epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.44922819793224333,5.265236132144928,2.154512079358101,8.598524055480958,0.48380956053733826,6.537369728088379,1.8481193780899048,9.56423282623291
1,0.47350674837827683,3.636062068939209,1.4095996379852296,6.224379897117615,0.5184773206710815,5.754888534545898,1.748438835144043,8.682024002075195
2,0.5001869913935661,3.835031864643097,1.4865862393379212,6.500294008255005,0.5170063972473145,4.953627109527588,1.578395962715149,7.710687637329102
3,0.5042952302098275,3.3355029892921446,1.4261831498146058,5.940341262817383,0.5411059856414795,4.969268798828125,1.6437362432479858,7.791644096374512
4,0.504585610628128,3.032267196178436,1.3271260118484498,5.53802818775177,0.5284227728843689,4.523488998413086,1.7018795013427734,7.403995037078857
5,0.5152909904718399,3.2363624429702758,1.9286432939767837,6.343618226051331,0.5581839680671692,4.410804271697998,1.9473835229873657,7.536777973175049
6,0.5230177056789398,3.2389425468444824,1.2632713747024535,5.6808016872406,0.5855867862701416,4.1623735427856445,1.8691620826721191,7.210119724273682
7,0.5139861610531807,3.5902052688598634,1.9612268841266631,6.730005722045899,0.551255464553833,4.012884140014648,1.865362286567688,7.0568013191223145
8,0.504585121213977,2.801708413427919,1.1654721476240844,5.145727629857173,0.550239086151123,4.0928521156311035,1.8872830867767334,7.158675193786621
9,0.5297415315936144,2.993304094941258,2.6578014925703495,6.829630979092176,0.5863383412361145,3.996436357498169,1.6409857273101807,6.815942287445068
10,0.5665543752908707,2.8084511256217954,2.0054516035318373,5.992417759895325,0.629240870475769,3.9072518348693848,1.543365478515625,6.629117488861084
11,0.5748823636770248,2.544780205488205,1.2590114283561706,4.982283682823181,0.6158812642097473,4.273422718048096,1.7784383296966553,7.230353355407715
12,0.5676928651332855,2.9582720136642457,1.7888989782333373,5.925665836334229,0.5960368514060974,4.08770751953125,1.6039552688598633,6.870157718658447
13,0.5358818519115448,2.565873057842255,1.3214130640029906,5.06578330039978,0.5699903964996338,4.2675676345825195,1.7984826564788818,7.2445502281188965
14,0.5338710314035415,2.823260064125061,1.3414859730005264,5.34325065612793,0.5482170581817627,4.019997596740723,1.6716257333755493,6.870123863220215
15,0.5477344501018524,2.836701989173889,1.5570806872844696,5.572276592254639,0.5905112028121948,3.9194369316101074,1.6845080852508545,6.782434940338135
16,0.5829358989000321,2.7694331216812134,1.1657135879993439,5.113625535964966,0.6375508308410645,3.8299636840820312,1.4467849731445312,6.455209732055664
17,0.5630260056870124,2.272286259626288,0.8354052926751611,4.286156369703655,0.5703232288360596,3.977849006652832,1.4435484409332275,6.5998663902282715
18,0.5604866657402576,2.4579901041269077,1.1439528585267764,4.780410448685124,0.5779997706413269,3.962521553039551,1.5876004695892334,6.728593826293945
19,0.5692079448699952,2.6458632457256317,1.1197047519683838,4.944045600891113,0.660999059677124,4.11950159072876,1.512983798980713,6.810967445373535
20,0.6201097285747528,2.9298499608039856,1.2939141017198563,5.402233152389527,0.6494288444519043,3.6854770183563232,1.6681753396987915,6.5320963859558105
21,0.5788096618652344,2.680158770084381,1.2169886761903763,5.075595135688782,0.605538547039032,3.653218984603882,1.3599878549575806,6.191653251647949
22,0.5524953120946884,2.5786017060279844,1.0149827003479004,4.772021453380585,0.5823730230331421,3.569992780685425,1.375786304473877,6.124204635620117
23,0.5650464910268783,2.43415619969368,1.3898627692461014,5.002433290481568,0.5803295373916626,3.629885673522949,1.4312152862548828,6.239504814147949
24,0.5553070217370987,2.538732637166977,1.442945145368576,5.160078363418579,0.6065942645072937,3.529163360595703,1.379734754562378,6.087296009063721
25,0.5698844051361084,2.6162717151641846,1.294706436395645,5.089365065097809,0.6262382864952087,3.4511032104492188,1.3788987398147583,6.008371829986572
26,0.5856673025868964,2.409272785128338,0.987357810576291,4.574996693310867,0.590325117111206,3.4104251861572266,1.3419166803359985,5.930699825286865
27,0.5497830468890577,2.447081845299408,1.2274388524956508,4.8528762708935735,0.62269526720047,3.5760560035705566,1.2945282459259033,6.048935413360596
28,0.5544280713796615,2.3790127456188204,1.4866211199760437,5.043976373672486,0.5534635782241821,3.4224343299865723,1.3648420572280884,5.9656081199646
29,0.5594474703073502,2.269760493040085,1.3652552324533462,4.813333787918091,0.5560975670814514,3.5938401222229004,1.434640884399414,6.206799030303955
30,0.5446610867977142,2.251554726362228,0.8471221780776977,4.276984014511108,0.5451142191886902,3.575378894805908,1.229576587677002,5.983257293701172
31,0.5509318470954895,2.211667104959488,0.9268218976259232,4.316793155670166,0.5856977105140686,3.633688449859619,1.1780216693878174,5.990015983581543
32,0.5618619734048843,2.4931121361255646,1.0257829621434211,4.697189111709594,0.5658318400382996,3.500248908996582,1.1502628326416016,5.828803539276123
33,0.5595670056343078,2.1368948400020598,1.20216544598341,4.517352168560028,0.5925976037979126,3.559880256652832,1.1334683895111084,5.871641635894775
34,0.5647996246814728,2.6478309202194215,3.590393082201481,7.416514778137207,0.6217468976974487,3.391714572906494,1.2527824640274048,5.822770118713379
35,0.5803383570164442,2.238295848577701,0.8364699090477722,4.253029219292361,0.6322541832923889,3.615835428237915,1.0987374782562256,5.892827033996582
36,0.5713460576534272,2.381211495399475,1.3114933967590332,4.870945205688477,0.6089061498641968,3.4927401542663574,1.176194667816162,5.84716272354126
