epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
34,0.415003402,1.056639099,47.15502896,49.92987691,0.399908394,0,0,1.718198895
35,0.401028151,1.597393321,0.507671415,3.823172793,0.472858459,0,0,1.718017936
36,0.428411053,1.028223286,0.289922468,3.036204816,0.411818594,0,0,1.718060732
37,0.437124978,1.540929882,0.617695867,3.876650071,0.423957855,0,0,1.718049049
38,0.495772945,1.259857839,0.673784437,3.651613523,0.487059087,0,0,1.717918277
39,0.494274363,1.240404739,0.613890428,3.572180815,0.463582218,0,0,1.717858791
40,0.504330979,1.369857693,0.421146062,3.508799888,0.448465407,0,0,1.71775496
41,0.485344244,1.26332278,0.490593973,3.471706064,0.429569393,0,0,1.717792034
42,0.485358739,1.262917905,0.43588146,3.416530594,0.433234096,0,0,1.717736483
43,0.470840158,0.544830794,0.29885681,2.561383305,0.447549254,0,0,1.71764791
44,0.515390266,1.725540684,0.63611071,4.079207208,0.463353187,0,0,1.717558622
45,0.478648291,0.954292982,0.403164311,3.074962423,0.421323866,0,0,1.717484593
46,0.411074425,0.532082981,0.263120751,2.512644868,0.461978942,0,0,1.717381716
47,0.409979887,1.586623878,0.665421754,3.969392751,0.397617966,0,0,1.717331886
48,0.376589842,1.236168182,0.335879071,3.289380094,0.334287673,0,0,1.717321754
49,0.36226906,1.277103291,0.570376958,3.564773865,0.458657801,0,0,1.71719408
50,0.452292431,1.232277204,0.45314077,3.402607905,0.442052215,0,0,1.717181087
51,0.491592025,1.770697514,0.653076374,4.140899496,0.535959661,0,0,1.717122555
52,0.560301298,0.601837566,0.203184516,2.522083626,0.543518066,0,0,1.717004061
53,0.562597023,1.203667304,0.374580255,3.295194718,0.609138787,0,0,1.716875076
54,0.595313073,0.802534803,0.354394607,2.873807579,0.55966562,0,0,1.716767073
55,0.636963183,1.198292624,0.226823234,3.141797771,0.60409987,0,0,1.716675282
56,0.604033046,1.357464971,0.396829175,3.470943249,0.558634877,0,0,1.716650724
57,0.608255342,0.567452918,0.121988016,2.406056327,0.58623451,0,0,1.716560602
58,0.599331802,1.129633635,0.332159697,3.178293566,0.588524938,0,0,1.716430902
59,0.60330412,1.271584376,5.030701671,8.018675641,0.576042116,0,0,1.716340065
60,0.603158354,1.218754968,2.271028061,5.206056782,0.56539166,0,0,1.716190815
61,0.593642027,0.982164249,0.508112524,3.206515685,0.598946393,0,0,1.716230154
62,0.612498034,0.617094456,0.186541964,2.519814597,0.602038503,0,0,1.716118097
63,0.593695101,1.404148829,0.440975923,3.561125662,0.605817676,0,0,1.71590519
64,0.558896551,0.82260781,0.293333973,2.831820048,0.473660111,0,0,1.715855598
65,0.579103871,0.999486957,0.338923036,3.054221354,0.459001362,0,0,1.715761065
66,0.546881727,0.492911115,0.166295934,2.374917952,0.43163079,0,0,1.715655565
67,0.567445856,1.503377431,0.479324059,3.698268387,0.470682561,0,0,1.715496182
68,0.560939645,1.59294212,0.871554707,4.179998989,0.446633071,0,0,1.71550703
69,0.537857235,1.58122393,7.351004127,10.64774427,0.388914347,0,0,1.715522289
70,0.50893445,1.578852664,0.590897128,3.8852329,0.522102594,0,0,1.715451241
71,0.489595633,1.113126003,0.341729661,3.170291787,0.349748045,0,0,1.71542716
72,0.465231475,1.129189867,0.481773044,3.326372209,0.584402204,0,0,1.715291977
73,0.501300745,0.98336152,0.318750816,3.017379528,0.552107215,0,0,1.715259075
74,0.490907474,1.158565506,0.532428695,3.406192241,0.560352743,0,0,1.715103626
75,0.487959304,0.661063044,0.213988371,2.590138454,0.523476839,0,0,1.71507144
76,0.507748976,1.405018535,0.444320815,3.564304214,0.599175453,0,0,1.714894176
77,0.468836104,1.01844725,0.230769193,2.964161144,0.558634877,0,0,1.714931011
78,0.447703097,0.686828141,0.220435931,2.622137901,0.561039865,0,0,1.714822888
79,0.417590007,0.891408187,0.242257885,2.848426856,0.510192394,0,0,1.714694977
80,0.456450701,1.259430551,0.455654843,3.429701426,0.565849721,0,0,1.714583278
81,0.495667194,1.555883573,0.561246485,3.83170624,0.539967954,0,0,1.714545965
82,0.497624149,0.576631807,0.156214827,2.447393582,0.580050409,0,0,1.714519739
83,0.484236143,0.960384154,0.332668146,3.007496877,0.573293626,0,0,1.714349747
84,0.545487932,1.106931857,0.365594427,3.186834469,0.655634463,0,0,1.714275599
85,0.563985091,1.439124841,0.509984304,3.663347808,0.611543775,0,0,1.714265466
86,0.557291217,1.608212428,0.461193822,3.783597174,0.571804881,0,0,1.714151263
87,0.559942563,0.751742543,0.19459499,2.660486181,0.572835565,0,0,1.714116931
88,0.52927193,1.003096334,0.237485096,2.95460287,0.591617048,0,0,1.713960528
89,0.536053739,1.038577268,0.312771828,3.065258213,0.608566165,0,0,1.713885427
90,0.563268796,0.980779181,0.524878371,3.219522005,0.533440232,0,0,1.713784456
91,0.518131653,1.40288302,0.431212943,3.547825028,0.494388461,0,0,1.713705301
92,0.478507967,1.220433812,0.504794744,3.438901789,0.562070549,0,0,1.713601947
93,0.459805529,0.836102905,0.326181064,2.875880373,0.480187804,0,0,1.713532567
94,0.481723259,0.546240485,0.16311657,2.422810636,0.5,0,0,1.713403225
95,0.456700927,1.070278289,0.406323472,3.189928963,0.59230417,0,0,1.713182926
96,0.498163148,1.191288159,0.305657847,3.210126595,0.570888698,0,0,1.713180065
97,0.497847071,0.948379676,0.366621384,3.028123299,0.531264305,0,0,1.713047028
98,0.511572023,0.609742711,0.274424462,2.597189567,0.610627592,0,0,1.712979198
99,0.509678268,0.63356901,0.286354413,2.63285483,0.567338526,0,0,1.712872267
0,0.17144343432039022,23.73856312274933,1.0864655672013759,26.04389434814453,0.2797791063785553,12.55518913269043,4.713513374328613,18.487525939941406
1,0.3394257828593254,4.851660261154175,1.306800594292581,7.377320299148559,0.35986530780792236,8.919720649719238,4.144803047180176,14.283390045166016
2,0.3696228313446045,3.213833646774292,0.9583196879364551,5.391027727127075,0.4202287495136261,10.649616241455078,5.342611312866211,17.21112823486328
3,0.38705079138278964,3.267021046280861,0.8866471947450191,5.3725946938991544,0.44070661067962646,9.388073921203613,3.9880218505859375,14.595025062561035
4,0.4203063800930977,2.887863373756409,0.4470924029126763,4.553872191905976,0.4242191016674042,11.014445304870605,3.4429194927215576,15.67628288269043
5,0.43388220101594926,2.9203445518016817,0.5583445515204221,4.697595076560974,0.3421001732349396,10.236871719360352,3.812957525253296,15.268716812133789
6,0.38384233236312865,2.6908727264404297,0.5314838328957557,4.441257266998291,0.30149880051612854,11.736452102661133,3.223815441131592,16.179180145263672
7,0.38899593383073805,2.255348477959633,0.4020451144548133,3.8762873291969298,0.3554920256137848,17.43694496154785,5.030788898468018,23.686662673950195
8,0.3843359902501106,2.5810716351866723,4.709015571684577,8.508986908197404,0.3278816342353821,15.449176788330078,4.75945520401001,21.427518844604492
9,0.36300707727670667,1.9405066806077957,0.34031336560379716,3.499683554172516,0.32429927587509155,16.770355224609375,4.374372482299805,22.36359405517578
10,0.49700666397809984,2.64243045181036,1.4425844744197094,5.303860973119736,0.554039716720581,8.292283058166504,2.431020736694336,11.942068099975586
11,0.5030217912793159,3.025043522119522,0.5269689307780936,4.7707893180847165,0.4555227756500244,8.643738746643066,3.656315803527832,13.518824577331543
12,0.5566743385791778,2.191338940858841,0.3926710035232827,3.8028278195858003,0.632554829120636,12.558685302734375,4.212491989135742,17.989959716796875
13,0.5901099419593812,0.8114761425554753,0.10820939267403445,2.138506623506546,0.5052536725997925,17.205814361572266,4.922807693481445,23.34743881225586
14,0.5555785101652145,3.5313620816171167,0.9308628786692862,5.680983622074127,0.5021186470985413,10.289348602294922,3.255464553833008,14.763586044311523
15,0.46549695134162905,2.4561649894714357,0.6104372566146776,4.285371576547623,0.3960611820220947,8.703008651733398,3.929593086242676,13.851359367370605
16,0.4641203346848488,2.573481808304787,0.5504552220460027,4.342684046030045,0.4489234983921051,9.315916061401367,4.2280731201171875,14.762730598449707
17,0.47380740344524386,2.643870828151703,0.6685443487018347,4.531199369430542,0.4202967584133148,9.268056869506836,3.937631130218506,14.4244966506958
18,0.4722170600295067,2.5531712219119074,0.5471974561363459,4.319146741628646,0.41287076473236084,9.628776550292969,4.574183464050293,15.421709060668945
19,0.44901053547859193,2.3315602403879168,0.35656508537009357,3.9068347692489622,0.394203782081604,10.604753494262695,4.100768089294434,15.924233436584473
20,0.4766937693953514,1.716548472866416,0.3973150768771302,3.332565425634384,0.4809214770793915,10.639276504516602,3.703495502471924,15.561464309692383
21,0.4983377233147621,2.3969388088583945,0.5233281152881681,4.138942999839783,0.5163121223449707,9.660612106323242,3.3210365772247314,14.200318336486816
22,0.5209096169471741,1.9530406349897385,0.38943235780810936,3.561148290634155,0.5147911310195923,10.237120628356934,2.765827178955078,14.221632957458496
23,0.48720586150884626,2.880055016875267,0.7870266525726766,4.885725508928299,0.48045265674591064,9.104172706604004,2.2492518424987793,12.572077751159668
24,0.5109239712357521,2.310477373600006,0.5938650508411228,4.123014111518859,0.5470861196517944,8.975881576538086,2.2983059883117676,12.492837905883789
25,0.4884445145726204,1.8364813442528247,0.3473058876325376,3.4024478232860567,0.40044161677360535,12.21017074584961,3.645146369934082,17.074005126953125
26,0.4577748501300812,1.8759323626756668,0.3886383272754028,3.4832284557819366,0.4767235517501831,8.891044616699219,2.6906068325042725,12.80020809173584
27,0.5366346493363381,2.1035490491986275,0.41998961817473174,3.7421235251426697,0.5476515889167786,11.896940231323242,2.7437596321105957,15.859298706054688
28,0.6077694839239121,2.681970025897026,0.4355388563266024,4.336022925376892,0.5361278653144836,8.958929061889648,2.8271682262420654,13.004606246948242
29,0.538305224776268,1.1822139820456505,0.14761336940806358,2.548362785577774,0.5134204626083374,11.787107467651367,3.9605607986450195,16.966215133666992
30,0.5139179900288582,2.0934078598022463,0.6447479747654871,3.9566851222515105,0.5396386981010437,13.073307991027832,3.2071533203125,17.49897575378418
31,0.5648770695924759,1.936401207447052,0.40567399823339656,3.560564242601395,0.4772603511810303,13.296195983886719,3.7585766315460205,18.273256301879883
32,0.4137988868355751,2.2621394497156144,0.3736003337521106,3.854197427034378,0.3974032402038574,11.747306823730469,3.5395102500915527,16.50523567199707
33,0.4028472152352333,1.8786269694566726,0.4073762855352834,3.504403289556503,0.4475957751274109,10.324438095092773,3.258261203765869,14.801054000854492
34,0.4213006055355072,1.8600021821260453,0.4380083907395601,3.5163725411891935,0.3877977430820465,13.681188583374023,4.309566497802734,19.209129333496094
35,0.3931105774641037,2.0700096714496614,0.46049476344138385,3.748825216293335,0.4794827997684479,11.052555084228516,3.0591564178466797,15.330026626586914
36,0.43621431916952136,1.4734616947174073,0.24210731290047988,2.9338877105712893,0.40670451521873474,13.265345573425293,3.661174774169922,18.144855499267578
37,0.4572552105784416,1.24412024512887,0.4116838301974349,2.874103353023529,0.48436784744262695,11.904601097106934,3.4473633766174316,16.57025718688965
38,0.5003751274943352,2.1106503343582155,0.4205732897319831,3.7494544434547423,0.5103248357772827,8.688702583312988,2.5525310039520264,12.459458351135254
39,0.3592593702673912,2.233727446347475,0.5186199935514014,3.970555678606033,0.4807031750679016,8.864358901977539,3.1771202087402344,13.259645462036133
40,0.39897267282009125,1.7953418044745921,0.41203537822235375,3.425583690404892,0.4176913797855377,9.777305603027344,2.71636700630188,13.711892127990723
41,0.4341749814152718,1.3139299958944322,0.2319657881744206,2.76406942486763,0.4930499792098999,12.387943267822266,3.6599206924438477,17.26600456237793
42,0.4865622842311859,2.912285458445549,0.573854381358251,4.704207437038422,0.47521328926086426,10.696004867553711,3.4179320335388184,15.332009315490723
43,0.4638159939646721,2.097321516275406,0.4836422713845968,3.7990045881271364,0.5354443192481995,10.85838508605957,3.641096591949463,15.71750259399414
44,0.4694523012638092,1.9951050797104835,0.4349083116138354,3.6479785013198853,0.5144189596176147,9.513940811157227,3.0537753105163574,13.785680770874023
45,0.4986124324798584,1.6145693376660346,0.3176479510299396,3.150150638818741,0.5223209261894226,9.268535614013672,3.187058448791504,13.673538208007812
46,0.42521898686885834,2.419591074585915,0.48172366405837236,4.119257963895798,0.44014114141464233,10.968259811401367,3.1538634300231934,15.340106964111328
47,0.44359131664037704,2.165840341746807,0.6102625528350473,3.994033502340317,0.428155779838562,8.987638473510742,3.2979464530944824,13.503473281860352
48,0.39493948221206665,1.610309774875641,0.4416532640438527,3.269838560819626,0.3810839354991913,11.471753120422363,3.8196487426757812,16.509275436401367
49,0.4283090940117836,1.6840910436213017,0.4451829215930775,3.3471224319934847,0.48227426409721375,9.96834659576416,3.050536632537842,14.236710548400879
50,0.4331119030714035,1.4247211816906928,0.36716995980590583,3.0097065889835357,0.4288858473300934,12.219919204711914,3.4381823539733887,16.87590217590332
51,0.45255557775497435,1.7339982704818249,0.45149682732415386,3.4032614970207216,0.48236730694770813,10.277755737304688,2.45406436920166,13.949568748474121
52,0.4471090880036354,0.949680819362402,0.13667810074053705,2.304126259088516,0.4171295166015625,12.92071533203125,2.6067585945129395,16.7452335357666
53,0.3658750867843628,1.5326244482398033,0.4032296925224364,3.1535583937168123,0.3358909785747528,11.15220832824707,2.297791004180908,14.667678833007812
54,0.35601466000080106,1.5731328850984574,0.35377227066084743,3.1445662117004396,0.3264751732349396,11.576623916625977,2.5801329612731934,15.374402046203613
55,0.3402893105149269,1.3158265405893326,0.288922278554528,2.8223266077041624,0.36749884486198425,9.551958084106445,2.2109744548797607,12.980451583862305
56,0.3754389026761055,1.868746174275875,0.4844760619942099,3.5707160592079163,0.4133145213127136,10.354280471801758,2.112724781036377,13.684469223022461
57,0.40365405291318895,1.7071712654829025,23.18763108789455,26.11229724764824,0.41379767656326294,11.042566299438477,2.823188066482544,15.083276748657227
58,0.3532826825976372,1.9766990798711777,13.603553459411486,16.797751294374464,0.4194163680076599,8.887433052062988,2.557950973510742,12.662914276123047
59,0.3592959812283516,1.1145853447914122,0.16376775821903722,2.4958848428726195,0.3492112457752228,9.981254577636719,2.53200101852417,13.73080825805664
60,0.3421173191070557,2.2871226423978808,0.8105959207972045,4.315176178216934,0.39390674233436584,8.141888618469238,3.1615853309631348,12.520899772644043
61,0.36818236887454986,1.081848047375679,0.24340475627453997,2.542683421373367,0.45086321234703064,9.438249588012695,2.377223014831543,13.03288745880127
62,0.3947021746635437,1.9531261359155179,0.463944948236458,3.63443896651268,0.41953805088996887,8.097789764404297,2.5804388523101807,11.89555835723877
63,0.3105727854371071,2.1674903839826585,0.489495612657629,3.8743093395233155,0.3375014364719391,8.081765174865723,2.664431095123291,11.963504791259766
64,0.3464475134015083,1.7608220207691192,0.34870381611399354,3.326842883825302,0.38381457328796387,7.92202091217041,3.0900657176971436,12.229434967041016
65,0.3470159325003624,2.263304490149021,5.690247054449283,9.170877894163132,0.3550446629524231,7.087660312652588,2.429886817932129,10.734845161437988
66,0.295437399148941,1.7274964076280594,0.5101105620642192,3.454901216030121,0.32298585772514343,7.312714576721191,2.452700614929199,10.982718467712402
67,0.35360359251499174,1.734060446023941,0.3117109319823794,3.2630804896354677,0.42089441418647766,7.146312713623047,2.2047057151794434,10.56829833984375
68,0.4041341829299927,1.484025886654854,0.30592263787053525,3.0072126042842866,0.38522103428840637,8.128506660461426,2.63955020904541,11.985319137573242
69,0.42705597847700116,2.269456766247749,0.426343034543097,3.913066326379776,0.3864413797855377,6.745828628540039,2.3703551292419434,10.333423614501953
70,0.38789978742599485,1.031525902301073,0.380507787988754,2.6292857336997986,0.3618980348110199,7.300642967224121,2.229466438293457,10.747335433959961
71,0.3311452853679657,1.3298158586025237,0.5273044665216002,3.074323925971985,0.3422755300998688,7.494392395019531,2.1310267448425293,10.842574119567871
72,0.35015750259160994,1.3234655605256558,0.32870673512341453,2.869342863559723,0.39182746410369873,6.825967788696289,2.1844353675842285,10.227542877197266
73,0.38376721560955046,1.2869289316236974,0.33751224057748913,2.8415902972221376,0.38772618770599365,7.8083648681640625,2.4749739170074463,11.500493049621582
74,0.38370057702064514,1.9126289263367653,0.5101026592589915,3.6398464679718017,0.41905492544174194,6.875701904296875,2.4532439708709717,10.546027183532715
75,0.376195530295372,1.7378176233172418,0.30871471998281774,3.2636181581020356,0.3457290828227997,10.237100601196289,2.845644235610962,14.299818992614746
76,0.3547881016135216,2.4864351856708526,0.5035125936940312,4.206988890171051,0.40947091579437256,8.413212776184082,2.5722787380218506,12.202493667602539
77,0.42923413813114164,1.8774264860153198,0.40441093999892475,3.4988039684295655,0.3964548408985138,9.556829452514648,2.5473756790161133,13.321171760559082
78,0.41507683575153353,1.5302720814943314,0.35222754020011054,3.0994687724113463,0.34211447834968567,12.041454315185547,3.537034034729004,16.79546356201172
79,0.37936787873506544,1.5091903072595596,0.3225029783335049,3.0486249911785124,0.3511115610599518,10.26430892944336,2.449174165725708,13.9303617477417
80,0.4333101311326027,1.336295645236969,0.28701906302012503,2.8401506412029267,0.4534936249256134,9.196667671203613,2.162966012954712,12.576433181762695
81,0.4118763956427574,1.5482702985405923,0.4911705149372574,3.256211849451065,0.43877047300338745,7.781288146972656,2.270810604095459,11.268815994262695
82,0.3953500059247017,1.4634270226955415,0.32130654199048875,3.0014415371417997,0.41957026720046997,7.9816155433654785,2.4648804664611816,11.663214683532715
83,0.3871820592880249,1.2921421024203301,0.3633517867804039,2.8722125625610353,0.39584288001060486,7.759261608123779,2.781752347946167,11.757702827453613
84,0.40628840059041976,0.9954885610938072,0.14818288980517536,2.3603399658203124,0.4507272243499756,8.451144218444824,2.833073139190674,12.500860214233398
85,0.49205755442380905,1.8224205742776394,59.809362749950964,62.84837458491325,0.48147261142730713,7.768009662628174,2.4326677322387695,11.417252540588379
86,0.44752988338470456,1.4755907601118088,0.23308212213451043,2.9252869760990143,0.46066194772720337,8.145081520080566,2.4606239795684814,11.8223237991333
87,0.4230616548657417,1.20032114893198,0.267877142803045,2.6848156130313874,0.44699811935424805,8.413108825683594,2.5081400871276855,12.13785171508789
88,0.4300616630911827,1.324462853372097,7.993633479815908,10.534664589166642,0.3923642933368683,8.730510711669922,2.338716983795166,12.285778045654297
89,0.34616081684827804,0.9468041126430035,25.824071613056585,27.987460260391234,0.38969093561172485,9.186967849731445,3.1033194065093994,13.506876945495605
90,0.3703358322381973,1.1683212830871343,0.3762110382178798,2.7610544002056123,0.4415404498577118,7.98427677154541,2.0343596935272217,11.235100746154785
91,0.42571940898895266,1.1386437067389488,0.2524289164226502,2.6075359451770783,0.45688632130622864,7.818785190582275,1.954676866531372,10.98990535736084
92,0.48789767533540723,1.6562290681898595,0.3519916336494498,3.224637738466263,0.5229364633560181,6.627203464508057,1.8567403554916382,9.700328826904297
93,0.48875318467617035,1.2036990973353385,0.250056576046627,2.6701446318626405,0.5031994581222534,8.123903274536133,2.4360697269439697,11.7763671875
94,0.4583278101682663,1.1081322407722474,0.21820794318569825,2.542728329896927,0.48968592286109924,8.621990203857422,2.3849105834960938,12.223259925842285
95,0.41557504147291185,1.2956932452321053,0.22797382293152624,2.7399760699272155,0.4522338807582855,8.24705696105957,2.2567124366760254,11.720051765441895
96,0.41181394666433335,1.505947239100933,0.24423887632088737,2.9664536619186403,0.42135608196258545,7.834181785583496,2.8540494441986084,11.904500007629395
97,0.387466037273407,0.981566002368927,0.18632868466549554,2.384153364896774,0.401508092880249,8.432862281799316,2.4470205307006836,12.096115112304688
98,0.3972859168052673,0.9949856412410736,0.3165152763691731,2.5277083671092986,0.4522124230861664,8.89547061920166,2.5009829998016357,12.612664222717285
99,0.42605370104312895,1.0479330441355705,0.36634650273947045,2.630449830293655,0.466048002243042,8.974416732788086,2.1370980739593506,12.327664375305176
