epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
16,0.6408549094200134,1.6212430393695831,0.6001342556625605,3.2292020535469055,0.6233516335487366,2.859191417694092,4.045300483703613,6.878705024719238
17,0.6472288340330123,1.435540003180504,0.37849970918148756,2.8882598376274107,0.5953296422958374,2.981626272201538,1.87295663356781,5.480422019958496
18,0.6273547381162643,1.7040256345272065,0.7783745786547661,3.436571092605591,0.5515796542167664,2.1613779067993164,3.8223886489868164,6.024694442749023
19,0.5940676081180573,1.7482605600357055,0.5279609915614129,3.305436222553253,0.5807692408561707,2.7626357078552246,2.3194942474365234,5.573817253112793
20,0.5943285989761352,1.4567943513393402,0.4332263029366732,2.947573654651642,0.7150068879127502,2.097568988800049,2.3469738960266113,4.927948951721191
21,0.5848111689090729,1.7250395548343658,0.7216653258353471,3.417645709514618,0.5422046780586243,2.7269885540008545,2.482527017593384,5.652145862579346
22,0.4440552881360054,1.4649191999435425,0.643088043667376,3.1024570846557618,0.49766483902931213,2.2525763511657715,2.580045700073242,5.245949745178223
23,0.47820505559444426,1.5517448037862778,0.3695131675340235,2.9977073764801023,0.47252747416496277,2.2115795612335205,2.00144624710083,4.799846649169922
24,0.4319428673386574,1.332886225581169,0.30527041111141445,2.7338079476356505,0.42973899841308594,2.287295341491699,2.3313252925872803,5.106420516967773
25,0.536832073032856,1.6066117334365844,0.5300476774573326,3.1647859835624694,0.5774038434028625,1.7335325479507446,1.8780752420425415,4.235283374786377
26,0.5458076947927475,1.49262502014637,0.5100388514995575,3.0366992855072024,0.6140796542167664,1.829902172088623,1.4877105951309204,4.058296203613281
27,0.5565124472975731,1.5792055660486222,0.4407625350356102,3.0747149062156676,0.4720810353755951,2.967559337615967,2.1365180015563965,5.650075912475586
28,0.5555996754765511,1.3127408969402312,0.6271370612084866,2.938643958568573,0.44557005167007446,2.1990103721618652,2.7974231243133545,5.3440775871276855
29,0.4879996156692505,1.187457635998726,0.3857073681801558,2.6442843663692472,0.47204670310020447,3.162348985671997,3.036379098892212,6.474597930908203
30,0.6815080273151398,1.3819809347391128,0.36862002750858663,2.826745182275772,0.6161057949066162,2.521650791168213,2.5891165733337402,5.520707130432129
31,0.558729652762413,1.363138267993927,0.48063618287444115,2.886231255531311,0.5596497058868408,1.4422484636306763,1.499591588973999,3.6785731315612793
32,0.5250151965022087,1.22698899269104,0.4565040872991085,2.7331133818626405,0.578468382358551,2.155198097229004,1.639534831047058,4.48940896987915
33,0.46204683125019075,1.1591367763280869,0.48772281788289545,2.6870421850681305,0.5833791494369507,1.7467259168624878,1.7787131071090698,4.178285598754883
34,0.45410765886306764,1.5592541188001632,0.8903891777992249,3.368949067592621,0.5480082631111145,1.5903805494308472,1.4597777128219604,3.7985994815826416
35,0.5259872955083847,1.1398608517646789,0.459656492844224,2.6479421949386595,0.6041208505630493,1.8531112670898438,1.234444499015808,3.9034996032714844
36,0.5733962488174439,1.2001133435964584,0.3030119912326336,2.5984554219245912,0.649828314781189,1.9846912622451782,1.6565179824829102,4.330440998077393
37,0.4927949437499046,1.5100952470302582,0.6488895358145237,3.150425055027008,0.5461195111274719,2.169548749923706,1.7081639766693115,4.55133581161499
38,0.4631151279807091,1.1550988429784774,0.32629423260688784,2.569530897140503,0.5799106955528259,2.0942165851593018,1.1886175870895386,4.1122260093688965
39,0.4580728900432587,1.3089049124717713,0.47858331725001335,2.8298578202724456,0.5235576629638672,2.029270887374878,2.0380446910858154,4.641817092895508
40,0.43810697048902514,0.9313263326883316,0.306106233894825,2.331473388671875,0.49144917726516724,2.646469831466675,2.2158544063568115,5.3834028244018555
41,0.41354043573141097,1.029060907959938,0.2138185822032392,2.364553678035736,0.4643200635910034,2.9814748764038086,2.6068429946899414,5.992076396942139
42,0.4714208883047104,1.4870265460014342,0.7890217027626931,3.225105860233307,0.5408997535705566,1.9754446744918823,1.8284046649932861,4.441051959991455
43,0.5900004732608796,1.3841810643672943,0.4532931003719568,2.8871682691574097,0.5291208624839783,1.698675274848938,1.7082408666610718,4.080091953277588
44,0.6058785635232925,1.2069391053915024,0.3947237227484584,2.6688403403759002,0.6185439825057983,2.3881642818450928,1.780981421470642,4.820383071899414
45,0.6447045862674713,1.113834723830223,0.29637050796300174,2.5067887437343597,0.6607486009597778,2.094599485397339,2.231234312057495,4.841929912567139
46,0.6158115530014038,1.2037911689281464,0.5618510599434375,2.7825154650211332,0.7097184062004089,2.2363131046295166,2.246258020401001,4.994074821472168
47,0.6688479590415954,1.0969995111227036,0.2860600171983242,2.4825884032249452,0.6656937003135681,2.468667507171631,2.273846387863159,5.245662689208984
48,0.6226390773057937,1.2492448794841766,0.4393178501725197,2.7420329022407532,0.6653159260749817,2.0703251361846924,1.8546929359436035,4.553854465484619
49,0.6344940751791001,1.1438663560152054,0.32942377295345066,2.5596674489974975,0.578537106513977,2.0690712928771973,1.7818114757537842,4.501479148864746
