epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.4527957531809807,13.990163555145264,5.341222560405731,20.520125207901,0.4480073153972626,6.101407051086426,3.8786487579345703,11.168856620788574
1,0.5507006895542145,4.602524778842926,1.8755100518465042,7.666888532638549,0.5329821109771729,5.761293411254883,1.6632583141326904,8.613455772399902
2,0.5979568660259247,4.420954992771149,1.9049664026498794,7.514816761016846,0.6628493070602417,6.596437931060791,1.6931172609329224,9.4784574508667
3,0.5899746257066727,4.331680870056152,2.0225289541482927,7.543127541542053,0.5909299254417419,5.493757724761963,1.2419235706329346,7.924602031707764
4,0.5439351683855057,4.395410001277924,9.482307878732682,15.06662672996521,0.4024278521537781,5.967202663421631,1.3900585174560547,8.54617691040039
5,0.4988510310649872,4.014894392490387,3.562267713546753,8.766081533432008,0.6054741144180298,6.159114360809326,1.279616117477417,8.62761402130127
6,0.5790484356880188,3.775286920070648,1.6970474368333817,6.6612201499938966,0.5565735101699829,5.3826904296875,0.5986445546150208,7.170225620269775
7,0.5761850810050965,4.131965253353119,1.680221831202507,7.001066389083863,0.5379065275192261,5.9282917976379395,2.569979429244995,9.687164306640625
8,0.5223258200287819,3.610780563354492,1.037731441706419,5.837443022727967,0.49289968609809875,4.942164421081543,2.4276766777038574,8.558784484863281
9,0.4966697570681572,4.193401374816895,2.2255913293361664,7.607861018180847,0.4876317083835602,5.405835151672363,2.3573975563049316,8.952108383178711
10,0.491664314866066,3.8665411281585693,1.51392058968544,6.569342041015625,0.5453504323959351,6.35020112991333,2.162257194519043,9.701339721679688
11,0.5532731622457504,3.633058581352234,1.2031368595361709,6.025090208053589,0.48946404457092285,5.996545791625977,2.1135175228118896,9.298991203308105
12,0.5243053925037384,3.635535275936127,1.4977690157294274,6.322224645614624,0.44915252923965454,5.997039318084717,1.1737003326416016,8.359642028808594
13,0.533313068151474,3.206116440296173,1.0202852439880372,5.415327160358429,0.46220797300338745,5.864305019378662,1.5697673559188843,8.623019218444824
14,0.5316333281993866,3.5578625869750975,1.3532143303751945,6.099999599456787,0.5097343325614929,5.013689041137695,1.553574562072754,7.75615119934082
15,0.5527842213622237,3.1816787038530623,1.054137873137193,5.424703333380852,0.4562528729438782,5.356776237487793,1.3499188423156738,7.895604610443115
16,0.5433153177749173,3.086602963206864,1.002487337051385,5.277994069165323,0.4878607392311096,5.731695652008057,1.8348222970962524,8.755424499511719
17,0.5187880787253379,3.1825279092788694,0.9822004674375058,5.353650918006897,0.5224461555480957,5.421099662780762,1.4949162006378174,8.104972839355469
18,0.541164071559906,3.2657176423072816,1.0314040675759315,5.486070597171784,0.4671323895454407,5.807678699493408,1.1486155986785889,8.145232200622559
19,0.5034754702448845,3.1739727091789245,1.107627666592598,5.470545265674591,0.5367613434791565,6.740716934204102,2.0256590843200684,9.95529842376709
20,0.5572757172584534,3.183287525177002,0.854749721288681,5.226975765228271,0.47320201992988586,6.2803568840026855,1.1183547973632812,8.587662696838379
21,0.5608694285154343,2.9752152979373934,1.0788176657259465,5.242984209060669,0.528401255607605,6.118894100189209,1.2685903310775757,8.576380729675293
22,0.5877071768045425,2.5459647476673126,0.6010942922532558,4.33600399017334,0.5294319987297058,6.437749862670898,1.1257350444793701,8.752484321594238
23,0.5451316964626313,3.1245275390148164,2.623710980862379,6.937238669395446,0.5029775500297546,7.329026222229004,1.3755085468292236,9.893552780151367
24,0.4829181128740311,2.523546062707901,2.355818793922663,6.068397758007049,0.4555657207965851,5.574465751647949,1.48240327835083,8.245880126953125
25,0.48431097596883776,2.670146998167038,3.368078593015671,7.227226903438568,0.43495190143585205,6.777919292449951,1.9712347984313965,9.938157081604004
26,0.5378505405783653,2.7466518580913544,1.6128572764992715,5.548525598049164,0.48820430040359497,6.571652889251709,1.511486291885376,9.272163391113281
27,0.46917533993721006,2.46413290143013,0.6107028051465749,4.263892860412597,0.4086120128631592,6.425651550292969,1.590193271636963,9.204913139343262
28,0.49673746675252917,2.7839104783535005,0.8508143332600594,4.823790109157562,0.4878607392311096,6.748455047607422,2.4877943992614746,10.425296783447266
29,0.48470396161079404,2.349628448486328,0.6266900879144669,4.165382113456726,0.3741410970687866,5.5772576332092285,2.207489490509033,8.973821640014648
30,0.45724876910448076,2.598535145521164,0.8080538059771061,4.595631821155548,0.41044434905052185,5.720512390136719,2.25146484375,9.16098403930664
31,0.48155884772539137,2.1810426104068754,0.5645144348591566,3.9345927333831785,0.37998166680336,6.22671365737915,2.8675355911254883,10.283304214477539
32,0.48719080184881214,2.551791568254602,0.735233998736279,4.476060635804383,0.38387539982795715,6.547666072845459,3.257603168487549,10.994324684143066
33,0.5129379776668478,2.4050104271852653,1.0401097165931221,4.634158641984271,0.44113606214523315,6.677404880523682,2.79313325881958,10.659564971923828
34,0.5683609503507614,2.347084478139877,0.7587586408108473,4.294858889579773,0.4639257788658142,5.422247886657715,1.642769694328308,8.2540283203125
35,0.5580494171380996,2.296831282377243,0.8570196812599897,4.342881295681,0.4149106740951538,5.197717666625977,1.4911198616027832,7.8778557777404785
36,0.5325065493583679,2.032627583742142,0.5302272157743573,3.7518811345100405,0.3547869920730591,5.665002822875977,2.028777599334717,8.882816314697266
37,0.4836564138531685,2.555848990678787,10.01278375774622,13.757668242454528,0.31642234325408936,5.363381385803223,2.1563820838928223,8.708771705627441
38,0.43742817163467407,1.9323519313335418,0.5946753687411547,3.716024651527405,0.26878148317337036,6.341309070587158,2.4955813884735107,10.025870323181152
39,0.4173253208398819,2.232149394750595,0.672750517949462,4.093884751796723,0.36555197834968567,6.475274085998535,1.9841291904449463,9.648402214050293
