epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.5252851574867964,13.694233717918395,3.2016031694412233,18.084619565010073,0.5779889822006226,5.456573963165283,1.6095882654190063,8.254988670349121
1,0.654788743853569,4.702524609565735,2.3086187899112702,8.199994883537293,0.6381126642227173,4.921802997589111,1.5734220743179321,7.684084415435791
2,0.6278386598825455,4.435124523639679,3.2566059184074403,8.880586075782777,0.48545578122138977,5.262486934661865,2.4510903358459473,8.902453422546387
3,0.5209558224678039,4.375752403736114,2.0538555017113684,7.6184875106811525,0.4796152114868164,4.551147937774658,1.8932766914367676,7.633308410644531
4,0.4659066504240036,4.268478093147277,8.515213850140572,13.972576441764831,0.33978471159935,4.687087535858154,1.3468586206436157,7.222840785980225
5,0.46324241906404495,4.305660479068756,3.127330418229103,8.621905641555786,0.47171324491500854,4.852670192718506,2.5530569553375244,8.594663619995117
6,0.4453913414478302,3.9299435567855836,1.2361896789073945,6.355087585449219,0.3828447163105011,5.196187496185303,3.8174495697021484,10.202628135681152
7,0.4472684878110886,4.12232745885849,1.3669048967957496,6.678225002288818,0.4474347233772278,4.96229887008667,1.866560459136963,8.017865180969238
8,0.5024448877573013,3.7815380978584288,1.1763727249205111,6.14692156791687,0.3145900070667267,4.932157516479492,2.081988573074341,8.203176498413086
9,0.45779034703969956,4.070636463165283,1.9628267496824265,7.2224920129776,0.3229500651359558,5.234930992126465,2.767245054244995,9.191205024719238
10,0.4721186810731888,4.484689738750458,2.3216609388589857,7.995359954833984,0.3247824013233185,4.347888469696045,2.1632540225982666,7.700127124786377
11,0.4409015682339668,4.476001725196839,3.5309529423713686,9.19593249797821,0.5188960433006287,3.8971445560455322,2.0321719646453857,7.118287086486816
12,0.5380467304587364,4.426502134799957,2.769755301475525,8.385217356681824,0.46564361453056335,3.925441026687622,2.012460708618164,7.126846790313721
13,0.49246485650539396,4.3775985455513,2.7506697380542757,8.31721053123474,0.4155977964401245,3.941037893295288,1.9561361074447632,7.08611536026001
