epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.13386863693594933,20.033771572113036,5.228518173694611,26.451019248962403,0.1844938099384308,11.732097625732422,5.2560529708862305,18.1767635345459
1,0.27293371364474295,7.918233246803283,3.60692617893219,12.71374794960022,0.31436097621917725,6.6299028396606445,3.162914991378784,10.981393814086914
2,0.36770112842321395,5.902550511360168,3.218835406303406,10.30996657371521,0.29867154359817505,5.585817337036133,4.45482063293457,11.229228973388672
3,0.4447305157780647,5.115745234489441,2.6361440122127533,8.940483922958373,0.31710949540138245,4.899724960327148,2.4202375411987305,8.50855827331543
4,0.48648272931575776,4.813197412490845,2.711083109378815,8.71288157939911,0.37643152475357056,4.679170608520508,2.5160903930664062,8.383872032165527
5,0.49459459573030473,4.654799003601074,2.8926134514808655,8.736026544570922,0.4135364294052124,4.441760540008545,2.0681798458099365,7.6985578536987305
6,0.5714449334144592,4.316056394577027,2.8968279552459717,8.401503281593323,0.40013742446899414,4.297575950622559,1.8099414110183716,7.296138286590576
7,0.5409065794944763,4.350575871467591,2.567509278059006,8.10670654296875,0.4781264364719391,3.954423666000366,1.5868034362792969,6.729848384857178
8,0.5404463863372803,4.393895440101623,2.7735695135593414,8.356089353561401,0.38112688064575195,4.100007057189941,1.446347713470459,6.734982490539551
9,0.5222388187050819,4.269541919231415,5.333379340171814,10.791551723480225,0.44926705956459045,4.170332431793213,1.4247488975524902,6.783712863922119
10,0.5314028507471085,4.169592504501343,2.440617583990097,7.7988384199142455,0.401397168636322,4.215791702270508,1.4296743869781494,6.8340888023376465
11,0.5219281440973282,4.233722808361054,2.471825363636017,7.8941647243499755,0.36956024169921875,4.425675392150879,1.7191543579101562,7.33344030380249
12,0.49827036827802657,4.133716292381287,2.3670387971401214,7.689365487098694,0.3821575939655304,4.274290561676025,1.7620347738265991,7.2249345779418945
13,0.4988802343606949,4.211063253879547,2.596613277196884,7.9962827014923095,0.3712780475616455,4.312573432922363,1.122948169708252,6.6241230964660645
14,0.5084218966960907,4.190345377922058,2.3413057637214663,7.720242376327515,0.3978469967842102,4.122867584228516,1.4699658155441284,6.781415939331055
15,0.5070342145296547,3.9571037774470983,2.310614165423103,7.456297462788344,0.3869674801826477,4.5350165367126465,1.6399544477462769,7.363544464111328
16,0.4840127285552184,4.158808597488476,2.107321443952457,7.454698827582013,0.3897159993648529,4.307111740112305,1.4357339143753052,6.931412696838379
17,0.49372280061244966,4.057411260604859,3.772182815074921,9.018159527778625,0.39143380522727966,4.12688684463501,1.1534738540649414,6.468923568725586
18,0.49671742498874666,4.081057744026184,1.9257257902622222,7.195339503288269,0.3767750859260559,3.8369510173797607,1.1045489311218262,6.130047798156738
19,0.5026255801320076,4.119383616447449,2.399626125097275,7.707554407119751,0.39532753825187683,3.8157849311828613,1.0186362266540527,6.022959232330322
20,0.49803323864936827,3.939443736076355,2.120346074104309,7.248324599266052,0.3829592168331146,3.9127285480499268,1.011808156967163,6.113070487976074
21,0.5223269295692444,3.9200364208221434,2.5581046605110167,7.666668944358825,0.4938158392906189,3.7061588764190674,0.9878796339035034,5.882555961608887
22,0.5517357486486435,4.13239652633667,2.253237037658691,7.574143772125244,0.4448007345199585,3.8816146850585938,1.286685585975647,6.356801509857178
23,0.5230644455552101,3.8815427374839784,2.503465131521225,7.573499827384949,0.44182318449020386,3.588078737258911,0.8162458539009094,5.59281063079834
24,0.5678204107284546,3.8755222821235655,2.7145698595047,7.778572583198548,0.43907466530799866,3.547255277633667,1.1078009605407715,5.843531608581543
