epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.13436021998524666,24.634876527786254,5.423618562221527,31.24724805831909,0.13467705249786377,15.836495399475098,3.9177613258361816,20.942880630493164
1,0.2514107586443424,10.46340006828308,3.6884628081321718,15.34044207572937,0.25664222240448,7.8878326416015625,2.235433578491211,11.311816215515137
2,0.37305027574300764,6.951798543930054,3.241725568771362,11.382062635421754,0.27496564388275146,6.372593879699707,2.5201687812805176,10.081298828125
3,0.4391871163249016,5.6588580560684205,2.9025968146324157,9.749992322921752,0.2773706018924713,5.65529727935791,4.910379886627197,11.754216194152832
4,0.4506148362159729,5.265960578918457,3.5555488586425783,10.010048055648804,0.3425332009792328,5.244656562805176,3.3580987453460693,9.79129409790039
5,0.4913547170162201,5.01666446685791,4.082459816932678,10.287666654586792,0.2814933657646179,4.995800971984863,2.9120430946350098,9.096389770507812
6,0.5014053869247437,4.783013014793396,9.390200414657592,15.361755599975586,0.35112231969833374,4.903464317321777,1.7772233486175537,7.869231224060059
7,0.4864388531446457,4.554536862373352,4.08520518541336,9.828290786743164,0.3529546558856964,4.432456016540527,2.2051827907562256,7.826190948486328
8,0.5270112800598145,4.574562611579895,2.9449963545799256,8.708114123344421,0.30016031861305237,4.483105659484863,2.9741568565368652,8.645820617675781
9,0.5169375255703926,4.606935911178589,3.5805554008483886,9.37604892730713,0.3521530032157898,4.696737289428711,2.646925210952759,8.532219886779785
10,0.5737476396560669,4.468562016487121,3.90198451757431,9.559098920822144,0.34241870045661926,4.508850574493408,2.8121533393859863,8.509550094604492
11,0.485967775285244,4.494482970237732,2.9227743482589723,8.605802607536315,0.35799357295036316,4.561746597290039,2.3360962867736816,8.08638858795166
12,0.5090927389264107,4.223340640068054,3.2413243579864504,8.653206186294556,0.40769582986831665,4.522565841674805,2.544976234436035,8.256078720092773
13,0.5739328050613404,4.11265193939209,2.827325346469879,8.128511791229249,0.42670637369155884,4.872052192687988,2.220550775527954,8.281134605407715
14,0.5916269916296005,4.328645524978637,3.0161938071250916,8.53336820602417,0.3922354578971863,4.670748233795166,1.342078685760498,7.201351642608643
15,0.5578819851741157,4.1865097430660905,2.808386481326559,8.183418048922059,0.3751717805862427,4.313309669494629,2.0381412506103516,7.539969444274902
16,0.5055856675753053,4.1061291357256335,2.6230717987384438,7.917726551361803,0.41582685708999634,4.3025336265563965,1.8780996799468994,7.369159698486328
17,0.5477567094564438,4.093191123008728,2.2754514598846436,7.557167339324951,0.37986716628074646,3.7995715141296387,2.4577231407165527,7.445817470550537
18,0.492485970556736,4.342800521850586,2.629311811923981,8.160633659362793,0.3310810923576355,3.9062106609344482,2.7685322761535645,7.863261699676514
19,0.47667923927307126,4.205005943775177,5.868452982902527,11.261974191665649,0.3632615804672241,4.202733516693115,4.561315059661865,9.952561378479004
20,0.5234632322192192,4.027162132263183,2.900316827297211,8.115987935066222,0.36944571137428284,4.564273357391357,2.732238292694092,8.485015869140625
21,0.5506588190793991,4.1673612213134765,4.6019236278533935,9.957785429954528,0.30691710114479065,4.598850250244141,1.8251233100891113,7.612466335296631
22,0.5298368781805038,3.984147288799286,2.245751405954361,7.4183876514434814,0.3147045373916626,4.567368507385254,2.963420867919922,8.719278335571289
23,0.5046897178888321,3.994575095176697,2.257294864654541,7.440352439880371,0.31504809856414795,4.317306041717529,1.54651939868927,7.052304267883301
24,0.5480509901046753,3.7925304675102236,2.6117766869068144,7.592783069610595,0.3520384728908539,4.708948612213135,1.7444747686386108,7.641896724700928
25,0.5631397795677185,4.147479660511017,2.751978785991669,8.087924075126647,0.4004809856414795,4.494520664215088,1.5376675128936768,7.220649242401123
26,0.5717981296777725,3.990552406311035,2.490080976486206,7.66908935546875,0.36761337518692017,3.915623664855957,1.805171251296997,6.909243583679199
27,0.5511680454015732,3.94119508266449,2.3912442934513094,7.520885362625122,0.39544203877449036,4.0815582275390625,1.8683897256851196,7.138391017913818
28,0.5670476073026657,4.041002912521362,3.013079768419266,8.242519154548646,0.44995418190956116,4.314458847045898,2.7944655418395996,8.297358512878418
29,0.5606486177444459,3.8918450045585633,3.058713269233704,8.13899169921875,0.43151625990867615,4.379917144775391,2.7459094524383545,8.31425952911377
30,0.5459459483623504,3.9633376741409303,2.2609925305843355,7.412759332656861,0.3922354578971863,4.303953170776367,3.3964149951934814,8.888792991638184
31,0.5195015799999237,3.9777823233604432,2.2585549545288086,7.424762010574341,0.3984196186065674,4.06411600112915,3.7054333686828613,8.957968711853027
32,0.5196649500849105,3.8871500127741534,1.7965817818634189,6.872150067625375,0.41731563210487366,4.586737632751465,3.9771671295166016,9.752314567565918
