epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.4446911353331346,11.89670779154851,4.540861294819758,15.32492446899414,0.5169947743415833,10.431270599365234,4.281219959259033,14.387845039367676
1,0.5693365885661199,5.1351220057560845,2.400752461873568,8.286552062401405,0.5889866352081299,9.470161437988281,4.102912425994873,13.090774536132812
2,0.6431672756488507,3.571047782897949,1.584243893623352,6.102618730985201,0.5693632960319519,8.676637649536133,4.108709335327148,12.496749877929688
3,0.6342208110369169,2.5315219989189734,1.1708697630808904,4.960063971005953,0.5561714172363281,8.357522010803223,4.113532066345215,12.298504829406738
4,0.6238382596236008,2.517323750715989,1.2317784932943492,4.9846398280217095,0.5587567687034607,8.260917663574219,4.0726318359375,12.067889213562012
5,0.6718615614450895,6.715971176440899,3.8252205665294943,10.64075521322397,0.5831084847450256,6.2735066413879395,3.586177349090576,10.167343139648438
6,0.605830614383404,4.722933329068697,2.5508529039529653,7.971353420844445,0.47790247201919556,4.864725112915039,3.571526527404785,9.355629920959473
7,0.5613537660011878,3.465072668515719,1.8767474339558528,6.4301749376150275,0.46582120656967163,4.277631759643555,3.5188982486724854,8.859794616699219
8,0.5458382459787222,2.7965767200176535,1.5368956510837262,5.563099494347205,0.44930359721183777,4.119758605957031,3.515749216079712,8.69555377960205
9,0.5347326856393081,2.6989146379324107,1.8299253445405226,5.794300226064829,0.46301788091659546,4.0788397789001465,3.1412880420684814,8.33366870880127
10,0.5248004083450024,3.4933746594649095,2.9917013278374305,7.658379848186787,0.4838361442089081,4.042603015899658,2.834589719772339,7.959114074707031
11,0.4424160650143257,2.4936849153958836,1.6454982849267812,5.579148696019099,0.45752230286598206,4.026453971862793,2.8694729804992676,8.016288757324219
12,0.44538171933247495,2.0375737226926365,1.123378758247082,4.658154744368333,0.42159733176231384,4.150747299194336,2.9260711669921875,8.150907516479492
13,0.4293776498391078,1.7714448341956506,0.8711198568344116,4.141963701981765,0.4006536304950714,4.272000312805176,2.947030544281006,8.23189640045166
14,0.42052483329406154,2.225005168181199,1.6162471587841327,5.208172009541438,0.39250484108924866,4.406807899475098,2.936933755874634,8.295799255371094
15,0.4921448597541222,4.023825370348417,3.5507380228776197,8.557459904597355,0.466524600982666,4.451298236846924,3.163489580154419,8.559584617614746
16,0.5141821366090041,3.6377875804901123,2.7410030364990234,7.469737969912016,0.47725459933280945,4.255427837371826,3.0147266387939453,8.298149108886719
17,0.509528052348357,3.3487285650693455,2.336852843944843,6.863698775951679,0.46968376636505127,4.156930923461914,3.0728039741516113,8.305521011352539
18,0.49234737111971927,3.172947498468252,2.090577033849863,6.489062052506667,0.4595317244529724,4.093406677246094,3.051003932952881,8.250690460205078
19,0.48101097574600804,3.376552930245033,2.3962840667137733,6.96061295729417,0.45421919226646423,4.02615213394165,2.9483184814453125,8.091069221496582
20,0.4829787932909452,3.953087036426251,3.059363310153668,8.044307782099796,0.4271237850189209,3.786426305770874,2.7478559017181396,7.758458137512207
21,0.4619914178664868,3.684157316501324,2.665267449158889,7.433218772594746,0.3888685405254364,3.6428754329681396,2.7417402267456055,7.668246746063232
22,0.4377475931094243,3.4715529771951528,2.3914408133580136,6.987788823934702,0.36253824830055237,3.559091567993164,2.7682180404663086,7.632421493530273
23,0.42744035904224104,3.2969640218294582,2.1927422009981594,6.647681859823374,0.3579373359680176,3.4783899784088135,2.7671821117401123,7.572524070739746
24,0.4221771817940932,3.4365076468541074,2.76888238466703,7.364678346193754,0.3748107850551605,3.427838087081909,2.7378649711608887,7.494180679321289
25,0.4531911267684056,3.705377853833712,3.4568282274099498,8.305052977341871,0.4119080603122711,3.3466787338256836,2.7638416290283203,7.4825568199157715
26,0.4983561955965482,3.5163868940793552,3.138827690711388,7.815335347102239,0.4505622982978821,3.278823137283325,2.6402807235717773,7.287487030029297
27,0.5154580794847928,3.3689873768733096,2.865204554337722,7.4109601607689495,0.462684690952301,3.2186217308044434,2.587559700012207,7.20853328704834
28,0.5034409142457522,3.226333361405593,2.662356743445763,7.095563485072209,0.45497193932533264,3.17543888092041,2.575382947921753,7.174258708953857
29,0.49200073801554167,3.2741637780116153,3.1900336192204404,7.699290899130014,0.4590607285499573,3.204512596130371,2.588550090789795,7.1482415199279785
30,0.4644428858390221,3.3653184450589695,3.445459145766038,8.019303175119253,0.4354802966117859,3.309540271759033,2.8548080921173096,7.45632791519165
31,0.4392056602698106,3.168247406299298,2.733971045567439,7.137475820688101,0.4428207576274872,3.454984188079834,3.055893898010254,7.74360466003418
32,0.45955387216347915,3.022024833239042,2.2742624833033633,6.569550514221191,0.46320709586143494,3.5009331703186035,3.0485825538635254,7.749645233154297
33,0.48153022619394154,2.9159332788907566,2.025425700040964,6.224038307483379,0.46986064314842224,3.495145797729492,3.1398653984069824,7.83031702041626
34,0.5002654767953433,3.022513407927293,2.919333265377925,7.208273410797119,0.4871228039264679,3.3220529556274414,2.816657543182373,7.417784214019775
35,0.5154780241159292,3.0283287305098314,2.769369437144353,7.077818650465745,0.484416127204895,3.1901731491088867,2.5913524627685547,7.154074668884277
