epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
19,0.3293189921975136,0.4271135541051626,1.175106017291546,2.7807960116863253,0.2962021827697754,0.9833106994628906,2.0991647243499756,4.261050224304199
20,0.32060323894023895,0.5460631762444973,1.2583931881189345,2.9830235934257505,0.29181817173957825,1.061366319656372,2.211156129837036,4.451075553894043
21,0.3538376805186272,0.42586757078766824,1.4477371555566787,3.0521533727645873,0.2955293655395508,0.7800614833831787,2.0652947425842285,4.023902416229248
22,0.3465447846055031,0.25873962461948397,1.377105992436409,2.8143854784965514,0.27252131700515747,0.8364475965499878,2.0530219078063965,4.068005084991455
23,0.3297540643811226,0.19872754938900472,1.2823149874806403,2.659573452472687,0.2744574546813965,0.7756630182266235,2.116457462310791,4.070643901824951
24,0.3207674351334572,0.18942699134349822,0.9028340709209443,2.270778583288193,0.2739993631839752,0.8226344585418701,2.130446195602417,4.131596088409424
25,0.3075309208035469,0.2636709669977427,1.5682206064462663,3.010396144390106,0.2883646488189697,1.0181748867034912,2.4428443908691406,4.639517307281494
26,0.32506258051383985,0.5314701749691636,1.7041295447610576,3.4140909785086255,0.29819199442863464,0.8952889442443848,2.371567964553833,4.44533634185791
27,0.33948699423598583,0.48993592592821666,2.446996863789624,4.115408569658729,0.3002605438232422,0.9705629348754883,2.0610387325286865,4.210072040557861
28,0.3392998453974724,0.2956829902529716,1.1166867479681968,2.5908380830287934,0.29623082280158997,0.8712319731712341,2.125438690185547,4.175138473510742
29,0.34916184693574903,0.3462228661775589,1.0428641718626022,2.567549375295639,0.286747008562088,0.8370237350463867,2.3364009857177734,4.351881504058838
30,0.32459831833839414,0.18395319618284703,1.0009391230344773,2.363336306810379,0.3024686574935913,0.7737869024276733,2.2834532260894775,4.235668182373047
31,0.3391650316119194,0.2604613099247217,0.8501620054244995,2.2890404582023622,0.3033597767353058,0.7409742474555969,2.1783721446990967,4.097753047943115
32,0.32394371926784515,0.3367757428437471,1.1011089301109314,2.616283737421036,0.30168846249580383,0.680479109287262,2.280017852783203,4.138887405395508
33,0.3169799670577049,0.17981635212898253,1.0704747530817986,2.428671671152115,0.30980876088142395,0.660983681678772,2.323592185974121,4.162944316864014
34,0.31269429236650464,0.2662781099975109,1.2792238825559616,2.7238610005378723,0.32894811034202576,0.7764524221420288,2.3180298805236816,4.272834777832031
35,0.3434092751222438,0.17674229634476119,1.0716517139065624,2.4267412724037625,0.3264322280883789,0.7608553171157837,2.331758499145508,4.2709550857543945
36,0.3290223449468613,0.17488841637969016,1.0047145608067511,2.357945325374603,0.31982219219207764,0.6802833080291748,2.1541247367858887,4.0127482414245605
37,0.3154088431596756,0.31936720229685306,1.3508946689963341,2.8486001324653625,0.3037784993648529,0.7333278656005859,2.3189282417297363,4.230589866638184
38,0.3244350865483284,0.3786808866262436,1.7868164083361626,3.3438165867328644,0.33629536628723145,0.7503566145896912,2.1954970359802246,4.124157428741455
39,0.3325510686635971,0.3641382610052824,1.347536405324936,2.88997123003006,0.32385191321372986,0.7043401002883911,2.0343451499938965,3.916978597640991
40,0.3117648822069168,0.3904160983860493,1.0544045558571815,2.623107352256775,0.31201687455177307,0.609735369682312,2.056138515472412,3.8441498279571533
41,0.3139417859911919,0.29609273925423624,0.8205218482017517,2.294880439043045,0.3117484450340271,0.5768529772758484,2.0801734924316406,3.8352808952331543
42,0.3135270780324936,0.21514967441558838,0.9378067129850387,2.33120404958725,0.3039037585258484,0.6368095278739929,2.0610523223876953,3.8760998249053955
43,0.31537155121564864,0.18948118522763252,1.2404013630747794,2.60811443567276,0.31121522188186646,0.7438558340072632,2.0944159030914307,4.0164971351623535
44,0.3221902146927524,0.13762019484139656,0.9135757616473502,2.229413970709482,0.30679184198379517,0.7572149634361267,2.1410982608795166,4.076523303985596
45,0.3078885186146025,0.17334175113613182,0.9327562040326804,2.284299313628325,0.3003464341163635,0.8793006539344788,1.9949054718017578,4.052393913269043
46,0.31047390401363373,0.29083965592086314,1.0460761776566505,2.515094085931778,0.31092891097068787,0.7980146408081055,1.8995802402496338,3.8757643699645996
47,0.3087655311822891,0.226903126090765,0.8206186313927174,2.225689606666565,0.29025423526763916,0.887116014957428,2.0492615699768066,4.11454439163208
48,0.2951855957508087,0.2557189852744341,1.0737219300866128,2.5076005339622496,0.29887911677360535,0.763330340385437,1.9575750827789307,3.8990566730499268
49,0.3099395173788071,0.279833070859313,1.099913175702095,2.5578836047649385,0.2928166389465332,0.8016549944877625,1.9551206827163696,3.934904098510742
