epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.4598638621660379,3.147932382730337,2.4066878190407386,7.806111885951116,0.463363915681839,3.915278673171997,2.707585334777832,9.687400817871094
1,0.4161756382538722,1.2274091793940618,0.7053709717897269,3.6219625656421366,0.4398441016674042,3.6327006816864014,2.763394832611084,9.241508483886719
2,0.39897156907961917,0.5938716232776642,0.23058494925498962,2.288344768377451,0.43644067645072937,3.793168067932129,2.783755302429199,9.535643577575684
3,0.3923819088018857,0.3629441238366641,0.09115457935975148,1.8234645403348482,0.4306144118309021,3.8999407291412354,2.8279030323028564,9.753887176513672
4,0.3855555057525635,0.5508003796522434,0.3766822716077933,2.38446293427394,0.4285709261894226,3.9763007164001465,2.8667376041412354,9.931604385375977
5,0.4020807124101199,2.9110894203186035,2.840728686406062,8.21521861736591,0.47247910499572754,3.800476551055908,2.882828712463379,9.699384689331055
6,0.4763180453043718,1.3153534623292775,0.9372519438083355,4.072212861134456,0.49293190240859985,3.77587890625,2.94580340385437,9.691878318786621
7,0.48796314688829273,0.6836506128311157,0.3041498133769402,2.5392856964698205,0.48805758357048035,3.841012716293335,2.9636335372924805,9.816238403320312
8,0.480243974007093,0.440720402277433,0.06785842059896542,1.9645527601242065,0.4767593443393707,3.9004907608032227,2.999203681945801,9.957383155822754
9,0.4716262473509862,0.7878578328169309,0.5130494325779952,2.780926511837886,0.46615180373191833,3.850186586380005,2.9591727256774902,9.835124015808105
10,0.4455627455161168,2.008356736256526,1.7950125657595122,5.430729755988488,0.46862831711769104,3.4019241333007812,2.8014307022094727,8.819535255432129
11,0.45819945060289824,0.882236109330104,0.5457008801973783,2.88893802349384,0.4795006811618805,3.420830249786377,2.6759843826293945,8.744528770446777
12,0.46113818883895874,0.5019215964354001,0.18594914560134596,2.0579843521118164,0.4753958284854889,3.5286102294921875,2.7237603664398193,8.993541717529297
13,0.45444006415513843,0.33862651540682864,0.07810293281307587,1.7461270919212928,0.4706789553165436,3.648573875427246,2.774630546569824,9.245097160339355
14,0.4484329315332266,1.005498149074041,0.9492433627064412,3.6557020865953884,0.4727761447429657,3.6207337379455566,2.6110458374023438,9.104448318481445
15,0.44934744789050174,2.4811191650537343,2.3362477926107554,7.0857696533203125,0.5009412169456482,3.720508098602295,2.5466294288635254,9.206720352172852
16,0.467305268232639,1.3528703359457164,1.0610956228696382,4.142728438744178,0.5101458430290222,3.7163097858428955,2.4782791137695312,9.135133743286133
17,0.4710836456372188,0.8803298931855422,0.5810233813065749,2.996594098898081,0.518173098564148,3.7274036407470703,2.4854836463928223,9.158026695251465
18,0.474773659155919,0.6437295583578256,0.3424815558470212,2.4378471557910624,0.5255776047706604,3.7649199962615967,2.5174622535705566,9.26529598236084
19,0.4869286028238443,1.5078378938711607,1.1934360712766647,4.314968989445613,0.5267049074172974,3.4022741317749023,2.460977077484131,8.664277076721191
20,0.5059991570619436,2.9409259466024547,2.2177712000333347,7.0758412801302395,0.5383574962615967,3.179574966430664,2.469054937362671,8.2689208984375
21,0.5178713752673223,2.21423994577848,1.534255027770996,5.564938215109018,0.542934775352478,3.1177806854248047,2.470759868621826,8.143813133239746
22,0.5170543102117685,1.8588286638259888,1.168029629267179,4.707052157475398,0.544026255607605,3.089169502258301,2.496954917907715,8.107328414916992
23,0.5205416954480685,1.617645657979525,0.9125180336145254,4.144229705517109,0.5511480569839478,3.104459762573242,2.529081106185913,8.156216621398926
24,0.5247211868946369,2.2417647471794715,2.0138804087272058,5.961790726735042,0.5518351793289185,3.1015658378601074,2.563765048980713,8.175256729125977
25,0.5257141635968134,3.111522051004263,3.3246520299177904,8.30008576466487,0.5478842258453369,3.110078811645508,2.614558458328247,8.208558082580566
26,0.5241072865632864,2.5088584789863,2.357132838322566,6.655802286588228,0.5426591634750366,3.16314697265625,2.649123430252075,8.288962364196777
27,0.5223825940719018,2.0367473547275248,1.752590958888714,5.506840302393987,0.5415855646133423,3.1938107013702393,2.6970162391662598,8.346796989440918
28,0.5208291044602027,1.6798026745135968,1.3392864649112408,4.681921885563777,0.5421832203865051,3.2202377319335938,2.7394981384277344,8.406111717224121
29,0.5125031929749709,2.0232882041197557,1.9868935163204486,6.3824851879706745,0.5425768494606018,3.2345612049102783,2.6606521606445312,8.37906551361084
30,0.5000490087729234,2.3344558018904467,2.444907646912795,7.789814655597393,0.5337515473365784,3.2926554679870605,2.5171151161193848,8.373234748840332
31,0.4910736702955686,1.8659468797536998,1.789598244887132,6.268040106846736,0.5203847885131836,3.2789416313171387,2.5242228507995605,8.339982986450195
32,0.4828432775460757,1.5041408355419452,1.3708489491389348,5.21676518366887,0.5141898989677429,3.2605485916137695,2.5213170051574707,8.28602409362793
33,0.4744372505408067,1.2560150164824266,1.0663807300420909,4.471343737382155,0.5121285319328308,3.265655994415283,2.5159122943878174,8.273430824279785
34,0.4769374430179596,2.322348264547495,1.9480581833766057,6.385406292401827,0.5202738642692566,3.141260862350464,2.4915409088134766,8.043227195739746
35,0.49203691803492033,2.69339343217703,2.1925381055245032,6.933790353628305,0.5365358591079712,3.0721378326416016,2.4966249465942383,7.903458595275879
36,0.503217332638227,2.0197060199884267,1.4495279697271495,5.38111242881188,0.5460089445114136,3.042623519897461,2.4629733562469482,7.830606460571289
37,0.5051080309427701,1.600982170838576,0.9635833685214703,4.386511215796838,0.5443483591079712,3.0178542137145996,2.460399627685547,7.80091667175293
38,0.5016206457064702,1.50940452172206,0.9436515111189622,4.217750017459576,0.5431530475616455,3.0175490379333496,2.4559056758880615,7.804350852966309
39,0.4984294680448679,2.363268201167767,2.07996436724296,6.329273205537063,0.5539717674255371,2.9406964778900146,2.4323291778564453,7.685618877410889
40,0.5034015132830694,2.6656381350297194,2.564166087370652,7.158428485576923,0.5735763311386108,2.916257381439209,2.432827949523926,7.660922527313232
41,0.5126796594032874,1.9956420751718373,1.856619798220121,5.615190322582539,0.5892764925956726,2.9354681968688965,2.4527595043182373,7.715610504150391
42,0.5198275997088506,1.6159262382067168,1.4509040484061608,4.725656215961163,0.599479615688324,2.9340434074401855,2.4587368965148926,7.729235649108887
43,0.5218531879094931,1.515883546609145,1.4218634366989136,4.541580787071815,0.606268584728241,2.9215877056121826,2.4502105712890625,7.7144083976745605
44,0.5087050039034623,2.3491241381718564,2.9813904487169705,6.946090459823608,0.6137410998344421,2.837432861328125,2.417207717895508,7.551326274871826
45,0.5026854689304645,2.609180523799016,3.6543930493868313,7.829380365518423,0.6224769353866577,2.7914953231811523,2.3790395259857178,7.426785945892334
46,0.5098634316371038,2.17381712106558,2.9308304970081034,6.603446080134465,0.6302608251571655,2.797926664352417,2.3764290809631348,7.432208061218262
47,0.5163927903542151,1.8789836718485906,2.3486979741316576,5.70766544342041,0.6344372630119324,2.76191782951355,2.411977529525757,7.409779071807861
48,0.5238402577546927,1.7340051302543054,2.0612771144280067,5.358395393078144,0.6342654824256897,2.7386796474456787,2.440241575241089,7.396067142486572
49,0.5625195457385137,2.1522214229290304,2.859502205481896,7.244822318737324,0.6364521384239197,2.7613658905029297,2.337869167327881,7.339554786682129
