epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
16,0.6960016305630023,3.467142050082867,2.4198831778306227,7.051626939039964,0.6161364316940308,4.811703681945801,2.495241641998291,8.264789581298828
17,0.6938253916226901,3.26675035403325,2.0690541725892286,6.527075217320369,0.6187419891357422,4.791938304901123,2.4982762336730957,8.314791679382324
18,0.6950800464703486,3.1126154019282413,1.8219152964078462,6.153146670414851,0.6263656616210938,4.810169219970703,2.502821922302246,8.340807914733887
19,0.6955939806424655,3.3737234519078183,2.1828382382026086,6.737285137176514,0.6319836974143982,4.869629383087158,2.5064988136291504,8.35087776184082
20,0.6930261712807876,3.908619550558237,2.9874756519611063,7.974431624779334,0.648171067237854,5.003178596496582,2.535090923309326,8.420563697814941
21,0.7013401343272283,3.669362324934739,2.4673599830040565,7.212777284475473,0.6512585878372192,5.022792816162109,2.5342652797698975,8.352826118469238
22,0.6999666232329148,3.4924789575430064,2.040681545551007,6.618291011223426,0.6494536995887756,5.008904457092285,2.529468059539795,8.363279342651367
23,0.700613627066979,3.3125145802131066,1.72742720750662,6.1718005033639765,0.6531169414520264,5.005516052246094,2.5184879302978516,8.355655670166016
24,0.6910172013136057,3.2858112958761363,2.8585759034523597,7.3068863061758185,0.6625187397003174,5.021505355834961,2.4689700603485107,8.299726486206055
25,0.6854753677661602,3.230878628217257,4.320910197037917,8.808156233567457,0.6801360249519348,5.053961277008057,2.5804555416107178,8.577752113342285
26,0.6990162088320806,3.0889875338627744,3.682514264033391,8.063631717975323,0.6895083785057068,5.025067329406738,2.5592565536499023,8.473665237426758
27,0.7036574712166419,3.010539274949294,3.277140965828529,7.5511638934795675,0.6955869793891907,5.150193214416504,2.5521209239959717,8.523492813110352
28,0.7099927434554467,2.923602434305044,2.998143324485192,7.188160969660832,0.7002356648445129,5.251497745513916,2.561959981918335,8.604287147521973
29,0.7184160993649409,3.2345805168151855,3.2123343027555027,7.66053661933312,0.7014942169189453,5.163496017456055,2.45712947845459,8.386637687683105
30,0.7026977814160861,3.3578172647036038,2.849589567918044,7.413550743689904,0.6708199381828308,4.983222961425781,2.595851182937622,8.668235778808594
31,0.6955142617225647,3.0177042300884542,2.305185923209557,6.609626366541936,0.6774260997772217,5.020796298980713,2.6067628860473633,8.725568771362305
32,0.6945098730234,2.845279180086576,1.9375016964398897,6.082159482515776,0.6645404696464539,5.091109275817871,2.657651901245117,8.831308364868164
33,0.6838620992807242,2.6942189840170054,1.686096558204064,5.709490042466384,0.6578941941261292,5.221308708190918,2.7291460037231445,8.961228370666504
34,0.6949397738163288,3.320721607941848,2.846466036943289,7.3572998046875,0.6698934435844421,5.293600082397461,2.661452293395996,8.775555610656738
35,0.7081545407955463,3.7713225804842434,3.476078216846173,8.303186489985539,0.6646181344985962,5.03581428527832,2.551783323287964,8.582059860229492
36,0.7041085729232202,3.500302351438082,3.0944921236771803,7.742343902587891,0.6539497375488281,4.945576190948486,2.467341899871826,8.405564308166504
37,0.6983869396723233,3.363520438854511,2.8240929383497972,7.3403652264521675,0.6484281420707703,4.922719478607178,2.4739999771118164,8.366582870483398
38,0.6956862578025231,3.258268264623789,2.621338514181284,7.04978451362023,0.645134449005127,4.942493438720703,2.4741783142089844,8.380054473876953
39,0.6966459384331336,3.683403546993549,3.153921127319336,7.959461468916673,0.6468991041183472,4.841241359710693,2.4676249027252197,8.28545093536377
40,0.6967569773013775,3.689416536918053,3.1462498628176174,7.994225575373723,0.6330333948135376,4.767758369445801,2.5947022438049316,8.410177230834961
41,0.6902723495776837,3.4619318521939793,2.676663875579834,7.355452464177058,0.6314427852630615,4.699751377105713,2.6122612953186035,8.399898529052734
42,0.6891013292165903,3.3271290338956394,2.307746483729436,6.87964835533729,0.6296272277832031,4.683954238891602,2.6115150451660156,8.390750885009766
43,0.68807675746771,3.2469515066880446,2.0301636182344875,6.5157904258141155,0.6251955032348633,4.721179962158203,2.618058681488037,8.411853790283203
44,0.6542970538139343,3.475561233667227,2.380716452231774,7.074662722074068,0.6227667331695557,4.643931865692139,2.55076003074646,8.278257369995117
45,0.6347599854836097,3.3605156311622033,2.2492081201993503,6.857407056368315,0.6208226084709167,4.572402000427246,2.4944496154785156,8.234278678894043
46,0.635041356086731,3.137785636461698,1.8836826636241033,6.309538584489089,0.627126157283783,4.633349418640137,2.471153497695923,8.246419906616211
47,0.6425878359721258,3.0245259358332706,1.6277368527192335,5.9158614965585565,0.6340161561965942,4.688356399536133,2.4792110919952393,8.26707649230957
48,0.6480281123748193,2.937074349476741,1.4375981734349177,5.614799829629751,0.6369162201881409,4.765564918518066,2.496464967727661,8.323179244995117
49,0.658541780251723,3.6693767400888295,2.351268245623662,7.2215920228224535,0.6260256171226501,4.882626533508301,2.5681910514831543,8.449785232543945
50,0.654560923576355,3.613270172706017,2.2989653807419996,7.187650900620681,0.6250588893890381,4.912090301513672,2.6258137226104736,8.57394790649414
51,0.6572257463748639,3.4917143124800463,2.1327967093541074,6.927118668189416,0.6314481496810913,4.870915412902832,2.6077423095703125,8.501179695129395
52,0.6611992029043344,3.4594343442183275,2.029790869125953,6.7574130938603325,0.6339358687400818,4.834283351898193,2.608487367630005,8.453484535217285
53,0.661796551484328,3.433769757931049,1.9506890223576472,6.633549433488112,0.6340376138687134,4.811349868774414,2.6181676387786865,8.432645797729492
54,0.6666769706285917,3.362842248036311,2.885232008420504,7.616040449876052,0.6341366767883301,4.786599159240723,2.5915095806121826,8.347589492797852
55,0.6669142521344699,3.294570959531344,2.887299280900222,7.518606589390681,0.6304466724395752,4.764908313751221,2.5728912353515625,8.270630836486816
56,0.6640298549945538,3.2200360664954553,2.7156539880312405,7.237824550041785,0.6263763904571533,4.759331703186035,2.5773019790649414,8.255827903747559
57,0.6613003428165729,3.1522174798525295,2.5841976679288425,7.033763628739577,0.6242207288742065,4.778011798858643,2.5792086124420166,8.266948699951172
58,0.6599317743228033,3.130044331917396,2.5444431488330546,6.968230064098652,0.6242073774337769,4.799571990966797,2.5725693702697754,8.272367477416992
59,0.6568370507313654,3.3892842806302586,3.121255581195538,7.769758224487305,0.6283365488052368,4.79433536529541,2.593693494796753,8.312838554382324
60,0.6628493529099685,3.347778613750751,3.0432659662686863,7.682346123915452,0.6403223872184753,4.799908638000488,2.605259656906128,8.346785545349121
61,0.6740112671485314,3.2883181205162635,2.8420669665703406,7.396623318011944,0.6515263319015503,4.825173377990723,2.617203950881958,8.344986915588379
62,0.680891174536485,3.2359519188220682,2.6630012072049656,7.160354064061091,0.6574656963348389,4.824786186218262,2.650071620941162,8.376533508300781
63,0.685433601276784,3.192128162746188,2.5217475148695936,6.978985488263866,0.6623687744140625,4.817547798156738,2.6721956729888916,8.391133308410645
64,0.6896351881143523,3.4123833281237905,2.3812686364825177,6.96717915593124,0.6732433438301086,4.286192417144775,2.529360055923462,7.777270317077637
65,0.7088733865664556,3.2811789145836463,1.9167493948569665,6.377535086411696,0.6900385618209839,4.232726097106934,2.52040433883667,7.756875038146973
66,0.7176856444432185,3.1381933872516337,1.6520151083285992,6.021761160630446,0.6939508318901062,4.201732635498047,2.5642855167388916,7.79071044921875
67,0.7190824609536391,3.0451462268829346,1.4765555491814246,5.765802530141977,0.6964036822319031,4.182427406311035,2.600482940673828,7.808774948120117
68,0.7332039709808758,3.3670789709368956,2.2509900678708714,6.7975055708468535,0.6992100477218628,4.162016868591309,2.602280616760254,7.795593738555908
69,0.7459606721120722,3.7300785136095342,3.109239578565812,7.949409268119118,0.698642373085022,4.1191606521606445,2.5738449096679688,7.7444281578063965
70,0.7453877880023076,3.7070063260885386,3.0808456861055813,7.902969763829158,0.6935625672340393,4.062623500823975,2.5426793098449707,7.695719242095947
