epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.3643177407234907,5.828754782676697,4.573789467811585,25.59374354362488,0.5233712792396545,4.795350551605225,3.015209197998047,10.778380393981934
1,0.6321040242910385,4.157571604251862,2.0988410460948943,8.569991064071655,0.6263617277145386,4.676314353942871,2.5243561267852783,9.288848876953125
2,0.6351541393995285,4.123599367141724,1.8610659384727477,8.002558665275574,0.534202516078949,4.649518966674805,2.571155071258545,9.205432891845703
3,0.5771035063266754,3.9862168836593628,1.6045619493722916,7.567806696891784,0.41040319204330444,4.594642639160156,2.4256041049957275,8.967062950134277
4,0.5745766460895538,3.927827913761139,1.7757813251018524,7.6391016340255735,0.5928570628166199,4.542139053344727,2.64512300491333,9.12516975402832
5,0.6182134675979615,3.909921817779541,1.5733254516124726,7.424974851608276,0.49541914463043213,4.72186803817749,2.333207607269287,8.919961929321289
6,0.5611540508270264,3.6813541531562803,1.494982398748398,7.090803389549255,0.4900974929332733,4.646656036376953,2.394798994064331,8.9464693069458
7,0.5886014097929001,3.8980793714523316,2.6421126639842987,8.443171501159668,0.49264559149742126,4.497793197631836,2.36303448677063,8.807517051696777
8,0.5571730595827102,3.7287134599685667,2.2553747498989107,7.932733826637268,0.4779868721961975,4.665102005004883,2.2832891941070557,8.864148139953613
9,0.5758748006820679,3.698184654712677,1.3089146065711974,6.913528347015381,0.5493407845497131,4.6261162757873535,2.0706987380981445,8.531563758850098
10,0.6359351527690887,3.607562656402588,1.0737781682610512,6.5404234218597415,0.5409431457519531,4.524322032928467,2.1177005767822266,8.611295700073242
11,0.6070244854688644,3.5918764233589173,1.1163133484125138,6.578827657699585,0.5289917588233948,4.406566619873047,2.3390908241271973,8.57619571685791
12,0.5423699468374252,3.5169901514053343,1.2604973265528678,6.6084345436096195,0.4806476831436157,4.415464878082275,2.1125946044921875,8.401820182800293
13,0.5396913486719132,3.3868990468978883,1.127969571352005,6.332010846138001,0.49872058629989624,4.8419575691223145,2.3223764896392822,8.912699699401855
14,0.554064006306893,3.2987268533457823,1.145580013838238,6.289239446434214,0.43034419417381287,4.523545742034912,2.5118765830993652,8.868599891662598
15,0.5042086167487358,3.314554068825779,1.1864218568295721,6.3358551778695595,0.4903426468372345,4.562807083129883,2.232296943664551,8.64370059967041
16,0.5742503875494003,3.27905996799469,1.2328292953968047,6.365413637161255,0.48063158988952637,4.4962615966796875,2.082554578781128,8.418889999389648
17,0.6158996713161469,3.5114837002754213,1.1353672695159913,6.480156722068787,0.5761727690696716,4.452013969421387,2.1569371223449707,8.480714797973633
18,0.597687937617302,3.404395387172699,1.4981884744763374,6.7567728233337405,0.49559271335601807,4.124716281890869,2.0994668006896973,8.13631534576416
19,0.5692703366279602,3.211954665184021,1.2863922801613807,6.3373824501037594,0.511350154876709,4.178646087646484,2.0639615058898926,8.16132640838623
20,0.5599512207508087,3.2010141253471374,1.0042616817355157,6.0698235845565796,0.4876585304737091,4.386183738708496,2.2749223709106445,8.581446647644043
21,0.586130040884018,3.268565592765808,1.047287211418152,6.1924142742156985,0.5813190937042236,3.8538546562194824,2.1735239028930664,7.946662902832031
22,0.6282436370849609,2.960196828842163,0.9378797820210457,5.735442342758179,0.5764698386192322,4.102787971496582,2.1269400119781494,8.011465072631836
23,0.6208118307590484,3.2779198145866393,1.3826268368959427,6.4958973264694215,0.5620973706245422,4.1475114822387695,2.1725292205810547,8.361879348754883
24,0.6778965806961059,3.0028706097602846,1.0840992578864097,5.9123619937896725,0.6414463520050049,4.32174015045166,2.131392002105713,8.255816459655762
