epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.11603818930685521,13.348028793334962,3.692966544628143,18.55533121109009,0.08135485649108887,5.299542427062988,5.286454200744629,12.033942222595215
1,0.14572354190051556,4.219211940765381,1.8797568428516387,7.524933109283447,0.2075573354959488,4.722259998321533,5.124575614929199,11.313496589660645
2,0.2621620896458626,4.055492117404937,1.5552908545732498,6.931793665885925,0.22784548997879028,4.34531307220459,5.114465713500977,10.934605598449707
3,0.3213514395058155,3.8092437601089477,1.7611617797613144,6.906415433883667,0.19728441536426544,4.0830183029174805,4.974819183349609,10.49848747253418
4,0.30072765812277796,3.6489066958427427,1.4356419098377229,6.471299510002137,0.3040701448917389,4.141182899475098,5.029956340789795,10.668560028076172
5,0.3569406521320343,3.713127703666687,1.492154837846756,6.576501955986023,0.2774171233177185,4.107490062713623,4.838139533996582,10.434097290039062
6,0.3633452570438385,3.516018075942993,1.3049875724315643,6.198393955230713,0.31271830201148987,4.235050201416016,5.120112419128418,10.85556697845459
7,0.3511861550807953,3.498420765399933,1.9978654760122299,6.830007381439209,0.26876896619796753,4.054377555847168,5.128368854522705,10.666535377502441
8,0.33725741147995,3.3639954662323,1.1797355085611343,5.870543642044067,0.2697280943393707,4.015876770019531,4.916670799255371,10.4153413772583
9,0.31056043893098834,3.305674138069153,1.9847952347993851,6.623527512550354,0.30272454023361206,4.119830131530762,5.119344234466553,10.749940872192383
10,0.37320600599050524,3.0782685899734497,1.6600886815786362,6.117084255218506,0.3041846752166748,3.9714174270629883,4.832188129425049,10.277003288269043
11,0.3753517425060272,3.0114845561981203,1.1413424867391586,5.537521624565125,0.32379645109176636,4.0333380699157715,4.667252540588379,10.176823616027832
12,0.4163199305534363,3.3339510917663575,1.0107904362678528,5.717580137252807,0.30354049801826477,3.8522446155548096,4.698398590087891,9.99863052368164
13,0.41400867462158203,3.197887306213379,0.9050550311803818,5.464467053413391,0.3215525448322296,3.86651873588562,4.7564544677734375,10.087686538696289
14,0.39295390071754566,3.27118085991008,1.221701401476295,5.827496993861178,0.3149013817310333,3.91493558883667,4.851765155792236,10.233014106750488
15,0.40577954755302403,3.016600923691801,2.135876366724076,6.5065247490674825,0.4171706736087799,3.996968984603882,4.8750810623168945,10.33830451965332
16,0.4693136951327324,2.9345385456085205,1.1944388929009437,5.454167757034302,0.40088897943496704,3.9939494132995605,4.69603967666626,10.153992652893066
17,0.4517318844795227,3.0627116131782532,0.9229034075140953,5.341372618675232,0.3567356467247009,3.7554473876953125,4.613897323608398,9.802706718444824
18,0.4370042836666107,3.0101045107841493,1.0263295307755471,5.381902599334717,0.3350016474723816,3.73899507522583,4.712732791900635,9.889738082885742
19,0.3809901088476181,3.2116522455215453,1.0869591158628464,5.638964710235595,0.3210604786872864,3.6092684268951416,4.659510612487793,9.697164535522461
20,0.3700089660286903,2.7600261187553405,1.0925193974375724,5.267199554443359,0.291290283203125,3.718254327774048,4.853106498718262,10.014803886413574
21,0.3245046776533127,2.911129405498505,1.1993374341726304,5.472536616325378,0.3027102053165436,3.58125638961792,4.982680320739746,9.988189697265625
22,0.3601202121376991,2.9744651246070863,0.8613008406758308,5.114444088935852,0.3390546143054962,3.626068592071533,4.844394683837891,9.904839515686035
23,0.34980780094861985,3.025306551456451,1.6844783315062524,6.0359998273849484,0.3229787051677704,3.5388636589050293,4.6019086837768555,9.559463500976562
24,0.3592571878433228,2.9828557085990908,1.758752835392952,6.0660207653045655,0.2588467597961426,3.648472547531128,4.498437881469727,9.560548782348633
