epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.25518658056855203,18.58346246242523,4.09127048254013,24.19780939102173,0.4873256981372833,6.539066314697266,5.443410396575928,13.329394340515137
1,0.513576734662056,4.611688935756684,1.917954407930374,8.038007073402405,0.5818755626678467,5.848025321960449,5.02697229385376,12.222691535949707
2,0.5234468573331833,4.665897035598755,1.9404679107666016,8.09675166130066,0.4861554503440857,5.618110179901123,5.16371488571167,12.132115364074707
3,0.4818713670969009,4.5073198890686035,1.84491193652153,7.740001978874207,0.49369415640830994,5.2800984382629395,4.88824462890625,11.503449440002441
4,0.4238032883405685,4.536003684997558,1.5348300617933273,7.5072564697265625,0.4289323687553406,5.419686794281006,4.930150985717773,11.689592361450195
5,0.45153340339660647,4.432833938598633,1.7637354958057403,7.68212749004364,0.5006692409515381,5.190703392028809,4.545602798461914,11.070262908935547
6,0.45141061693429946,4.201538414955139,1.3908369034528731,7.054357919692993,0.3802250325679779,5.5377302169799805,4.5673065185546875,11.449769020080566
7,0.5066403582692146,4.2336136960983275,1.6228025645017623,7.363994083404541,0.4559325575828552,5.170951843261719,4.447274208068848,10.945015907287598
8,0.43202255308628085,4.034334745407104,1.2522098779678346,6.671554937362671,0.4339856207370758,5.122025489807129,4.3645339012146,10.81843090057373
9,0.5100426059961319,4.314197463989258,1.2813312435150146,7.04946545124054,0.42545199394226074,4.99294376373291,4.300968170166016,10.627961158752441
10,0.481587855219841,3.9967455434799195,1.3018657010793686,6.6962799453735355,0.37497493624687195,5.204475402832031,4.286839485168457,10.8241548538208
11,0.47821581065654756,4.1514886856079105,1.166566984653473,6.664507260322571,0.45167917013168335,5.062259674072266,4.149807929992676,10.539451599121094
12,0.4511696210503578,4.274865005016327,1.3288511645793915,7.008098950386048,0.4675833284854889,4.968143463134766,4.286389350891113,10.58023738861084
13,0.4368631011247635,3.877585790157318,1.1008023262023925,6.388513655662536,0.39231419563293457,5.002564907073975,4.520001411437988,10.854378700256348
14,0.42616919582586194,4.001122508634129,2.0131660262687587,7.388175513243305,0.43609175086021423,4.822742462158203,4.108065605163574,10.256570816040039
15,0.5060632568763604,3.705982760489423,1.2280557075103589,6.334036744531042,0.45413780212402344,4.962562561035156,4.415792942047119,10.703001976013184
16,0.4975295799970627,4.001267373561859,1.188249180316925,6.558481020927429,0.5280612707138062,4.7473907470703125,4.294829368591309,10.364253044128418
17,0.5899678605794907,3.709079258441925,0.9411421322822571,5.989447274208069,0.5606963038444519,4.856433868408203,4.059356689453125,10.24878215789795
18,0.5865690511465073,3.4914964962005617,1.1504385858774184,6.013979663848877,0.5645542144775391,4.823363304138184,4.172818660736084,10.32528305053711
19,0.5792766362428665,3.721906132698059,1.3802727431058883,6.458824591636658,0.5153923630714417,4.549182891845703,4.077688217163086,9.940664291381836
20,0.5636038422584534,3.628812005519867,1.2325707268714905,6.227108130455017,0.5229776501655579,4.849472522735596,4.183441638946533,10.351480484008789
21,0.5958603256940842,3.676039638519287,1.1908468207716942,6.269652509689331,0.5507257580757141,4.685560703277588,4.296813011169434,10.307324409484863
22,0.6268117064237595,3.5951326870918274,1.3624089169502258,6.3047988939285275,0.5689257383346558,4.967008113861084,4.442509174346924,10.741567611694336
23,0.6075050991773605,3.7131473851203918,1.325490145087242,6.375415749549866,0.548413872718811,5.203175067901611,4.398309707641602,10.940634727478027
24,0.5959179574251174,2.986252636909485,1.032676948606968,5.450160934925079,0.5518996119499207,4.838296890258789,4.238009929656982,10.393529891967773
