epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.3033802040666342,18.62345495223999,4.040536969900131,23.882793464660644,0.5333382487297058,6.592311859130859,9.524801254272461,17.335872650146484
1,0.5297501480579376,5.237681221961975,2.0669366204738617,8.523424005508422,0.5332952737808228,5.939069747924805,9.206889152526855,16.36480140686035
2,0.6007360517978668,5.047191762924195,2.1397007691860197,8.405721273422241,0.5488182902336121,5.595491409301758,9.223353385925293,16.03767204284668
3,0.594495621919632,4.72623375415802,1.8669145911931992,7.811969919204712,0.5210522413253784,5.582744598388672,8.862692832946777,15.664236068725586
4,0.5365680304169654,4.722938528060913,1.779410251379013,7.721167297363281,0.4353920817375183,5.505180358886719,8.945494651794434,15.669512748718262
5,0.5379937651753426,4.677601914405823,1.731973962187767,7.62839602470398,0.5155051350593567,5.435430526733398,8.987040519714355,15.641260147094727
6,0.5583780401945114,4.609831762313843,1.5750088787078858,7.403624114990234,0.5261054635047913,5.529388427734375,8.732121467590332,15.480287551879883
7,0.5408516800403596,4.645947556495667,3.5942468827962877,9.458963069915772,0.4663879871368408,5.384454250335693,8.615578651428223,15.218792915344238
8,0.49774523824453354,4.475187029838562,1.4145688265562057,7.108499774932861,0.4303012490272522,5.342034339904785,8.634267807006836,15.195032119750977
9,0.4760349336266518,4.482307100296021,2.3297771435976027,8.030809235572814,0.44612130522727966,5.593090057373047,8.791372299194336,15.603203773498535
10,0.48787801086902616,4.276262927055359,1.2954469031095506,6.790447688102722,0.47989794611930847,5.382079124450684,8.73019027709961,15.330986022949219
11,0.46764769554138186,4.411836054325104,1.159930790066719,6.790472111701965,0.4262930154800415,5.868617057800293,8.821369171142578,15.908683776855469
12,0.49956066608428956,4.471778538227081,1.3357017037272454,7.026150965690613,0.4780101180076599,5.308112144470215,8.54099178314209,15.067743301391602
13,0.5271352142095566,4.301888201236725,0.9537070915102959,6.47420829296112,0.5018197894096375,5.442180633544922,8.654550552368164,15.31533145904541
14,0.5376526549227315,4.364241073430845,1.1166086094756051,6.699412486785222,0.5681938529014587,5.509365081787109,8.618025779724121,15.345926284790039
15,0.6069863303339499,3.858531971277988,0.9952263304115564,6.072298052719362,0.5677053332328796,5.429850101470947,8.688546180725098,15.336932182312012
16,0.4975268769264221,4.384247395992279,1.4544685739278793,7.057229251861572,0.4714251458644867,5.479068756103516,8.686254501342773,15.383814811706543
17,0.5687435594201088,4.083657205104828,1.1763713940978051,6.47849467754364,0.6004262566566467,5.469980716705322,8.548565864562988,15.236991882324219
18,0.5390738987922669,3.9559013080596923,1.1031711646914482,6.2775279855728146,0.5292924046516418,5.474832534790039,8.637385368347168,15.330665588378906
19,0.5737775373458862,4.090817265510559,0.9993413430452347,6.30859007358551,0.5404152870178223,5.35799503326416,8.337129592895508,14.913500785827637
20,0.5629527896642685,3.7838917183876037,1.0292927834391594,6.031557965278625,0.5923614501953125,5.317882537841797,8.66512680053711,15.20138931274414
21,0.5744425332546235,3.7978399276733397,1.122786906659603,6.139007182121277,0.5125705003738403,5.32826566696167,8.330820083618164,14.877439498901367
22,0.4692906653881073,3.5459850907325743,0.9254971665143966,5.689799952507019,0.4387597441673279,5.471469879150391,8.646167755126953,15.335939407348633
23,0.48846675783395765,3.791303834915161,1.2911013409495353,6.300687012672424,0.4604400396347046,5.185973644256592,8.368609428405762,14.772834777832031
24,0.48705399453639986,3.7025480341911314,1.0208876743912696,5.941682386398315,0.4674455225467682,5.169189929962158,8.441950798034668,14.829395294189453
