epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.21097090795636178,4.9733516263961794,4.337353782653809,22.553691987991332,0.32752376794815063,3.957873821258545,14.062116622924805,21.82807159423828
1,0.4984742894768715,3.7655122542381285,2.4968530321121216,9.043420791625977,0.49830543994903564,4.247983455657959,13.840152740478516,20.471515655517578
2,0.5285968276858329,3.6658119416236876,1.796109021306038,7.609280986785889,0.4201231896877289,4.202353000640869,13.773531913757324,20.081771850585938
3,0.4982826805114746,3.776260130405426,1.8000783145427703,7.629345932006836,0.4400373697280884,4.116489410400391,13.76264762878418,19.936323165893555
4,0.5037788981199265,3.5791437220573425,1.4041946983337403,6.9235817193984985,0.44606226682662964,4.167989730834961,13.557719230651855,19.683839797973633
5,0.40871881127357484,3.703260500431061,1.6032344007492065,7.239408674240113,0.357206255197525,3.877124309539795,13.417947769165039,19.346935272216797
6,0.4040443915128708,3.5192604565620424,1.276108495593071,6.7250958347320555,0.39459747076034546,4.035636901855469,13.584747314453125,19.495967864990234
7,0.42137969464063646,3.477706825733185,2.158081774711609,7.549966726303101,0.3582763075828552,3.901592969894409,13.378446578979492,19.173728942871094
8,0.4636472174525261,3.2146872234344483,1.927184010744095,7.039947466850281,0.4287516474723816,4.0594635009765625,13.36758041381836,19.272335052490234
9,0.48251675128936766,3.3533540320396424,1.281076180934906,6.5069011688232425,0.41274192929267883,3.913640022277832,13.696377754211426,19.50037384033203
10,0.5135412842035294,3.3551258969306947,1.2241741728782654,6.442523469924927,0.3895084261894226,3.7859156131744385,13.393195152282715,19.145143508911133
11,0.4442660793662071,3.290066332817078,1.542312492132187,6.691553111076355,0.41372251510620117,4.139324188232422,13.483868598937988,19.451496124267578
12,0.4816447049379349,3.1979934096336367,1.2954424691200257,6.34912305355072,0.40713396668434143,4.086523532867432,13.385876655578613,19.29081916809082
13,0.4222498601675034,3.0383665108680726,1.13990654528141,6.0494203996658324,0.4327831566333771,3.8797097206115723,13.401872634887695,19.151094436645508
14,0.4369409613216714,3.2097404972454386,1.1624918093297982,6.229505153738057,0.3397006094455719,3.868795394897461,13.42164134979248,19.172670364379883
15,0.38905480641484436,2.8724863534441454,1.2364359014445307,5.9902218960738285,0.39287784695625305,4.118456840515137,13.286649703979492,19.241350173950195
16,0.3988800886273384,3.2390720081329345,2.2748015290498733,7.394281883239746,0.37592869997024536,4.013827323913574,13.368552207946777,19.24154281616211
17,0.40043593257665633,2.842809536457062,1.1539826035499572,5.878754062652588,0.361690491437912,3.672520637512207,13.268576622009277,18.991724014282227
18,0.3407787975668907,3.0475091171264648,1.434907329082489,6.339990077018737,0.3479711711406708,3.8737692832946777,13.372244834899902,19.13396644592285
19,0.3775113090872765,3.052026541233063,0.9635147991776466,5.8602789115905765,0.3698948621749878,3.9722981452941895,13.393298149108887,19.231040954589844
20,0.40672608494758605,2.7279329800605776,0.9228408199548721,5.48908492565155,0.37604859471321106,4.116523742675781,13.390731811523438,19.329328536987305
21,0.3837649938464165,3.029008164405823,1.3817490077018737,6.265393495559692,0.38028767704963684,3.6664743423461914,13.264764785766602,18.861703872680664
22,0.41171880304813385,2.728524968624115,1.199123585820198,5.766128444671631,0.3822774589061737,3.7838475704193115,13.381901741027832,18.985055923461914
23,0.43099289923906325,2.8657004380226136,1.247822987139225,5.97909155368805,0.4230506420135498,3.796029567718506,13.433379173278809,19.112613677978516
24,0.42911235213279725,2.700517976284027,0.9795969384908676,5.499855694770813,0.42639321088790894,4.073400020599365,13.348950386047363,19.380517959594727
0,0.15277424596250058,4.84256983757019,3.5615897595882418,24.98460078239441,0.12435686588287354,3.137111186981201,13.263650894165039,22.992094039916992
1,0.15969962477684022,2.442848780155182,1.9080052697658538,10.909187774658204,0.11676928400993347,2.8541789054870605,12.995802879333496,22.37990951538086
2,0.15912848323583603,2.572600333690643,2.0986901724338534,11.178513679504395,0.06461215019226074,3.0069990158081055,12.989158630371094,22.486425399780273
3,0.11423990674316883,2.610509622097015,1.9518010532855987,11.033580369949341,0.0543430894613266,2.75830078125,12.644959449768066,21.881637573242188
4,0.0877986004948616,2.471834211349487,1.6550267684459685,10.57387755393982,0.06139296665787697,3.3786466121673584,12.624420166015625,22.395139694213867
5,0.07845565147697925,2.496241253614426,1.923358321785927,10.830720262527466,0.06404457986354828,3.1975817680358887,12.533121109008789,22.090740203857422
6,0.08429016254842281,2.485991668701172,1.4765268164873122,10.335185747146607,0.06978006660938263,3.1974987983703613,12.475971221923828,22.006128311157227
7,0.10679576769471169,2.4866921639442445,1.5836751902103423,10.407311592102051,0.07685103267431259,2.717905044555664,12.437936782836914,21.47650146484375
8,0.10107058979570865,2.3994274044036867,1.3854267966747285,10.08905014038086,0.07065339386463165,2.9620485305786133,12.619871139526367,21.840469360351562
9,0.06540946211665868,2.376763869524002,1.5447365123033523,10.183543138504028,0.05074259266257286,2.97810959815979,12.629508018493652,21.82619857788086
10,0.06750412970781326,2.320496962070465,1.6865386706590653,10.232361373901368,0.056711792945861816,2.9566383361816406,12.458038330078125,21.623149871826172
11,0.0749131766706705,2.2165101051330565,1.2191983169317246,9.627177171707153,0.06391981244087219,2.8595995903015137,12.498750686645508,21.600021362304688
12,0.08899418041110038,2.176868417263031,1.2750508773326874,9.606963663101196,0.07256698608398438,2.5924036502838135,12.353949546813965,21.08726692199707
13,0.0836505426466465,2.0444194507598876,1.230208210349083,9.395186433792114,0.06733229011297226,2.4935238361358643,12.440948486328125,21.186840057373047
14,0.08331582619846707,2.1617879804502254,1.2878360782338802,9.52412235854543,0.06788580864667892,2.5152621269226074,12.404178619384766,21.022878646850586
15,0.10393748472486984,1.9838494605236137,1.2803343335714732,9.295261981372079,0.06990482658147812,2.509462356567383,12.515517234802246,21.036893844604492
16,0.08878082141280175,2.098743900060654,2.160232339501381,10.239192008972168,0.06057938188314438,2.7818126678466797,12.537288665771484,21.267580032348633
17,0.08853393502533435,2.0801814293861387,1.1534420776367187,9.16664472579956,0.057829368859529495,2.451345682144165,12.371140480041504,20.71941566467285
18,0.11373286746442318,2.0112065374851227,1.0396500271558762,8.93583724975586,0.0763959139585495,2.4239871501922607,12.442794799804688,20.865570068359375
19,0.138924947604537,1.917832486629486,1.0535254457592964,8.815664110183716,0.07700215280056,2.352006435394287,12.532648086547852,20.729703903198242
20,0.12619123920798303,1.8288588333129883,1.224074519276619,8.849397950172424,0.07836749404668808,2.3860697746276855,12.628483772277832,20.84391975402832
21,0.1377529139816761,1.994457641839981,1.3601292014122008,9.089120807647705,0.07688793540000916,2.4233815670013428,12.432004928588867,20.646705627441406
22,0.11163841105997563,1.6384401106834412,1.0425718224048615,8.372429113388062,0.0760233923792839,2.4856929779052734,12.535903930664062,20.75067710876465
23,0.1051566893607378,1.9432221007347108,1.5917361235618592,9.140949845314026,0.06370367854833603,2.807955741882324,12.376036643981934,20.781335830688477
24,0.11295929603278637,1.964452804327011,1.533466683626175,9.037407989501952,0.07012272626161575,2.222338914871216,12.298975944519043,20.06838035583496
