epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.10713743299245834,4.715030164718628,4.150197784900666,18.950989408493044,0.09237932413816452,3.5458292961120605,3.6565847396850586,10.5831937789917
1,0.22499252066016198,2.8176820850372315,2.3618408143520355,7.965144467353821,0.22065392136573792,3.7121639251708984,3.5187106132507324,9.688830375671387
2,0.30251442283391955,3.024584834575653,1.9243489551544188,7.191588397026062,0.20381750166416168,3.6389951705932617,3.641308069229126,9.344114303588867
3,0.3306749776005745,3.089543335437775,1.5773925924301146,6.6942441940307615,0.2621607184410095,3.550041675567627,3.057981491088867,8.656911849975586
4,0.392942376434803,2.9605891060829164,1.4066280490159988,6.307183923721314,0.35558149218559265,3.69401216506958,2.7871322631835938,8.352283477783203
5,0.41277495920658114,3.240965759754181,1.3779993730783462,6.5370782327651975,0.35757845640182495,3.5773606300354004,2.813202381134033,8.297198295593262
6,0.40304213255643845,2.952730405330658,1.1383987259864807,5.967307119369507,0.33995291590690613,3.5545687675476074,2.69742488861084,8.111828804016113
7,0.3029870927333832,2.976842143535614,1.5896682333946228,6.4434818983078,0.24597744643688202,3.7500152587890625,2.8256688117980957,8.4038724899292
8,0.28413559824228285,2.7485542774200438,1.3649332922697068,5.9783509778976445,0.23583514988422394,3.624573230743408,2.9019205570220947,8.419187545776367
9,0.2887948223948479,3.059029655456543,1.2933510094881058,6.1985573387146,0.21192345023155212,3.5581746101379395,2.7796692848205566,8.185311317443848
10,0.2582578632235527,2.945195314884186,1.3930161851644516,6.221773962974549,0.20348288118839264,3.24307918548584,2.611182928085327,7.838613986968994
11,0.29438206791877747,2.8164800453186034,1.0624776199460029,5.73067271232605,0.21844401955604553,3.2922627925872803,2.6861422061920166,7.823090076446533
12,0.27024412840604783,2.8650588822364806,1.45804962515831,6.187158250808716,0.24343113601207733,3.373260974884033,2.8758459091186523,8.070605278015137
13,0.30024480789899827,2.6595314955711364,1.1563563838601112,5.669482550621033,0.26773470640182495,3.425607681274414,2.855344772338867,8.147074699401855
14,0.3395543041283052,2.7745788068798265,1.2703343585280673,5.8660726143711885,0.2865949273109436,3.4462008476257324,3.0896596908569336,8.435100555419922
15,0.3356865184984305,2.5464125589779845,1.0997754462379663,5.492502784135575,0.28989100456237793,3.5789010524749756,2.685432195663452,8.117904663085938
16,0.30853040516376495,2.5650062227249144,1.1432712244987489,5.5552665758132935,0.2708410918712616,3.3472580909729004,2.6544222831726074,7.87257719039917
17,0.2832369622588158,2.5860577154159547,1.1547221568226815,5.591135149002075,0.2823719382286072,3.2166829109191895,2.5530195236206055,7.683919906616211
18,0.30242513209581373,2.510248154401779,1.6866317078471185,6.025440111160278,0.2769142985343933,3.4373440742492676,2.6872873306274414,8.038050651550293
19,0.2674228426814079,2.482841453552246,1.3300514018535614,5.670008039474487,0.22536002099514008,2.9764862060546875,2.4513044357299805,7.423328876495361
20,0.2903995352983475,2.4365980076789855,1.0345564645528793,5.323886008262634,0.25568491220474243,3.2553558349609375,2.5417346954345703,7.632702350616455
21,0.3126543894410133,2.7468437361717224,1.3645665228366852,5.9372874355316165,0.2785426378250122,3.108328104019165,2.294365882873535,7.333402156829834
22,0.32018379002809527,2.285246572494507,2.155641983151436,6.269658637046814,0.29142987728118896,3.3643300533294678,2.456143379211426,7.634153366088867
23,0.3104987046122551,2.4984605431556703,1.1665536212921142,5.477437829971313,0.32421875,3.27089262008667,2.6762988567352295,7.820662975311279
24,0.3522312146425247,2.350126962661743,0.8781448620557785,5.0373493194580075,0.2887779772281647,3.0107431411743164,2.5166990756988525,7.411812782287598
