epoch,loss,val_loss
0,20.800824660728388,12.673926064665888
1,11.646921726926488,9.762647679154302
2,9.416474522058689,8.12937654743732
3,8.390063520955621,7.355162177287357
4,7.686306072838941,6.879287219383348
5,7.307471707238624,6.610965235132567
6,7.077389623768806,6.38868510723114
7,6.868814698415785,6.202822683562695
8,6.667603889302392,6.0321127159494745
9,6.534464618069443,5.924238846335612
