epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.21266970507800578,10.238212313652038,3.420346941947937,13.478954963684082,0.3472285866737366,3.8488378524780273,3.086902618408203,6.889386177062988
1,0.35153798341751097,3.740980978012085,2.9073529696464537,6.6738134860992435,0.35856619477272034,3.774561882019043,3.051527500152588,6.793914794921875
2,0.37461935937404633,3.6575850081443786,2.4769542062282563,6.33216091632843,0.36074209213256836,3.974794864654541,3.4940245151519775,7.259601593017578
3,0.37404700368642807,3.4311845970153807,2.8030235213041306,6.301374135017395,0.348602831363678,3.406831979751587,3.301809549331665,6.576272010803223
4,0.38170153588056566,3.362062714099884,4.846981129646301,7.458580756187439,0.3820430636405945,3.393580436706543,5.231054306030273,7.720510959625244
5,0.406783991754055,3.332114715576172,2.035054794549942,5.741407179832459,0.4354099929332733,3.1774003505706787,3.5076675415039062,6.4702253341674805
6,0.43189904987812044,2.893921592235565,1.351358882188797,4.892932343482971,0.405863493680954,3.631307363510132,4.273405075073242,7.3835296630859375
7,0.4321543246507645,3.458673620223999,2.359954347610474,6.062783372402191,0.38650938868522644,3.4559426307678223,4.970673561096191,7.626464366912842
8,0.43671968013048174,3.080248999595642,1.586796064376831,5.220436902046203,0.43506643176078796,3.540769100189209,5.1183390617370605,7.799874782562256
9,0.4923103609681129,3.203246200084686,2.8295647716522216,6.089049315452575,0.4496106207370758,2.760138988494873,3.085099220275879,5.799218654632568
10,0.4530828067660332,3.32084132194519,3.0640179085731507,6.34726318359375,0.43140172958374023,2.9437482357025146,2.995595693588257,5.929103374481201
11,0.4357582375407219,3.4874172377586365,2.5412781894207,6.200164394378662,0.4175446629524231,3.1389927864074707,3.233466625213623,6.267040729522705
12,0.43155759781599046,3.445514266490936,3.1232396173477173,6.50741904258728,0.40231332182884216,2.8410608768463135,4.0061116218566895,6.432679176330566
13,0.40278873771429063,3.5260897850990296,2.300830875635147,6.094524755477905,0.3853641748428345,2.860703706741333,3.5037131309509277,6.150854587554932
14,0.434536868929863,3.4532442045211793,2.426528807878494,6.097080383300781,0.4181172549724579,2.87091064453125,3.6073720455169678,6.223243713378906
15,0.45971083484693664,3.2177844320326177,2.3120919545893424,5.792940957808464,0.38857078552246094,2.7305819988250732,3.486414909362793,6.010319232940674
16,0.4591074324214756,3.179741453529548,2.0357792781891155,5.589082736657814,0.4183463156223297,2.9757962226867676,3.978403329849243,6.550705909729004
