epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.09100091598927974,1.0435588669776916,0.6330940318852663,3.4986260712146757,0.04695373401045799,1.4028210639953613,1.4275720119476318,5.446806907653809
1,0.07669677659869194,1.1532621580362319,0.4673917589941993,3.2768361949920655,0.06584975123405457,1.4687597751617432,1.420660138130188,5.498830318450928
2,0.0936775652319193,0.80503117993474,0.3497593327611685,2.693255624771118,0.0688273012638092,1.9090746641159058,1.4945796728134155,6.08690881729126
3,0.07802694112062454,0.47652255721390246,0.5084930292656645,2.682141143083572,0.06825469434261322,1.9899561405181885,1.507743000984192,6.194031238555908
4,0.06844336934387683,0.4208304809033871,0.2412146319448948,2.091808412075043,0.06447549164295197,1.715885877609253,1.5130029916763306,5.9304046630859375
5,0.06866711523383856,0.3548707038909197,0.2863917963253334,2.1161460304260253,0.05863490700721741,1.9996236562728882,1.4636205434799194,6.115332126617432
6,0.0680488432198763,0.16891755983233453,0.18084766367450356,1.7190416932106019,0.06058176979422569,2.0423247814178467,1.5597211122512817,6.350157737731934
7,0.059217390157282356,0.5689446407929063,0.35928792420774697,2.4758570897579193,0.08062299340963364,0.4950030744075775,0.7250509858131409,3.1333837509155273
8,0.05688459116965532,0.43986964628100395,0.3460146981314756,2.3201538264751433,0.079019695520401,0.4787522852420807,0.9322766065597534,3.5315403938293457
9,0.05046810567378998,0.3316541602090001,0.3649803967983462,2.249807372093201,0.07054512202739716,0.3807421624660492,0.9594634771347046,3.487823486328125
10,0.05401712108403444,0.24860597260296344,0.3305481508001685,2.0978407073020935,0.06115437299013138,0.7758721709251404,1.9702112674713135,5.904396057128906
11,0.07767421543598176,0.21554755698889494,0.15964525504386984,1.722886348962784,0.07569857686758041,0.9569348096847534,1.4881025552749634,5.1211323738098145
0,0.09767035037279129,1.319095751643181,0.7946545459027402,4.0973008239269255,0.09551076591014862,1.8810323476791382,1.4591084718704224,5.988094806671143
1,0.12542530335485935,0.5219738326221705,0.3294299087836407,2.3696394181251526,0.08016490936279297,1.692021131515503,1.1511532068252563,5.183082580566406
2,0.08997938573360444,0.46239290580153464,0.23992099474649875,2.130969237089157,0.06207054480910301,1.5775690078735352,1.2761876583099365,5.318640232086182
3,0.07738805551081895,0.570127222687006,0.41874718154314905,2.5962706851959227,0.0367613360285759,1.1744276285171509,1.2365108728408813,4.836071014404297
4,0.10893824487924576,0.39734402783215045,0.22574592067627236,2.037407650947571,0.04454878717660904,0.6562269926071167,1.0868769884109497,4.0185112953186035
5,0.0700493872910738,0.46710012525320055,0.4528072576597333,2.5612259805202484,0.05325240641832352,1.0019584894180298,0.90125572681427,3.99296236038208
6,0.06455823421478271,0.45812573134899137,0.273173750997521,2.1929236102104186,0.04626660421490669,0.6529784202575684,0.7797890901565552,3.400980234146118
7,0.06057002957910299,0.432785727083683,0.28121119891293345,2.1836009407043457,0.04283096641302109,0.8773643970489502,1.0375471115112305,4.1408371925354
8,0.06302350502461194,0.34300583831965925,0.21828144080471248,1.9678930640220642,0.04454878717660904,0.4893900156021118,0.843837559223175,3.3653409481048584
9,0.06505711738020181,0.32436410285532474,0.14560172740486452,1.8037915050983429,0.04878607392311096,0.4512234628200531,1.0225597620010376,3.6845247745513916
10,0.05945631019771099,0.4336627045273781,0.3452514821104705,2.312315459251404,0.03584516793489456,0.8232994079589844,1.020255446434021,4.051931858062744
11,0.04705751828849316,0.32173441037535666,7.735611278468277,16.981041481494902,0.029661016538739204,0.7667562365531921,1.4084821939468384,4.771752834320068
12,0.04075813114643097,0.39082626581192015,2.893648907281458,7.366106411218643,0.032180484384298325,0.9718891978263855,1.109694004058838,4.379223346710205
13,0.03632873337715864,0.3358155679702759,0.19593947054818273,1.9156015622615814,0.03779203072190285,0.9137675762176514,0.9358973503112793,3.973424196243286
