epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.07480688840150833,1.4918676835298539,1.293027773052454,3.5858491683006286,0.0742098018527031,11.15107250213623,5.6518354415893555,16.29620933532715
1,0.0716326443850994,0.995188484787941,0.8531292197061703,2.7811951780319215,0.0769583135843277,6.545251846313477,2.36484956741333,9.389411926269531
2,0.09169477231800556,0.7794548290967941,0.8173241040110588,2.5402917957305906,0.08016490936279297,4.251996040344238,3.4364495277404785,7.846188068389893
3,0.0734606907144189,0.7780372710525989,0.6222328593954444,2.402256463766098,0.06905634701251984,5.039175510406494,2.6378259658813477,8.074285507202148
4,0.06617956921458244,0.5228185629844666,0.4497694658488035,2.0262627923488616,0.03699038177728653,5.20907735824585,2.109910488128662,7.8745951652526855
5,0.043225062862038616,0.42490136709064247,0.7022584274783731,2.1050373804569245,0.019583143293857574,1.9200706481933594,1.9098880290985107,4.4455084800720215
6,0.07341187555342912,0.4582597717642784,1.9688963426230475,3.0249551510810853,0.021300962194800377,3.749464511871338,2.223639965057373,6.494434833526611
7,0.042481104098260405,0.4473531863093376,0.93790128454566,2.292260559797287,0.01763628050684929,3.24513578414917,2.873020648956299,6.444577693939209
8,0.08428925206884742,0.45938888877630235,0.6684139804542064,2.1155787181854246,0.015231332741677761,3.333801031112671,2.76704740524292,6.459012985229492
9,0.09366167537868023,0.3964166943728924,0.6001767989993095,2.0047682559490205,0.01683463156223297,2.7699086666107178,4.438874244689941,7.065300941467285
