epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.9652915287017823,1.314485548734665,5.674951815605164,8.675390586853027,0.965031623840332,5.433706283569336,4.833780288696289,11.618091583251953
1,0.9647277247905731,1.5764104747772216,5.766722445487976,8.776744394302368,0.9643123149871826,5.181130409240723,4.807792663574219,11.31760311126709
2,0.9646997761726379,1.3837674325704574,7.128893027305603,10.079848103523254,0.9646057486534119,4.628560543060303,4.7309441566467285,10.712442398071289
3,0.9649996078014373,1.5486858683824538,5.036236433982849,7.844558186531067,0.9643051624298096,4.601433277130127,4.702767372131348,10.561728477478027
4,0.96499373793602,1.3679892009496688,4.590222229957581,7.191580772399902,0.9650173187255859,4.841526985168457,4.645888328552246,10.80500316619873
5,0.9652142953872681,1.5937739697098732,5.815537528991699,8.70184778690338,0.9649242758750916,3.9923713207244873,4.571040630340576,9.871270179748535
6,0.9506938594579697,1.4134444147348404,5.137361211776733,7.8012216186523435,0.9301670789718628,4.293467998504639,4.458795547485352,10.075800895690918
7,0.9200788760185241,1.3105531838536262,4.266365082263946,6.803425102233887,0.8923141956329346,3.976304531097412,4.2752580642700195,9.534074783325195
8,0.8925751749670245,0.9290060686839662,3.5636666809299493,5.69778095412013,0.8338009715080261,4.4060516357421875,4.09295129776001,9.781455993652344
9,0.8408251545945966,1.4520706071085658,4.321759068242181,7.078970392232573,0.8631935715675354,4.5539445877075195,4.003610134124756,9.893309593200684
10,0.8194625365734101,1.3031138598918914,5.2155600666999815,7.811274518966675,0.8487030267715454,5.3506059646606445,4.022022247314453,10.696046829223633
11,0.9154264110326767,0.8458320292830467,3.2664170122146605,5.5921293020248415,0.9038522243499756,5.509784698486328,4.447025299072266,11.28533935546875
12,0.9040389865636825,1.3942722070217133,3.121118657588959,5.755913515090942,0.8435961008071899,4.929998397827148,4.10459566116333,10.30460262298584
13,0.8893564963340759,0.9486545723676681,2.6989602136611937,4.803830859661102,0.8818641304969788,5.219644546508789,3.9819278717041016,10.538710594177246
14,0.8624495369195938,1.1965807196497917,2.9121173000335694,5.45681640625,0.8487817645072937,5.277907848358154,3.898463726043701,10.530186653137207
15,0.8722572153806687,0.7517797893285751,2.995053629875183,5.011117823123932,0.8416563868522644,5.471155166625977,3.810826301574707,10.701250076293945
16,0.8756030970811843,1.2284315837919713,3.1784595394134523,5.714755854606628,0.8893473744392395,5.627657890319824,3.962588310241699,11.00130844116211
17,0.9129920086405915,0.851131926692123,2.9486742846924683,4.987671414325977,0.8707698583602905,5.115787506103516,4.125245571136475,10.522923469543457
18,0.8584582555294037,0.8292170539498329,3.2054211783409117,5.237803483009339,0.7968105673789978,5.761023998260498,3.888301134109497,10.94327449798584
19,0.8731466507911683,1.0052812063694,3.0274306893348695,5.317229628562927,0.8969308137893677,5.550722122192383,3.6158156394958496,10.466654777526855
20,0.8938911485671998,0.6372415214776993,2.9718162775039674,4.842620820999145,0.889197051525116,5.550662994384766,3.7617270946502686,10.672587394714355
21,0.9254570108652115,1.1403928864002228,2.9583110928535463,5.264122948646546,0.9326936602592468,5.125980854034424,3.9785287380218506,10.432891845703125
22,0.9278320741653442,0.8262797717750072,2.521928746700287,4.512662794589996,0.8774586319923401,4.866755962371826,3.652604103088379,9.852783203125
23,0.8971252644062042,1.1187709578871727,2.8545685148239137,5.33992335319519,0.7805234789848328,5.321189880371094,3.685335636138916,10.381741523742676
24,0.8232642155885697,0.9842908461391926,2.5467600512504576,4.742417004108429,0.8330100774765015,5.48491096496582,3.652559280395508,10.443168640136719
25,0.8145587706565857,1.2351497404277325,2.86155668258667,5.320137560367584,0.801072895526886,4.877887725830078,4.505517959594727,10.712388038635254
26,0.8875058353075693,0.8723881721179451,2.6431658093271584,4.80659400414804,0.9099361300468445,5.274829387664795,3.6483335494995117,10.250572204589844
27,0.8854851776361465,1.0331706142425536,2.651539011001587,4.932128477096557,0.8743414878845215,4.985986709594727,3.6169517040252686,9.919650077819824
28,0.8697055017948151,1.068140144199133,2.6897614002227783,5.097861804962158,0.8331388831138611,5.257028579711914,3.6464877128601074,10.176960945129395
29,0.8338374263048172,0.6458335533738137,2.372417085170746,4.236430628299713,0.8158712387084961,5.449901580810547,3.611724376678467,10.358219146728516
30,0.8270492494106293,1.033172092884779,2.576882598400116,5.0096129322052,0.8766677379608154,5.336318016052246,3.4561805725097656,10.125822067260742
31,0.869771888256073,0.8382374487817288,3.9960316109657286,6.035501263141632,0.8492434620857239,5.960694789886475,3.7608871459960938,10.970039367675781
32,0.8618686681985855,1.2688451655209065,2.587672941684723,5.121969158649445,0.8751180768013,5.274767875671387,3.6233808994293213,10.296845436096191
