epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
15,0.4818087357741136,5.55583091882559,3.7292635440826416,11.229341506958008,0.5080415606498718,8.329671859741211,3.172445774078369,12.632832527160645
16,0.5074683817533346,4.8245947911189155,2.9235253150646505,9.455466783963717,0.517303466796875,8.328408241271973,3.149704933166504,12.617213249206543
17,0.5131173775746272,4.265895036550669,2.5511163564828725,8.42467869245089,0.5291993618011475,8.071784019470215,3.256910800933838,12.472728729248047
18,0.5193048257094163,3.7914062096522403,2.195703909947322,7.51719540816087,0.5212830901145935,8.197948455810547,3.265035390853882,12.609803199768066
19,0.5185337341748751,3.4249269595512977,2.4521158841940074,8.27289944428664,0.5120962858200073,7.993777275085449,3.6027672290802,12.75245475769043
20,0.5110441515078912,2.6173419585594764,2.6148687509390025,8.929269717289852,0.5044233798980713,7.474663257598877,3.2949001789093018,11.912764549255371
21,0.5179779162773719,2.2311915434323826,2.006274021588839,7.431113940018874,0.4973767399787903,7.138742446899414,3.362339496612549,11.642435073852539
22,0.5047385898920206,1.974063020486098,1.540901440840501,6.364794987898606,0.5096054673194885,6.992717742919922,3.3844661712646484,11.519888877868652
23,0.5016479010765369,1.8135039806365967,1.3257525792488685,5.825450310340295,0.5100170373916626,6.887849807739258,3.164933919906616,11.196491241455078
24,0.4940358056471898,2.8836766481399536,2.168893208870521,7.72146015900832,0.5035680532455444,6.939325332641602,2.779311180114746,10.84139347076416
25,0.4894965199323801,3.7813725104698768,2.701060331784762,8.98372246668889,0.4837844967842102,6.396237373352051,2.7536749839782715,10.283254623413086
26,0.49192211948908293,3.0099732325627255,1.9201786426397471,7.060366703913762,0.4903873801231384,6.591244220733643,2.936276912689209,10.659672737121582
27,0.5028883585563073,2.495264951999371,1.5651125724499042,5.972697441394512,0.49058419466018677,6.598702907562256,2.869028091430664,10.604439735412598
28,0.5018472098387204,2.180342820974497,1.2953781348008375,5.24746953524076,0.49629953503608704,6.744786739349365,2.876136064529419,10.758142471313477
29,0.500127728168781,3.281988363999587,2.36828705897698,7.999161903674786,0.48598188161849976,6.609949111938477,2.7535202503204346,10.50403881072998
30,0.48789350115335905,3.8018426528343787,2.4713537784723134,8.92291259765625,0.46137768030166626,6.553554058074951,2.683809280395508,10.379672050476074
31,0.4833985452468579,3.190920536334698,1.649133957349337,7.101921668419471,0.4551040828227997,6.734413146972656,2.8954434394836426,10.769292831420898
32,0.4848116131929251,2.8737567388094387,1.3452666631111732,6.294852513533372,0.45755553245544434,6.94424295425415,3.179062604904175,11.260586738586426
33,0.4841924791152661,2.6834533581366906,1.1863378194662242,5.833747973808875,0.4623726010322571,7.201337814331055,3.4329934120178223,11.771893501281738
34,0.48155353848750776,4.025191967303936,2.11339572759775,8.878299749814547,0.45715829730033875,7.418622016906738,3.6325302124023438,12.178295135498047
35,0.48205401117985064,4.12302723297706,1.971547163449801,9.070054641136757,0.4871843457221985,7.520241737365723,3.1815454959869385,11.832998275756836
36,0.4930488902788896,3.4110044149252086,1.5713988634256215,7.667582585261418,0.46124526858329773,7.457839488983154,3.5266807079315186,12.116206169128418
37,0.4907620388727922,3.003054068638728,1.466301285303556,7.000511976388784,0.48720940947532654,7.416012763977051,3.5003304481506348,12.041983604431152
38,0.49445067460720354,2.692629263951228,1.261489748954773,6.36472016114455,0.4776826500892639,7.312026023864746,3.4704089164733887,11.904278755187988
39,0.4885759468262012,4.745267464564397,2.0939863461714525,8.57591596016517,0.4799480438232422,7.023737907409668,2.8460640907287598,10.999964714050293
40,0.47674612127817595,4.892035814431997,1.7235635335628803,7.957240911630484,0.4669784903526306,7.091038703918457,2.928281545639038,11.15126895904541
41,0.4792969708259289,4.2632601994734545,1.4825435051551232,7.051539237682636,0.4675224721431732,7.2303314208984375,2.843873977661133,11.210542678833008
42,0.4790159005385179,3.8704290573413553,1.2869568512989924,6.461348350231464,0.472328782081604,7.2477946281433105,3.2911217212677,11.671360969543457
43,0.47386519267008853,3.563249661372258,1.211892348069411,6.074510611020601,0.4745047092437744,7.2752532958984375,2.9167840480804443,11.324432373046875
44,0.48415366961405826,3.373155667231633,2.053219593488253,7.753892641801101,0.49740538001060486,7.521346092224121,3.0301146507263184,11.695846557617188
45,0.4810180893311134,2.6956560611724854,1.5532544117707472,6.614690597240742,0.48591387271881104,7.495896339416504,3.2507474422454834,11.891937255859375
46,0.4653702424122737,2.292871328500601,1.2666389025174654,5.607446193695068,0.48465055227279663,7.759148597717285,3.1890292167663574,12.087906837463379
47,0.467788407435784,2.1114144141857443,1.0929503440856934,5.112147147838886,0.4793074429035187,7.660615921020508,3.2568483352661133,12.054709434509277
48,0.46428146729102504,1.953234654206496,0.964245461500608,4.760529261368972,0.47377103567123413,7.695289611816406,3.278125524520874,12.111359596252441
49,0.4688554337391487,5.25880322089562,2.9729932638315053,10.001746507791372,0.47389987111091614,7.772033214569092,3.555122137069702,12.466014862060547
50,0.4420469907613901,6.336390715378982,3.815974620672373,12.041248468252329,0.4535687565803528,8.288952827453613,4.479836463928223,13.899368286132812
51,0.4447721036580893,5.549118995666504,3.317445058089036,10.579943290123573,0.4382372200489044,7.993775367736816,4.064046859741211,13.19432544708252
52,0.44459784489411575,4.978871932396522,2.6088846830221324,9.136229588435246,0.45015817880630493,7.498010158538818,4.071737289428711,12.708151817321777
53,0.4501009239600255,4.602428619678204,2.1199192909094005,8.202362353985126,0.45503249764442444,7.245634078979492,4.2574052810668945,12.643446922302246
54,0.45367117799245393,7.3349079718956585,3.510426062804002,12.076531373537504,0.46401524543762207,7.176278114318848,3.3423995971679688,11.667258262634277
55,0.46784648986963123,6.649929193349985,2.7714297404656043,10.616570399357723,0.47580021619796753,6.746654987335205,3.082752227783203,10.973536491394043
56,0.47242486476898193,5.891074437361497,2.334892071210421,9.406419827387882,0.467475950717926,6.64721155166626,2.956270694732666,10.745716094970703
57,0.4750175613623399,5.484293057368352,2.0450575718512902,8.705450278062086,0.46498867869377136,6.583216667175293,2.9315385818481445,10.655961990356445
58,0.477708264039113,5.252066722282996,1.8992713964902437,8.324226672832783,0.46882158517837524,6.565693378448486,2.942256450653076,10.651009559631348
59,0.4621465802192688,3.9009463970477762,3.4707916975021362,10.638461626493013,0.4485262632369995,6.860361576080322,2.9934730529785156,10.988391876220703
60,0.45841527443665725,3.224355257474459,2.5874634706057034,9.113361285283016,0.46035414934158325,6.953619003295898,3.180119514465332,11.272500038146973
61,0.45997673043837917,2.795653324860793,2.1085436802643995,8.041451930999756,0.4689718782901764,6.929604530334473,3.1359269618988037,11.204283714294434
62,0.4628270979111011,2.516856835438655,1.8088969542429998,7.306800072009747,0.4744223952293396,7.010852813720703,3.0462045669555664,11.196989059448242
63,0.46525829683376263,2.4628116993964473,1.7064345697813397,7.007720215712921,0.4728834927082062,6.986895561218262,3.062032699584961,11.187132835388184
64,0.46160115010854674,4.852892038298816,2.7770434792448833,9.690736543841478,0.4265095293521881,8.613214492797852,2.8009345531463623,12.556493759155273
65,0.4523871678572435,4.1322377278254585,1.916360194866474,7.657799280606783,0.4538443386554718,8.525835990905762,2.812802791595459,12.478453636169434
66,0.4680189238144801,3.022981937115009,1.5355727672576904,6.067986011505127,0.4628378450870514,8.29051399230957,2.7951693534851074,12.225031852722168
67,0.46877412841870236,2.444590458503136,1.319592255812425,5.18763149701632,0.4615100920200348,8.275179862976074,2.8294849395751953,12.243470191955566
68,0.467584357822983,3.48759935318845,2.4566180561352704,8.267360828455212,0.46484196186065674,8.140755653381348,2.720553398132324,12.00025463104248
69,0.4640332693084676,4.514170125844007,3.1411050797146274,10.619664669036865,0.4659227430820465,7.881165027618408,2.465160846710205,11.484811782836914
70,0.4603120363675631,4.2488160866957445,2.717739251943735,9.80784430870643,0.456066757440567,7.9099860191345215,2.390603542327881,11.436690330505371
71,0.4575445285210243,3.9424903759589562,2.409575682419997,9.109349690950834,0.4537333846092224,7.90066385269165,2.408113479614258,11.444539070129395
72,0.4560166666140923,3.7672698130974402,2.2130488615769606,8.67555412879357,0.45236271619796753,7.920756816864014,2.4481372833251953,11.504420280456543
73,0.45544488384173465,3.978982925415039,2.3621702194213867,8.89093200977032,0.45987817645072937,7.9622087478637695,2.457314968109131,11.555229187011719
74,0.48120088760669416,4.954959906064547,3.2986248273115892,10.262507658738356,0.4936548173427582,8.090476989746094,2.5567288398742676,11.781250953674316
75,0.48406667434252226,4.333768221048208,2.482357593683096,8.695452836843637,0.4871521294116974,8.065476417541504,2.7429111003875732,11.939916610717773
76,0.4809077038214757,3.98918577340933,2.0978355407714844,7.888091967656062,0.4807997941970825,8.016555786132812,2.7167866230010986,11.864140510559082
77,0.47935946400348955,3.72860310627864,1.8476283275164092,7.328823383037861,0.4825498163700104,7.992849349975586,2.7474701404571533,11.87100887298584
78,0.47433401529605573,4.266406701161311,1.9629494135196393,7.82584967980018,0.4807997941970825,7.910500526428223,2.7095532417297363,11.751596450805664
79,0.4639813945843623,5.8007241029005785,2.4562760316408596,9.451923883878267,0.4750594198703766,7.974252223968506,2.4841623306274414,11.592284202575684
80,0.45271811806238615,5.100836863884559,2.0885344652029185,8.393716665414663,0.4681594967842102,8.077068328857422,2.5084710121154785,11.717988014221191
81,0.45470022008969235,4.708830429957463,1.8203771114349365,7.7371769318213826,0.47439733147621155,8.200784683227539,2.610429286956787,11.944233894348145
82,0.4578735048954303,4.409353659703181,1.6663689154845018,7.282107243171105,0.47780075669288635,8.25786304473877,2.612151622772217,12.003090858459473
83,0.4634118194763477,4.72911629310021,2.337055178788992,8.56435408959022,0.4805743098258972,8.35530948638916,2.6051645278930664,12.090765953063965
84,0.482134399505762,5.194327684549185,3.2866671085357666,10.631229473994328,0.480649471282959,8.52475357055664,2.427006244659424,12.08085823059082
85,0.4851496701057141,4.776890534621018,2.7827460032242994,9.637980020963228,0.4807926416397095,8.38576889038086,2.4465579986572266,11.962994575500488
86,0.4798068060324742,4.54203095802894,2.45253271322984,8.974485250619741,0.4782373607158661,8.196980476379395,2.4699759483337402,11.79804515838623
87,0.4780055788847116,4.350108073307918,2.259288494403546,8.513320922851562,0.47396430373191833,8.171472549438477,2.5060830116271973,11.810973167419434
88,0.47767330362246585,4.9474616417518025,2.7809480153597317,9.630067091721754,0.48042401671409607,8.179697036743164,2.5428647994995117,11.856682777404785
89,0.4922987245596372,5.4748023106501655,3.0558492953960714,10.365146123445951,0.4744832217693329,8.582120895385742,2.7445144653320312,12.46489429473877
90,0.47247414176280683,4.933392634758582,2.6439453821915846,9.319590421823355,0.47240394353866577,8.174091339111328,2.764618396759033,12.072062492370605
91,0.47669656918599057,4.611181735992432,2.32115598825308,8.628978435809795,0.47708141803741455,8.317411422729492,2.7673521041870117,12.219761848449707
92,0.4762327006229988,4.422829371232253,2.104858636856079,8.189714578481821,0.47757530212402344,8.247808456420898,2.743165969848633,12.125505447387695
93,0.4712983759549948,4.993401050567627,2.886758354993967,9.774869955503023,0.48361629247665405,8.196897506713867,2.689610004425049,12.019463539123535
94,0.46487389161036563,5.422809747549204,3.1581376699300914,10.658711873568022,0.47737130522727966,8.13200569152832,2.7652227878570557,12.028605461120605
95,0.458938880608632,4.951313202197735,2.524348644109873,9.419219970703125,0.4745941758155823,8.124786376953125,2.9586682319641113,12.215605735778809
96,0.45525657672148484,4.642647119668814,2.1903700278355527,8.714515319237343,0.45955607295036316,8.165491104125977,2.9444832801818848,12.241311073303223
97,0.4504984456759233,4.439415748302753,1.9661961518801176,8.250730734605055,0.46048298478126526,8.18537712097168,2.8935673236846924,12.211356163024902
98,0.4495360209391667,4.445304833925688,2.169425909335797,8.580727063692533,0.4536725580692291,8.022006034851074,2.813587188720703,11.970244407653809
99,0.44908757163928104,3.9025251315190244,1.8405356957362249,7.689385744241568,0.4627626836299896,7.956048011779785,2.7116336822509766,11.801220893859863
100,0.49588053501569307,3.6548502445220947,1.5518709467007563,6.485492082742544,0.48913121223449707,6.461342811584473,2.1159424781799316,9.67300033569336
101,0.5028561582932105,1.2786031227845411,0.5245950565888331,3.0175062142885647,0.4897933006286621,5.87989616394043,1.9897540807724,8.960675239562988
102,0.501402891599215,0.6213556023744436,0.1717685770529967,1.9648015040617723,0.4831331670284271,5.934891700744629,2.0025691986083984,9.028576850891113
103,0.4812545684667734,0.3744025482581212,0.055602589765420325,1.5743358593720655,0.47304096817970276,6.106407165527344,1.9992419481277466,9.195959091186523
104,0.47341481768167937,0.7934242567190757,0.47689169788589847,2.472378290616549,0.4660623371601105,6.04672908782959,1.9940459728240967,9.133166313171387
105,0.4735475044984084,3.7124150349543643,3.1163732822124777,8.445654392242432,0.48083916306495667,6.609963417053223,2.889259099960327,10.621163368225098
106,0.4897473087677589,1.3415904274353614,0.8827431270709405,3.5371327216808615,0.48388469219207764,6.225301265716553,2.72574520111084,10.070752143859863
107,0.49355074304800767,0.7054343636219318,0.2886015096536049,2.2132817323391256,0.4858494699001312,6.3218231201171875,2.7219653129577637,10.160487174987793
108,0.491822742498838,0.44898358904398405,0.08932349601617226,1.7102229778583233,0.47988003492355347,6.5046281814575195,2.6777305603027344,10.297693252563477
109,0.4874169734808115,1.077317932477364,0.6306442290257949,2.991831660270691,0.4658547639846802,6.1260857582092285,2.485624313354492,9.722075462341309
110,0.4665322510095743,3.0427893491891713,1.6315717101097107,6.227290300222544,0.3932482600212097,5.9982380867004395,2.7092697620391846,9.82602310180664
111,0.44600183230180007,1.127984418318822,0.4741270817243136,2.8898113690889797,0.40099990367889404,6.162565231323242,2.7999260425567627,10.079943656921387
112,0.4413017768126268,0.5514982892916753,0.14453174288456255,1.896995498583867,0.39671608805656433,6.502101898193359,2.81266713142395,10.43427562713623
113,0.4387935927281013,0.34153725092227644,0.046751283968870454,1.5475743183722863,0.3991281986236572,6.846067428588867,2.8520190715789795,10.816658020019531
114,0.4370870613134824,1.074336975812912,0.9272268085668867,3.6608078754865208,0.3808799386024475,6.274321556091309,2.5983757972717285,9.979366302490234
115,0.4556717207798591,2.206725597381592,1.6871229731119597,5.786216827539297,0.4566035866737366,6.314662933349609,2.589998245239258,10.009381294250488
116,0.4817506464628073,0.8229258427253137,0.3483694459383304,2.561461769617521,0.45602738857269287,6.444084167480469,2.485884189605713,10.036190032958984
117,0.47700517223431516,0.3902222766326024,0.062472413365657516,1.70135864844689,0.4483329951763153,6.526481628417969,2.5150516033172607,10.14363956451416
118,0.4733462700477013,0.24494794354988977,0.01655495732736129,1.4529867355640118,0.44615352153778076,6.7566962242126465,2.5224642753601074,10.380910873413086
119,0.4678715398678413,1.944336290542896,0.8797355164917042,3.999783057432908,0.4421631693840027,6.091259002685547,2.667210578918457,9.86182689666748
0,0.45393160444039565,10.869170702420748,5.993547476254976,18.50955112163837,0.4755997955799103,10.78768539428711,5.247171401977539,17.608901977539062
0,0.4899127666766827,7.9202285546522875,8.76612296471229,21.291281186617336,0.47692036628723145,12.636957168579102,6.0061750411987305,19.733043670654297
1,0.42621965133226836,7.2997224147503195,8.499455598684458,20.16866948054387,0.40330466628074646,12.989274978637695,6.77937126159668,20.905170440673828
2,0.4444673565717844,7.100639269902156,8.052752861609825,19.219336583064152,0.44610342383384705,12.501760482788086,5.778650283813477,19.40658950805664
3,0.4609801700482002,6.941019498384916,8.03156199822059,18.92649606557993,0.4858924150466919,12.268166542053223,6.198006629943848,19.591209411621094
4,0.47578975787529576,6.71580329308143,7.829383996816782,18.38135763315054,0.4391927719116211,11.900445938110352,5.889709949493408,18.905529022216797
5,0.4758494931917924,6.346008374140813,5.493615700648381,16.82059412736159,0.5029954314231873,11.43547534942627,4.9627251625061035,17.491573333740234
6,0.49091758177830624,5.726689412043645,4.978354564079871,15.555036984957182,0.5101959705352783,10.657744407653809,5.238037109375,16.977333068847656
7,0.5028693607220283,5.5375889998215895,4.962146208836482,15.20036213214581,0.4494853615760803,11.12074089050293,5.294355392456055,17.500843048095703
8,0.4818904950068547,5.234602231245774,4.657613680912898,14.499814840463491,0.4767843782901764,10.61025333404541,5.230783939361572,16.9146671295166
9,0.4862624017091898,5.686213456667387,4.393482061532827,14.083443494943472,0.48001959919929504,10.163411140441895,5.436464309692383,16.681964874267578
10,0.4999832075375777,9.355802389291616,4.290446721590483,15.163791289696327,0.5760457515716553,10.123424530029297,5.558140754699707,16.762859344482422
11,0.516476204762092,9.202900373018705,4.018731043888972,14.731965431800255,0.5536925792694092,9.877490997314453,5.734102249145508,16.68844223022461
12,0.5112905387695019,9.023231579707218,3.865213705943181,14.391216571514423,0.581850528717041,9.94103717803955,5.563807487487793,16.573835372924805
13,0.5377969833520743,9.098502892714281,4.010092515211839,14.633993148803711,0.5554032325744629,9.80567455291748,5.559222221374512,16.44774055480957
14,0.5289606818786035,8.93140095930833,3.943460702896118,14.418593333317684,0.5399572253227234,9.316789627075195,5.982485294342041,16.384851455688477
15,0.5367343517450186,9.05409886286809,3.9706410811497617,14.682233516986553,0.5274851322174072,10.0517578125,5.42767333984375,16.553686141967773
16,0.5179647069710952,8.757955110990084,3.8480653946216288,14.253114260160006,0.5464813113212585,9.87416934967041,5.981857776641846,16.939579010009766
17,0.5372318098178277,8.291346109830416,3.510213723549476,13.403103314913237,0.5241210460662842,9.924933433532715,6.3521928787231445,17.354183197021484
18,0.5251875244654142,8.1616394336407,3.3471104548527646,13.115004612849308,0.537641704082489,9.783740043640137,6.084585666656494,16.954303741455078
19,0.5263949632644653,7.6939640411963826,4.101057125971868,14.008445079510029,0.5073293447494507,10.592499732971191,5.321032524108887,16.991928100585938
20,0.5040781681354229,6.684669274550218,5.410263611720159,15.574867982130785,0.5140718221664429,9.61425495147705,5.534722328186035,16.22665786743164
21,0.48734071392279404,6.256327519050012,4.8689116698045,14.334698310265175,0.4822169840335846,9.327937126159668,5.395894527435303,15.805085182189941
22,0.47537241532252383,5.999873674832857,4.509778279524583,13.61295377291166,0.5034356117248535,9.380404472351074,5.28547477722168,15.751274108886719
23,0.47056334293805635,6.0488284184382515,4.585105382479155,13.744162779587965,0.44805386662483215,9.598105430603027,4.853724479675293,15.537009239196777
24,0.4562330406445723,7.326462048750657,4.688939681419959,14.561126488905687,0.48298999667167664,10.45516300201416,5.1381425857543945,16.678260803222656
25,0.4632959205370683,8.9743285545936,4.540421155782846,15.074181776780348,0.4548535645008087,10.12298583984375,5.256250381469727,16.464570999145508
26,0.4621405234703651,9.405214309692383,4.487627029418945,15.467676309438852,0.4587043225765228,10.195537567138672,5.196323871612549,16.46257781982422
27,0.4753737931068127,8.696644562941332,4.036357237742497,14.262787305391752,0.45254164934158325,9.938169479370117,4.911379814147949,15.919797897338867
28,0.46997394928565395,8.385871300330528,3.7101153226999135,13.58709665445181,0.45260608196258545,9.612836837768555,5.2004241943359375,15.885863304138184
29,0.4678043700181521,7.972827434539795,4.4368064770331745,14.15184446481558,0.491146057844162,9.373852729797363,4.633251667022705,15.074408531188965
30,0.4702277664954846,7.520876664381761,4.546842795151931,14.135909080505371,0.4999391734600067,9.024652481079102,4.589664459228516,14.690398216247559
31,0.49792760152083176,7.254603202526386,4.04950134570782,13.382691530080942,0.5270950198173523,9.066843032836914,4.472707748413086,14.61506175994873
32,0.5016864377718705,7.051462356860821,3.8202107502863956,12.92593633211576,0.5333543419837952,8.934649467468262,4.673098564147949,14.688569068908691
33,0.49756505397649914,7.021294080294096,3.801329704431387,12.85708500788762,0.5006334185600281,9.501263618469238,4.50453519821167,15.091127395629883
34,0.4962662229171166,8.301246679746187,4.548032650580773,14.55908283820519,0.5268731117248535,9.280961990356445,5.023710250854492,15.384232521057129
35,0.522475907435784,8.877176724947416,4.638648473299467,14.921370653005747,0.5597836971282959,9.212739944458008,5.042511940002441,15.347447395324707
36,0.53195832325862,8.632077290461613,4.110340540225689,14.169227380018969,0.5574252605438232,9.23228645324707,5.259918689727783,15.585288047790527
37,0.5392964986654428,8.391311718867374,3.8368277549743652,13.672171445993277,0.547898530960083,9.005661010742188,5.5069756507873535,15.607032775878906
38,0.5469732788892893,8.173143973717323,3.611423969268799,13.226376973665678,0.547640860080719,9.142578125,5.530616760253906,15.769490242004395
39,0.5419211295934824,8.120096059945913,4.288172281705416,14.138136130112867,0.5187492966651917,9.093559265136719,4.924470901489258,15.097917556762695
40,0.531475190932934,7.865228029397818,4.199391823548537,13.917739354647123,0.5131198167800903,8.95055866241455,5.104571342468262,15.137505531311035
41,0.5400133545582111,7.594928924853985,3.8766811811006985,13.317174031184269,0.5060409903526306,9.053071022033691,4.823523044586182,14.95910930633545
42,0.5436075742428119,7.434758369739239,3.704438557991615,12.970081182626577,0.5128872394561768,9.01131820678711,4.869098663330078,14.968879699707031
43,0.5417994490036597,7.339499693650466,3.555362573036781,12.71951543367826,0.5209788680076599,8.919815063476562,4.825839996337891,14.835343360900879
44,0.5334044282252972,7.362504372229943,4.841844888833853,14.381579105670635,0.5105753540992737,10.485849380493164,5.518312454223633,17.101333618164062
45,0.521100823695843,6.781954435201792,4.985777818239653,14.065895740802471,0.4974733591079712,9.389467239379883,4.69257926940918,15.17995548248291
46,0.49695912920511687,6.341911939474253,4.581814802609957,13.020657612727238,0.4833228290081024,9.06987190246582,4.656856536865234,14.83315372467041
47,0.5026568403610816,6.29877523275522,4.417479881873498,12.789243184603178,0.4711799919605255,8.798587799072266,4.865923881530762,14.766512870788574
48,0.4987127368266766,6.079475549551157,4.283365873190073,12.43944263458252,0.47693827748298645,9.360994338989258,4.657045364379883,15.128336906433105
49,0.5038975775241852,7.891356908358061,4.067322675998394,14.208290173457218,0.42727896571159363,9.169073104858398,4.2439351081848145,14.528976440429688
50,0.5099418782270871,8.793561421907865,4.099072694778442,15.205649669353779,0.4231061041355133,9.257121086120605,5.173491477966309,15.571099281311035
51,0.49569058418273926,7.733164383814885,3.789555311203003,13.708972930908203,0.4070015549659729,8.708623886108398,5.420576095581055,15.25676441192627
52,0.47638052931198704,7.347964066725511,3.2464489936828613,12.769431774432842,0.4071590006351471,8.903459548950195,5.224710464477539,15.257405281066895
53,0.4664215858166034,7.096337795257568,3.082348181651189,12.328138498159555,0.413933664560318,8.861963272094727,5.1109771728515625,15.105973243713379
54,0.4846351444721222,6.330253417675312,4.8660622376662035,14.352001923781176,0.46575453877449036,9.398432731628418,4.296539783477783,14.834343910217285
55,0.5097723007202148,5.659459700951209,4.406061245844914,13.32546615600586,0.4797118306159973,9.006040573120117,4.1162824630737305,14.257187843322754
56,0.5088068476090064,5.500925871042105,3.8821412049807034,12.535044890183668,0.460808664560318,8.909575462341309,4.327301502227783,14.368330955505371
57,0.5063006006754361,5.363421110006479,3.645810292317317,12.06265926361084,0.46917229890823364,8.858043670654297,4.286835670471191,14.274714469909668
58,0.5111143543170049,5.23892252261822,3.4652080169090858,11.70977233006404,0.4772031009197235,8.815930366516113,4.3819403648376465,14.327244758605957
59,0.5172998767632705,8.093974626981295,5.236051706167368,15.30643580510066,0.5033246874809265,8.698497772216797,4.357549667358398,14.186028480529785
60,0.5224029605205243,7.930724364060622,4.691410284775954,14.475421832158016,0.5032280683517456,9.029415130615234,4.211913108825684,14.368293762207031
61,0.5323040898029621,7.584358802208533,4.177045015188364,13.546822181114784,0.5100492238998413,8.787673950195312,4.061487674713135,13.969155311584473
62,0.5362019447179941,7.332113155951867,3.8424563774695764,12.895709111140324,0.5090256929397583,8.599853515625,3.972626209259033,13.689889907836914
63,0.5332340813890288,7.149336268026618,3.6779619059985196,12.524472429782529,0.5079019665718079,8.508955001831055,3.6988749504089355,13.323630332946777
64,0.5176132375874171,7.128360486612087,4.350090782816817,13.453461786595787,0.4909385144710541,9.2949857711792,4.135105133056641,15.075823783874512
65,0.49360201908991885,6.252438765305739,3.3575616616469164,11.616909907414364,0.4757358133792877,9.412139892578125,4.018055438995361,15.088358879089355
66,0.4894392146514012,5.7338283978975735,2.7301415480100193,10.42524609198937,0.47401440143585205,9.250567436218262,4.087230205535889,14.983177185058594
67,0.4904306622651907,5.517662048339844,2.4173215352571926,9.850717251117413,0.4740394651889801,9.156352043151855,3.989921808242798,14.780011177062988
68,0.49643183259233353,7.284595266465218,3.7133441259784083,12.862539133717936,0.4962315261363983,8.984793663024902,3.850552797317505,14.430956840515137
69,0.5032435718068996,7.739934018921244,4.006439883040301,13.592689778919599,0.49205508828163147,8.900081634521484,3.950451374053955,14.47380256652832
70,0.5167828752444341,7.513850688934326,3.656210569234995,12.967031478881836,0.5128872394561768,8.68283462524414,4.024095058441162,14.318928718566895
71,0.5236538832004254,7.162103762993445,3.301279306411743,12.230934363145094,0.5024479031562805,8.688490867614746,4.333785057067871,14.638387680053711
72,0.5179224414161488,7.1820816824707805,3.2981014951874936,12.257529253899296,0.5261681079864502,8.629398345947266,4.311777591705322,14.5581693649292
73,0.5264937877655029,7.341111990121695,3.6588727144094615,12.914222130408653,0.5265510678291321,8.629794120788574,3.895486354827881,14.149664878845215
