epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.4119176244735718,2.9735837292671206,1.9955079078674316,9.110654149055481,0.4283311367034912,4.246801853179932,3.188873529434204,12.49022388458252
1,0.42708081543445586,2.742265043258667,2.2589886339008807,8.550292811393739,0.4588117003440857,4.053553104400635,3.1574392318725586,11.997050285339355
2,0.4022972971200943,2.846868658065796,7.790212035179138,11.11116105079651,0.4147317409515381,3.963021755218506,3.481119155883789,11.862517356872559
3,0.4392637011408806,2.857726464271545,2.2329722774028777,8.794529547691345,0.4758574664592743,3.7863121032714844,3.037747383117676,11.239558219909668
4,0.4132708713412285,2.771500246524811,1.9485260486602782,8.46199692249298,0.44729873538017273,4.066808223724365,3.475280284881592,12.101837158203125
5,0.40991070836782456,2.8731116676330566,2.3626626098155974,8.919625611305237,0.4229092597961426,3.7131175994873047,3.242251396179199,11.181563377380371
6,0.39549698650836945,2.575789511203766,1.263805509209633,7.688965010643005,0.40342631936073303,3.861579418182373,3.384542465209961,11.57532787322998
7,0.42605685323476794,2.6794084978103636,2.1417093896865844,8.332995986938476,0.4522338807582855,3.707911491394043,3.203489303588867,11.151816368103027
8,0.4159899923988143,2.639766788381049,2.54027970826683,8.49638045437487,0.47609010338783264,3.291856288909912,3.1893999576568604,10.179102897644043
9,0.45935815775233196,2.5815463218346975,1.680792599138354,7.922718580581362,0.45263469219207764,3.6203012466430664,3.627436399459839,11.136214256286621
10,0.41105577915906905,2.555190086364746,1.315657266974449,7.653618845939636,0.46131327748298645,3.3784966468811035,3.301372766494751,10.4303560256958
11,0.44188008189201355,2.5850861120224,1.310753834247589,7.691413984298706,0.5328103303909302,3.5745129585266113,3.148618698120117,10.802526473999023
12,0.4743825152516365,2.5098428535461426,1.643684265613556,7.749447565078736,0.5461520552635193,3.4537720680236816,2.9679479598999023,10.43163013458252
13,0.5022645875811577,2.57791722536087,1.5876771810650825,7.7955393934249875,0.5549022555351257,3.3716869354248047,3.0977373123168945,10.301678657531738
14,0.444900581240654,2.4435383009910585,1.7745783787965774,7.654965453147888,0.45496806502342224,3.108933687210083,3.1811556816101074,9.725569725036621
15,0.4072864893078804,2.3751420521736146,1.4651175600290298,7.303387694358825,0.5264580249786377,3.035747528076172,2.9012677669525146,9.419384956359863
16,0.4430596148967743,2.4784656596183776,1.6898569202423095,7.689946284294129,0.48915985226631165,3.2772927284240723,2.841200351715088,9.945757865905762
17,0.46390242035489293,2.3932807865965917,2.1983927779840418,7.834443859553553,0.5424408912658691,3.0974740982055664,3.091089963912964,9.634139060974121
18,0.49489034724970515,2.391230472793891,1.4858380950970933,7.378180546744059,0.5585454106330872,3.1092448234558105,2.849766254425049,9.568819999694824
19,0.49798195421695707,2.3634060716629026,1.7620285445451735,7.499494071006775,0.5371299386024475,2.9825491905212402,2.892138719558716,9.294255256652832
20,0.45309182375669477,2.355358500480652,1.7994897681474686,7.410212841033935,0.46907567977905273,3.2237915992736816,2.9456284046173096,9.861287117004395
21,0.4533602699637413,2.3515509176254272,1.5189245569705963,7.319238839149475,0.5348430871963501,2.8965811729431152,2.5882692337036133,8.961014747619629
22,0.4638010334968567,2.2097769665718077,1.5178933227062226,7.1128893566131595,0.5399715304374695,2.8887135982513428,2.9340953826904297,9.11980152130127
23,0.4820613476634026,2.2079435896873476,2.4141050612926485,7.406253876686097,0.5093836188316345,2.868565559387207,2.7442994117736816,8.976883888244629
24,0.461186763048172,2.226289610862732,2.2277021449804306,7.258942427635193,0.550822377204895,2.858098030090332,2.551248550415039,8.829977035522461
25,0.47606508433818817,2.3120580291748047,1.8148238164186479,7.248516988754273,0.5252054333686829,3.036404609680176,2.5725271701812744,9.26872730255127
26,0.5043660892123037,2.2216063436194182,1.6584074795722454,7.011458043284916,0.5588639378547668,2.824324131011963,2.6852245330810547,8.833890914916992
27,0.5238509418530147,2.181443544407617,1.430716675270575,6.840502891648525,0.5695609450340271,2.974708080291748,2.6263539791107178,9.163514137268066
28,0.5177472931146622,2.150716195106506,1.5104346108436584,6.861623010635376,0.5557324886322021,2.9292166233062744,2.528033494949341,9.01779842376709
29,0.5174798867106438,2.1581505513191224,1.8089753484725952,6.937664718627929,0.61832195520401,2.9097542762756348,2.5451347827911377,8.974274635314941
30,0.6202795028686523,2.146530718803406,1.9578766965866088,7.075306930541992,0.6178209185600281,2.800689220428467,2.433656692504883,8.707133293151855
31,0.5991355788707733,2.079104110002518,1.469831783771515,6.68628164768219,0.5808734893798828,2.9405980110168457,2.5942602157592773,9.089705467224121
32,0.5542986267805099,2.1582120203971864,1.8894223299622537,7.006060862541199,0.5981912612915039,2.9216480255126953,2.8025474548339844,9.116893768310547
33,0.5658638823032379,2.135185526609421,1.7632906675338744,6.906346545219422,0.5903215408325195,2.8606486320495605,2.7223336696624756,8.961833000183105
34,0.5696384698152542,2.022702909708023,1.3911195194721222,6.490173687934876,0.5885857939720154,2.8294057846069336,2.7038731575012207,8.875471115112305
35,0.5933850747699362,1.9949082030091567,1.354267760865156,6.409289347852362,0.6049766540527344,2.619659900665283,2.6029510498046875,8.30859375
36,0.5198534315357646,1.9470806462317003,1.117185313096396,6.21175752881564,0.497573584318161,2.835221290588379,2.7665157318115234,8.890481948852539
37,0.49532888889312743,2.0822553145885467,2.0076001250743865,6.864655566215515,0.4913715422153473,2.561915397644043,2.738464117050171,8.235315322875977
38,0.5168688091635704,1.9636326158046722,1.7768711686134337,6.469565830230713,0.5722271800041199,2.516414165496826,2.497436046600342,8.02340316772461
39,0.5495204073190689,2.0101203000545502,1.7138156807422638,6.525889616012574,0.5420078635215759,2.672687530517578,2.673595905303955,8.448040962219238
