epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.47821402132511137,5.3131230401992795,1.1306423029303552,7.704375023841858,0.5495846271514893,7.077424049377441,2.223176956176758,11.222063064575195
1,0.5056540289521217,4.739967107772827,1.1929787668585776,7.184505610466004,0.5411641001701355,6.256862163543701,2.232407569885254,10.349520683288574
2,0.48885982304811476,4.68252893447876,2.277031870782375,8.189175124168395,0.5128908157348633,6.698612213134766,1.94789457321167,10.378580093383789
3,0.5045899412035942,4.542223701477051,0.9296542014181614,6.669935150146484,0.524347722530365,5.7443742752075195,2.1032023429870605,9.600420951843262
4,0.49253816545009615,4.3736362504959105,0.716827196329832,6.258443961143493,0.4972095787525177,6.03965950012207,2.3536758422851562,10.10764217376709
5,0.4928166115283966,4.45165180683136,1.2020739287137985,6.918602881431579,0.5099598169326782,5.913293838500977,2.385051727294922,10.017159461975098
6,0.47869682729244234,4.208233363628388,1.0091257786750794,6.4594929933547975,0.5278304815292358,6.096099376678467,2.358522891998291,10.224000930786133
7,0.5130279695987702,4.142235643863678,0.827775875031948,6.223175911903382,0.5545961260795593,5.84342622756958,2.0386672019958496,9.729585647583008
8,0.5382086819937003,3.9430756902900237,1.051421558934039,6.1875064313925545,0.5502699017524719,5.771065711975098,1.9407861232757568,9.595108032226562
9,0.4979887834191322,4.142082760334015,1.1973574084043503,6.512140536308289,0.5584232807159424,5.949489116668701,1.9026625156402588,9.428747177124023
10,0.5170396137237548,3.8415720510482787,0.9581009125709534,5.995265369415283,0.5600680112838745,5.3957295417785645,1.8666598796844482,8.919881820678711
11,0.502990714609623,3.7171286010742186,0.702333876490593,5.666660323143005,0.5089336037635803,5.486013412475586,2.032181978225708,9.28150463104248
12,0.5133662605285645,3.7224860858917235,1.0175172320008279,5.979873204231263,0.5360084772109985,5.318970680236816,1.8130958080291748,8.746295928955078
13,0.5058030050992965,3.5531368350982664,0.6715586257725954,5.428156132698059,0.5091795921325684,5.632179260253906,1.9963910579681396,9.162864685058594
14,0.4972012421488762,3.457600495815277,0.9186797252297402,5.599329352378845,0.5698696970939636,5.412931442260742,2.013187885284424,8.97516918182373
15,0.5187539026141167,3.0059281325340272,0.7172899094223976,4.929869117736817,0.5351158380508423,4.854160308837891,2.291504383087158,8.80923843383789
16,0.4489798417687416,2.7062869548797606,0.8206307922303676,4.8093475508689885,0.530989944934845,4.544994354248047,2.4130234718322754,8.862812995910645
17,0.48090176105689797,1.9033842590430599,0.7911255706099671,3.9541287316752673,0.49631690979003906,3.943035364151001,2.2221288681030273,7.8617777824401855
18,0.513283408833735,1.629734029894394,0.7718010371156593,3.690507734823092,0.517673909664154,3.390906572341919,2.030325412750244,7.288943767547607
19,0.49978076994419096,1.5817624467611313,0.6938389489054679,3.4898068118095398,0.5172908306121826,3.4656982421875,2.2274224758148193,7.41684627532959
20,0.4394111624360085,1.1055701971054077,0.42091397538781167,2.77243257522583,0.4322846233844757,3.7721004486083984,2.3340578079223633,8.124494552612305
21,0.4225492024421692,1.3122775346040725,0.636524478495121,3.308955466747284,0.44687992334365845,3.5325751304626465,2.45100736618042,7.933577060699463
22,0.4195218312740326,1.1835632175207138,0.5245545618422329,2.989563925266266,0.455398827791214,3.6357038021087646,2.390498161315918,7.887097358703613
23,0.44521030187606814,1.4012561005353927,4.623049933314324,7.366251513957978,0.48849737644195557,3.6561379432678223,2.0840563774108887,7.652341842651367
24,0.4601016342639923,1.3741981595754624,0.6515769407153129,3.251119034290314,0.49442264437675476,3.7271902561187744,1.8937885761260986,7.509664535522461
25,0.4783305212855339,1.4480018562078476,0.6476106284931302,3.4606770396232607,0.5307263731956482,3.939434051513672,2.102513313293457,8.291045188903809
26,0.5040139840787341,1.0246684696236303,0.6556491078222436,3.142093495562159,0.5075770616531372,3.6719183921813965,1.904865026473999,7.63228178024292
27,0.44163672387599945,1.3841886115074158,0.7767199739813805,3.4695473766326903,0.4881986677646637,3.783668041229248,2.0617117881774902,7.803317070007324
28,0.4393618568778038,1.281624665260315,0.5888826755527407,3.0869809937477113,0.5039993524551392,3.7921433448791504,1.901618480682373,7.6811017990112305
29,0.4591991046071053,1.081566124856472,0.6393205147981643,3.003834136724472,0.4893338084220886,3.845215320587158,2.0286176204681396,7.916879177093506
