epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.3719881623983383,3.5702299952507017,3.5551175266504287,9.777833576202392,0.40622493624687195,4.576136589050293,2.917577028274536,11.438359260559082
1,0.39089247703552243,3.3199430894851685,2.9547403115034103,9.011071934700013,0.43627604842185974,4.581195831298828,2.738652229309082,11.36737060546875
2,0.3986886969208717,3.255441310405731,1.663163462281227,8.090342631340027,0.44768524169921875,4.609149932861328,2.7813339233398438,11.371140480041504
3,0.4182814630866051,3.2821468830108644,1.9064868521690368,8.264492421150207,0.4241153299808502,4.161099433898926,2.7161996364593506,10.471054077148438
0,0.4257591328024864,3.5398844575881956,2.0160488837957384,8.900102128982544,0.4205293655395508,5.457479476928711,3.874138832092285,13.328102111816406
1,0.4140580260753632,3.417398853302002,2.0539471417665482,8.675898375511169,0.4777792990207672,4.6931471824646,3.7363686561584473,11.84062671661377
2,0.4653488251566887,3.172314291000366,1.8155555045604705,8.03565571308136,0.4926205277442932,4.756443500518799,3.632054567337036,11.88282585144043
3,0.4384143456816673,3.3539354276657103,1.7075041157007218,8.288205604553223,0.41742298007011414,4.307543754577637,3.72078275680542,11.101234436035156
4,0.42246392369270325,3.1722307634353637,1.9272452974319458,8.113778595924378,0.4776611924171448,4.6455464363098145,3.241626262664795,11.467495918273926
5,0.4549841457605362,3.2000760197639466,1.7465919417142868,8.085605087280273,0.4483795166015625,4.473334312438965,2.9954802989959717,11.020973205566406
6,0.4455495226383209,3.17169326543808,1.5587353360652925,7.833500595092773,0.4092884063720703,4.565871238708496,2.9959776401519775,11.168932914733887
7,0.4167446956038475,3.1264518666267396,3.4252499997615815,8.91289451599121,0.42908984422683716,4.293625831604004,3.226067543029785,10.797186851501465
8,0.4176859645301412,2.9462413835371364,1.462613535466893,7.565824803864134,0.42937615513801575,4.405993461608887,3.32834529876709,11.069762229919434
9,0.4323562753200531,3.073043212890625,1.4967722511291504,7.667559065818787,0.45509690046310425,4.484025478363037,3.286623954772949,11.201370239257812
10,0.47213213592767717,3.1488394856452944,2.0778784120082854,8.10026982307434,0.5089792013168335,4.174059867858887,3.0647964477539062,10.502032279968262
11,0.45660140097141266,3.064748675823212,1.9414744448661805,7.8441955089569095,0.47751086950302124,4.4738945960998535,3.1633102893829346,11.08915901184082
12,0.4553022637963295,3.0040963244438172,1.8337025636434554,7.763075294494629,0.45316436886787415,4.007380962371826,3.168686866760254,10.245957374572754
13,0.4351971927285194,2.8337854385375976,1.3245153546333313,7.205848174095154,0.43218907713890076,4.22760009765625,2.951355457305908,10.542900085449219
14,0.4355616217851639,2.9777009224891664,1.6145687705278398,7.529159331321717,0.4419699013233185,3.840005874633789,3.013944149017334,9.835195541381836
15,0.4294025564193726,2.9649763321876526,2.1806624191999435,7.816620306968689,0.45123180747032166,3.9481914043426514,2.982534885406494,10.011051177978516
16,0.4490250298380852,2.899423694610596,1.998122879266739,7.833961682319641,0.45278143882751465,3.995844841003418,2.732666492462158,9.979584693908691
17,0.4263745199732153,2.852008507870332,3.711128753617398,8.510273392808902,0.4592733681201935,3.8037543296813965,2.893406867980957,9.705924987792969
18,0.4196076322160603,2.8612302017871896,1.426535478287727,7.264029850559289,0.4215600788593292,4.084229469299316,2.9500787258148193,10.266722679138184
19,0.3978662183880806,2.7936059045791626,2.598134209513664,7.763060474395752,0.46174272894859314,3.9001455307006836,2.968047618865967,9.929519653320312
20,0.4181978639960289,2.733915057182312,4.864634513258934,8.844236755371094,0.488082617521286,4.060307502746582,3.0111265182495117,10.258439064025879
21,0.4698835825920105,2.7690845727920532,1.512480376958847,7.1064797258377075,0.5171101689338684,3.8358983993530273,2.8754897117614746,9.756146430969238
22,0.44368372023105623,2.569641020298004,1.0831013050675393,6.560800166130066,0.5061591267585754,3.8416290283203125,2.8324804306030273,9.742095947265625
