epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.5028778329491616,5.1808229398727415,2.8109849521517756,9.266719102859497,0.5089792609214783,7.632286071777344,2.188775062561035,11.146777153015137
1,0.5033211037516594,4.707617168426514,2.4205697107315065,8.291372890472411,0.5206857323646545,7.071738243103027,1.856218934059143,10.247693061828613
2,0.4989005923271179,4.749199423789978,1.0010941940546036,6.956759781837463,0.4925600290298462,7.140239715576172,1.9274752140045166,10.349692344665527
0,0.4651087346673012,5.185325183868408,0.9220584557950496,7.470953550338745,0.5494756698608398,7.116062641143799,1.9179974794387817,10.213151931762695
1,0.5041082599759101,4.770776734352112,0.9094705137610436,6.908771190643311,0.5581350922584534,6.730873107910156,1.718642234802246,9.612273216247559
2,0.5308893537521362,4.509251790046692,0.9104055158793927,6.7058361148834225,0.5952119827270508,6.521766662597656,1.7276415824890137,9.44625473022461
3,0.5227233380079269,4.7374509119987485,1.2549485416710378,7.217685375213623,0.5200952887535095,6.359796524047852,1.9066680669784546,9.451522827148438
4,0.49849179506301877,4.391121973991394,0.8547360825538636,6.4404570007324216,0.5271381735801697,6.254588603973389,1.912488341331482,9.324762344360352
5,0.4882628348469734,4.605550067424774,1.126449858546257,6.930540299415588,0.5441091656684875,5.773987293243408,1.6550700664520264,8.582871437072754
6,0.5019107055664063,4.220657439231872,0.8820461142063141,6.34373176574707,0.535801112651825,5.746194839477539,1.5921674966812134,8.473128318786621
7,0.4996352043747902,4.286588370800018,1.1899394503235816,6.654704852104187,0.53489089012146,5.8170857429504395,1.6052254438400269,8.578812599182129
8,0.5062219435760933,4.094384240418212,1.2885367366692204,6.553156706139834,0.5715636014938354,5.297611236572266,1.563260555267334,8.024606704711914
9,0.47742618787734903,3.9636252953144466,0.8427647105475273,6.0674481970891145,0.5100476741790771,5.603325843811035,1.5824344158172607,8.348196983337402
10,0.46944820404052734,3.9587264966964724,0.9408320564031601,6.141637954711914,0.4755081832408905,5.142643451690674,1.5261775255203247,7.836893081665039
11,0.48102163553237914,3.7787162923812865,0.5210867854952812,5.504833707809448,0.47569796442985535,5.846399784088135,1.463690996170044,8.455268859863281
12,0.5239864811301231,3.7392184019088743,0.7937773137539625,5.764589877128601,0.5893464684486389,4.974381446838379,1.5417017936706543,7.6678147315979
13,0.5498907017707825,3.414896309375763,0.6229291120171547,5.271013727188111,0.585259199142456,5.325132846832275,1.568630576133728,8.063104629516602
14,0.5530862015485764,3.3343318629264833,0.8649755930900573,5.492562041282654,0.636667788028717,4.838284492492676,1.452638864517212,7.447721481323242
15,0.5473382332921028,2.9955158495903014,0.9383252945542335,5.212725744247437,0.5885100364685059,4.4532270431518555,1.5749801397323608,7.176955699920654
16,0.5343544071912766,2.4730636572837827,2.799435820877552,6.459931750297546,0.5826901793479919,3.8247900009155273,1.5264562368392944,6.511533737182617
17,0.5464801752682904,1.7574303652127754,3.025118146846392,5.9881713614510055,0.5987369418144226,3.711190700531006,1.6100919246673584,6.489812850952148
18,0.5682444560527802,1.5831435418128967,0.6717694899439812,3.572345950603485,0.5855790376663208,3.7934610843658447,1.5942071676254272,6.524061679840088
19,0.5420944052934646,1.571646385192871,0.6964051324129105,3.4898473238945007,0.5323218703269958,3.5458030700683594,1.642174243927002,6.348670482635498
20,0.47964047759771344,1.3292491805553437,0.6347847828269004,3.2000699472427367,0.4834050238132477,3.587405204772949,1.6782073974609375,6.421313285827637
21,0.487185181081295,1.6170443493127822,0.8851507805287838,3.769663895368576,0.5422852039337158,3.4060020446777344,1.6235229969024658,6.193600654602051
22,0.5175209468603135,1.179459268450737,0.5079454319179058,2.995657354593277,0.5663166046142578,3.8447389602661133,1.7765917778015137,6.821299076080322
23,0.5210702049732209,1.3838603883981704,0.5811569402739406,3.262334052324295,0.5282732844352722,3.8421428203582764,1.86760413646698,6.915899276733398
24,0.5031238403916359,1.1997251790761947,0.5606923116743565,3.078451235294342,0.5152173042297363,3.7411623001098633,1.6778815984725952,6.573914527893066
