epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.43565880924463274,5.205152163505554,1.0359708893299102,7.473760614395141,0.4891229569911957,6.779796600341797,2.2307589054107666,10.254122734069824
0,0.49469371914863586,5.372875266075134,1.0004060298204422,7.599308500289917,0.4805232286453247,7.548801422119141,2.135958194732666,10.896163940429688
1,0.4623293051123619,4.883932738304138,1.026309922337532,7.074601488113403,0.5020594596862793,6.541682243347168,2.1113052368164062,9.857463836669922
2,0.49815652400255206,4.823500218391419,1.0583764520287513,7.041301188468933,0.5153579115867615,6.907683372497559,1.9251649379730225,10.026588439941406
3,0.5361010259389878,4.401209576129913,0.8557581868767739,6.519073815345764,0.5560019016265869,6.278167724609375,2.0268807411193848,9.493746757507324
4,0.5338727968931198,4.416973295211792,0.943346880376339,6.540233421325683,0.5310356020927429,6.62884521484375,1.9533663988113403,9.76141357421875
5,0.550587887763977,4.311371676921844,1.0051083885133267,6.580609593391419,0.5649846792221069,6.121698379516602,2.059149742126465,9.376731872558594
6,0.570326417684555,4.301504528522491,1.0527870053052901,6.60966561794281,0.5800087451934814,6.187990665435791,1.9706157445907593,9.355071067810059
7,0.5341153889894485,4.346367659568787,1.0780723729729653,6.650456233024597,0.5737003684043884,5.981843948364258,1.6944128274917603,8.848331451416016
8,0.540631433306583,4.007984518876364,0.5873331348813171,5.8244573751400255,0.5773975253105164,5.498178958892822,1.6912128925323486,8.391192436218262
9,0.5504531821608544,4.006337492465973,1.6058571949601173,6.813799362182618,0.5211496353149414,5.695903778076172,1.6392779350280762,8.523649215698242
10,0.5242828169465065,4.05036578655243,1.6363531225919723,6.925953054428101,0.5044140815734863,5.583865165710449,1.5883644819259644,8.368290901184082
11,0.5048784726858139,3.8782445120811464,0.7986748185753823,5.928959355354309,0.521356999874115,5.418722152709961,1.6231770515441895,8.211198806762695
12,0.47497262209653857,3.812723593711853,0.9218540468811989,5.909184508323669,0.5881586074829102,5.080853462219238,1.6049532890319824,7.853201866149902
13,0.5393051707744598,3.668915057182312,1.093273071050644,5.942127442359924,0.5367324352264404,5.842738628387451,1.7158493995666504,8.75324535369873
14,0.5191214740276336,3.5638320803642274,0.9470034244656563,5.861258521080017,0.5435327887535095,5.184811592102051,1.5946532487869263,7.9486565589904785
15,0.48015877962112424,3.182295706272125,0.7793924209475517,5.2937891483306885,0.46229755878448486,4.987200736999512,1.847769856452942,8.030563354492188
16,0.43907891273498534,3.4662410712242124,1.281779923439026,6.0470321035385135,0.4366249144077301,4.935600280761719,1.6897037029266357,7.795083045959473
17,0.44176150649657536,2.908618504631108,0.8271907978000698,4.918729026512853,0.4636646807193756,5.919536113739014,1.823499321937561,8.917498588562012
18,0.4871628642082214,2.1478829431533812,0.8850104466080666,4.3217802286148075,0.5349682569503784,4.242608070373535,1.8849780559539795,7.354755878448486
19,0.482664720416069,1.6070422226190566,0.702421722561121,3.5663160848617554,0.4832398593425751,4.502813816070557,1.7593131065368652,7.483222484588623
20,0.4596185824275017,1.405089358687401,0.5976570710539818,3.345900468826294,0.4382239580154419,4.302433013916016,2.000077724456787,7.488659381866455
21,0.4608957850933075,1.4876323872804642,1.0788043347001075,3.9108997774124146,0.4701627790927887,4.034968852996826,1.7258708477020264,6.970273971557617
22,0.4972221174836159,1.2183485567569732,0.5515615198761225,3.0364544236660005,0.4889507293701172,3.9596948623657227,1.7908148765563965,6.937391757965088
23,0.5099165686964988,1.4658276951313018,0.5454545022547245,3.219778311252594,0.4938955008983612,4.194478988647461,1.651078462600708,7.056125640869141
24,0.4782735192775726,1.1466784173250197,0.5949163782596588,3.0562311708927155,0.4460926949977875,3.9744880199432373,1.7436089515686035,6.93740701675415
25,0.5190185326337814,1.1817528480291366,0.5560778753459453,3.2568177509307863,0.5452443361282349,3.571502208709717,1.6303890943527222,6.399145126342773
26,0.530164778714293,1.493213985532779,0.5282696082100176,3.3109401589066816,0.4568853974342346,3.990744113922119,1.6697121858596802,6.854804515838623
