epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
100,0.5318589485608615,6.011352355663593,3.9840452671051025,12.66801195878249,0.5090221166610718,8.524901390075684,3.3017797470092773,12.994002342224121
101,0.52860060104957,3.7320216435652513,2.667066684136024,8.491139852083647,0.4870913028717041,8.463134765625,3.399061679840088,13.02900218963623
102,0.5206551276720487,2.7075218237363377,1.6963019095934355,6.1552737309382515,0.4844537377357483,8.184731483459473,3.4527268409729004,12.796092987060547
103,0.5205945647679843,2.204504654957698,1.1694559500767634,4.955939146188589,0.48307231068611145,8.184460639953613,3.4776721000671387,12.819436073303223
104,0.5181375879507798,2.1141539078492384,1.0241913520372832,4.6885157365065355,0.4790354371070862,8.129987716674805,3.5200395584106445,12.805472373962402
105,0.49813021604831403,4.4773068978236275,2.411326426726121,9.08623977807852,0.47406092286109924,7.907312393188477,3.5050909519195557,12.559216499328613
106,0.5133213630089393,3.2589742770561805,1.6013816319979155,6.591037896963266,0.49169719219207764,7.650837421417236,3.4315338134765625,12.225192070007324
107,0.5196387492693387,2.558256772848276,1.09293388403379,5.211741264049824,0.49781695008277893,7.502839088439941,3.433365821838379,12.07826042175293
108,0.5252266205274142,2.144557072566106,0.8162219891181359,4.459253201117883,0.5032638311386108,7.433695316314697,3.459076404571533,12.033013343811035
109,0.535864151441134,2.4709650644889245,1.4132536328755891,5.441528412011953,0.5118744373321533,7.341678142547607,3.443911552429199,11.924521446228027
110,0.568657439488631,4.562556816981389,4.300565719604492,10.775722650381235,0.506237804889679,7.296875,3.4784603118896484,11.91869831085205
111,0.5574302352391757,3.266861237012423,2.680894998403696,7.462638524862436,0.5229257345199585,7.078411102294922,3.6103904247283936,11.8311185836792
112,0.5718356966972351,2.6284600037794847,1.8572711852880626,5.933195187495305,0.534968376159668,6.962931156158447,3.490023374557495,11.595367431640625
113,0.5680815439957839,2.20258852151724,1.3342417937058668,4.936395278343787,0.52691251039505,6.960622787475586,3.4851009845733643,11.58850383758545
114,0.5478104398800776,2.5971697568893433,1.7995404096750112,5.916988116044265,0.5296645760536194,6.939552307128906,3.3869407176971436,11.469146728515625
115,0.542997786631951,4.201108363958506,3.180619239807129,9.186973168299748,0.5330000519752502,6.520911693572998,3.294431686401367,10.963789939880371
116,0.5361075217907245,3.2047712252690244,1.964425068635207,6.764326682457557,0.5223960876464844,6.484254837036133,3.272921562194824,10.910367012023926
117,0.5350897724811847,2.6466263991135817,1.3456293161098773,5.441916905916655,0.5394633412361145,6.458081245422363,3.3141839504241943,10.92556381225586
118,0.5425427418488723,2.2737965400402365,0.997042715549469,4.653707614311805,0.5422583818435669,6.4358744621276855,3.3389458656311035,10.9265718460083
119,0.5407373767632705,3.094442706841689,2.1498001997287455,6.573063997121958,0.551108717918396,6.423823833465576,3.359311580657959,10.93394947052002
120,0.5407125995709345,4.686148129976713,3.705054704959576,9.6970094534067,0.5670378804206848,6.339382171630859,3.5724663734436035,11.05839729309082
121,0.5552303745196416,3.921856036553016,2.327250975828904,7.564261179703933,0.5838152766227722,6.295036792755127,3.599639415740967,11.038307189941406
122,0.565048098564148,3.4853356251349816,1.7261510170423067,6.510809274820181,0.5873153209686279,6.271090984344482,3.570355176925659,10.987106323242188
123,0.5682692940418537,3.155785138790424,1.4136298711483295,5.849086431356577,0.5919427275657654,6.255757808685303,3.529717445373535,10.930659294128418
124,0.576654668037708,3.392294241831853,2.096179622870225,7.175708220555232,0.6097901463508606,6.2011871337890625,3.2550580501556396,10.598101615905762
125,0.5932294176175044,3.7572053028987002,2.910638974263118,8.861126019404484,0.6027220487594604,6.121581554412842,3.1051416397094727,10.360445022583008
126,0.5913678912016062,3.2627675533294678,2.2909996326153097,7.516140094170203,0.5963267087936401,5.9745073318481445,3.094341516494751,10.20002269744873
127,0.5909252304297227,2.911552117421077,1.8694110558583186,6.591545178340032,0.5999663472175598,5.875090599060059,3.0832087993621826,10.085978507995605
128,0.5946061657025263,2.6706717747908373,1.5772127004770131,5.9900222558241625,0.6009541153907776,5.833225727081299,3.0404796600341797,9.998870849609375
129,0.5947537101232089,3.616981781446017,3.299621270253108,8.602231465853178,0.6012905240058899,5.816278457641602,2.9923601150512695,9.931804656982422
130,0.589129232443296,4.295100065378042,4.460341050074651,10.38882299569937,0.5793310403823853,5.998565196990967,3.0786824226379395,10.202910423278809
131,0.5838359227547278,3.854426310612605,3.091401613675631,8.484774186060978,0.5863204598426819,5.968411445617676,2.9583547115325928,10.052986145019531
132,0.5849514099267813,3.533041312144353,2.4097741750570445,7.461472694690411,0.578898012638092,5.8942060470581055,2.9116015434265137,9.932647705078125
133,0.5813420598323529,3.2811241883497972,2.0535592207541833,6.829557969019963,0.5798249244689941,5.863073348999023,2.856987714767456,9.847332954406738
134,0.5923628073472244,3.217768430709839,2.671485112263606,7.600046524634728,0.5922468900680542,5.766936779022217,2.7431480884552,9.63640022277832
135,0.6055982846480149,3.071469948841975,2.8552876252394457,7.755310498751127,0.5757665634155273,5.8183722496032715,2.7321977615356445,9.681499481201172
136,0.593300448014186,2.791267468379094,2.4233963122734656,6.944050495441143,0.5831138491630554,5.8607258796691895,2.7032132148742676,9.695302963256836
137,0.6009747477678152,2.623150422022893,2.0948870732234073,6.351384933178242,0.5813960433006287,5.889717102050781,2.6779274940490723,9.699002265930176
138,0.5967570084791917,2.4855632415184608,1.849900979262132,5.920030190394475,0.5779424905776978,5.8857951164245605,2.666903018951416,9.684246063232422
139,0.5923000344863305,3.149695102985089,2.830174281046941,7.5257302430959845,0.6099297404289246,5.639752388000488,2.8650851249694824,9.634364128112793
140,0.6140414705643287,3.145454865235549,2.8586292817042422,7.464401721954346,0.6254258751869202,5.459896087646484,2.818596124649048,9.405104637145996
141,0.6167566730425909,2.8756333681253285,2.2258215500758243,6.528625524961031,0.6312413811683655,5.425376892089844,2.7903614044189453,9.339543342590332
142,0.6129595729020926,2.7227753492502065,1.7917745113372803,5.916782012352576,0.6187514066696167,5.479434967041016,2.786386728286743,9.389252662658691
143,0.6037821769714355,2.562846275476309,1.497721451979417,5.436805101541372,0.6194278001785278,5.546618461608887,2.8213937282562256,9.492098808288574
144,0.6096527713995713,3.458573653147771,2.933141745053805,8.112465198223408,0.6333851218223572,5.633657455444336,2.8391778469085693,9.595417022705078
145,0.6300042546712435,3.4184162616729736,2.8303559743441067,7.907868825472319,0.6477503776550293,5.601190567016602,2.815462589263916,9.544167518615723
146,0.6410282987814683,2.979445897615873,2.2106399352733908,6.7256274956923265,0.6526461839675903,5.470798492431641,2.885608673095703,9.484033584594727
147,0.6418013251744784,2.7278283559359036,1.7990480019496038,5.973258568690373,0.6580429673194885,5.458573341369629,2.9153614044189453,9.500590324401855
148,0.6469908402516291,2.5537758607130785,1.4790666103363037,5.440918995783879,0.6619152426719666,5.462800979614258,2.9394795894622803,9.527510643005371
149,0.6486225036474375,3.854013516352727,3.0584088197121253,8.27354775942289,0.6701357364654541,5.245743751525879,2.9050114154815674,9.273355484008789
150,0.6452424709613507,3.7022244196671705,2.847960490446824,7.872538639948918,0.6477718353271484,5.10584831237793,2.7481565475463867,8.97148323059082
151,0.6358723732141348,3.2611064177293043,2.2506075455592227,6.811538402850811,0.6404424905776978,5.116924285888672,2.8405323028564453,9.07672119140625
152,0.6304070078409635,3.0111015209784875,1.8588397044401903,6.163516778212327,0.6286467909812927,5.161144733428955,2.8730721473693848,9.153913497924805
153,0.6259976533743051,2.836764152233417,1.5697105022577138,5.691743043752817,0.6257408261299133,5.289402484893799,2.899549722671509,9.308871269226074
154,0.6274308333030114,3.9444658756256104,3.814288982978234,8.958945494431715,0.6191629767417908,5.246355056762695,2.629802703857422,8.998777389526367
155,0.6224761330164396,3.6054239456470194,2.9507255920997033,7.74785485634437,0.6116940379142761,5.218985557556152,2.4758551120758057,8.822837829589844
156,0.6019231218558091,3.29235289647029,2.2774063623868503,6.757181571080134,0.5955536961555481,5.045797348022461,2.44925594329834,8.62346363067627
157,0.5924327419354365,3.0372231556819034,1.8837410119863658,6.095024328965407,0.5959652662277222,4.990970611572266,2.4583706855773926,8.577423095703125
158,0.5917411950918344,2.87881352351262,1.5836187050892756,5.629644283881555,0.5921645760536194,4.944214344024658,2.482569694519043,8.55446720123291
159,0.6028748154640198,4.014373577558077,3.0600460309248705,8.523603109213022,0.6159527897834778,4.802254676818848,2.6385555267333984,8.565323829650879
160,0.6081254528119013,3.8174025462223935,2.7636077954218936,7.952850195077749,0.6045830249786377,4.763714790344238,2.710836410522461,8.599937438964844
161,0.5991123960568354,3.681785931954017,2.5559683396266055,7.600329912625826,0.5949417352676392,4.742991924285889,2.722026824951172,8.590479850769043
162,0.5943383024289057,3.5890343556037316,2.4633593559265137,7.415702783144438,0.5929483771324158,4.737224578857422,2.7214958667755127,8.583465576171875
163,0.5936302542686462,3.5202821584848256,2.3938132982987623,7.274771396930401,0.5926119685173035,4.73876953125,2.738717794418335,8.60183048248291
164,0.5822102748430692,4.09455315883343,5.834941093738262,11.408751781170185,0.5795922875404358,4.8014020919799805,4.038937568664551,10.220105171203613
165,0.5674562500073359,3.809003261419443,3.9334318454448995,9.209144225487343,0.5735763311386108,5.002720832824707,5.027379035949707,11.430415153503418
166,0.5728603830704322,3.59324625822214,2.9395813391758847,7.933138187115009,0.5848960876464844,5.279400825500488,4.583940029144287,11.27302074432373
167,0.580550913627331,3.3562944485591006,2.4210810844714823,7.107975923098051,0.5871829390525818,5.4139885902404785,4.6499505043029785,11.470376968383789
168,0.5915191995287404,3.04702307645557,2.4118575864625207,6.9958025344367165,0.5937321186065674,5.432144641876221,4.424314498901367,11.259626388549805
169,0.598014615276918,2.802929226089926,2.538419091765256,7.098946155711292,0.5958149433135986,5.30411434173584,4.2188286781311035,10.921370506286621
170,0.5997304320335388,2.6128699962909403,2.303450345993042,6.654834710634672,0.5979622602462769,5.190470218658447,3.9394078254699707,10.526998519897461
171,0.6007052384890043,2.478089791077834,2.0919668674468994,6.267330646514893,0.6005532741546631,5.14898681640625,3.8929266929626465,10.44076156616211
172,0.6018986289317791,2.3681178092956543,1.9315535655388465,5.973346563485952,0.6017128229141235,5.137058258056641,3.9500741958618164,10.490496635437012
173,0.5991041476909931,2.732961122806256,2.127211121412424,6.429981525127705,0.6011831760406494,5.144982814788818,3.9903953075408936,10.543848037719727
174,0.5952908029923072,3.9980437205387998,2.9935621389975915,8.283550409170298,0.606673002243042,5.095455169677734,4.046073913574219,10.55516529083252
175,0.6005783356153048,3.9792090562673716,2.8800611312572775,8.113715135134184,0.6098366379737854,5.039588928222656,4.1669816970825195,10.620386123657227
176,0.6028759158574618,3.8273118275862474,2.6501638155717115,7.725764091198261,0.6087343692779541,4.979473114013672,4.2958173751831055,10.686714172363281
177,0.602721475637876,3.69984115087069,2.4654424373920145,7.408187462733342,0.6080257892608643,4.897531509399414,4.369790554046631,10.675788879394531
178,0.6018270575083219,3.743469293300922,2.6867840473468485,7.6590576171875,0.6049623489379883,4.808039665222168,4.416174411773682,10.629183769226074
179,0.6012368293908926,4.121000583355244,3.7416605215806227,9.058195187495304,0.5927586555480957,4.588218688964844,4.427816390991211,10.411643028259277
180,0.5902884877645053,3.977117373393132,3.416488684140719,8.586162200340858,0.5813137292861938,4.456704616546631,4.222748279571533,10.06098747253418
181,0.5813849981014545,3.860026854735154,3.14107476747953,8.190536425663876,0.5735835433006287,4.424925327301025,4.130241394042969,9.926803588867188
182,0.5748011332291824,3.759389015344473,2.922971065227802,7.868283491868239,0.5675818920135498,4.43028450012207,4.105487823486328,9.901313781738281
183,0.565355319243211,3.6111552715301514,2.9569790546710673,8.000959836519682,0.5651411414146423,4.43488883972168,4.030420303344727,9.827611923217773
184,0.5647582182517419,3.3138376015883226,3.136538762312669,8.385146287771372,0.5841266512870789,4.360018730163574,3.7558395862579346,9.485749244689941
185,0.5810953974723816,3.073619035574106,2.8391058444976807,7.748957780691294,0.5959903001785278,4.354807376861572,3.8160383701324463,9.55612564086914
186,0.5868115425109863,2.9327052923349233,2.606317373422476,7.327854303213266,0.5946590304374695,4.383211135864258,3.9088551998138428,9.683880805969238
187,0.5875446567168603,2.8418852916130652,2.3970410640423117,7.000267028808594,0.5946303606033325,4.399166107177734,3.9360876083374023,9.729960441589355
188,0.5875793466201196,3.0930026311140795,2.699464284456693,7.294997875507061,0.5965808033943176,4.409512519836426,3.9560742378234863,9.761208534240723
189,0.5898163593732394,3.5168924515063944,3.2473339300889235,7.891183119553786,0.6030584573745728,4.429800033569336,3.896392583847046,9.708505630493164
190,0.599159483726208,3.4270591185643124,2.970965807254498,7.524711828965407,0.6122129559516907,4.425675392150879,3.8874142169952393,9.68803882598877
