epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.31932632900774477,10.856554293632508,3.1073061627149583,15.152447772026061,0.43918919563293457,4.313293933868408,2.6275789737701416,8.129424095153809
1,0.5156987228989601,4.009413018226623,1.8771774828433991,7.075164141654969,0.3678424060344696,5.030345439910889,2.8222150802612305,9.04114818572998
2,0.4692767605185509,3.8410316467285157,1.5940853869915008,6.623712472915649,0.42956939339637756,4.278290271759033,2.535440683364868,8.002358436584473
3,0.47746349513530734,3.7042529249191283,1.905790902376175,6.798669099807739,0.3704763948917389,5.179642677307129,2.753679037094116,9.121912002563477
4,0.4137619888782501,3.6218661069869995,2.402887249588966,7.2133406114578245,0.32993587851524353,5.704672336578369,2.699258804321289,9.592524528503418
5,0.4636444276571274,3.987214295864105,10.133419080972672,15.309221634864807,0.47709575295448303,3.8019416332244873,3.3452370166778564,8.335728645324707
6,0.5052275758981705,3.545596921443939,1.237701268196106,5.971851577758789,0.4583142399787903,4.816860198974609,3.5432186126708984,9.548638343811035
7,0.4845080941915512,3.491725435256958,1.5576008427143098,6.237886443138122,0.37711864709854126,3.529803514480591,2.1956772804260254,6.914045810699463
8,0.4030741462111473,3.0384751629829405,0.9702313449978829,5.197269775867462,0.37230876088142395,4.435444355010986,2.6116011142730713,8.235611915588379
9,0.4383377578854561,3.375834069252014,1.549581941962242,6.113940804004669,0.46621620655059814,4.216275215148926,3.088810920715332,8.493608474731445
10,0.3897444024682045,3.279951324462891,1.2874925139546394,5.755959312915802,0.40345853567123413,2.752331018447876,3.1823160648345947,7.123118877410889
11,0.4241395515203476,3.3446387100219725,1.278025662600994,5.811092319488526,0.5017178058624268,3.8301589488983154,4.617544651031494,9.636099815368652
12,0.5249402675032616,3.1500832271575927,1.33568932056427,5.674170243740082,0.5112230777740479,4.000538349151611,3.859563112258911,9.048494338989258
13,0.5091988891363144,2.9673071098327637,1.0032221287488938,5.158921911716461,0.41857534646987915,4.08239221572876,3.112736940383911,8.38351058959961
14,0.5099205493927002,3.059282166957855,1.287038073539734,5.534679670333862,0.480416864156723,3.319363832473755,2.781304121017456,7.289007663726807
15,0.42885809390795065,2.7623328678827974,0.6673567110458306,4.618034703390939,0.5092762112617493,3.9261276721954346,2.7563562393188477,7.870841979980469
16,0.5210052076834406,2.943223062151911,1.3886262978679158,5.520201495650176,0.48453962802886963,2.620628595352173,3.824629545211792,7.633601665496826
17,0.5073278623819352,2.758588320016861,1.0000000792741774,4.946935050487518,0.40506184101104736,2.100405693054199,3.8355934619903564,7.124359130859375
18,0.46268080055713656,2.6745393407344817,0.898144765496254,4.761007051467896,0.42739349603652954,2.3846514225006104,3.5059287548065186,7.078880310058594
19,0.5275651675462723,2.4483411324024202,0.813267144560814,4.44991423368454,0.5036646723747253,2.611145257949829,1.99191153049469,5.791342258453369
20,0.5237794902920723,2.5501929759979247,0.7569984233379364,4.4954791831970216,0.3863948583602905,2.156283378601074,1.9685288667678833,5.313110828399658
21,0.5393379235267639,2.8409429705142974,1.0155357521772386,5.044749224185944,0.48133301734924316,2.753005027770996,3.058138608932495,6.999385356903076
22,0.5765137565135956,2.440996787548065,0.7318363989889621,4.361063175201416,0.42739349603652954,2.235055923461914,4.10945987701416,7.532739639282227
23,0.5203444588184357,2.592811778783798,0.9640577641874551,4.7450911235809325,0.5434035658836365,2.696528434753418,2.2906079292297363,6.175337791442871
24,0.600932992696762,2.3166503000259397,0.748386814519763,4.253261563777923,0.6030691862106323,2.5298221111297607,2.086932897567749,5.805012226104736
25,0.6177919930219651,2.452184282541275,1.0057722345739604,4.646212928295135,0.5316078662872314,2.506523847579956,2.056367874145508,5.7511138916015625
26,0.5535974019765854,2.478256152868271,1.7202280288934708,5.386703929901123,0.5736371874809265,4.589222431182861,1.4428739547729492,7.220305919647217
27,0.5347378879785538,2.6221019411087036,3.8631127524375914,7.673425133228302,0.43770042061805725,4.364851951599121,1.4394384622573853,6.992522716522217
28,0.4726624423265457,2.4234930896759033,0.8087575411051512,4.420458717346191,0.44113606214523315,2.16487979888916,2.4561734199523926,5.8092241287231445
29,0.4916667115688324,2.3863039767742156,2.296704659610987,5.8711793327331545,0.43426477909088135,2.3639488220214844,1.9425793886184692,5.494704246520996
30,0.5153366929292679,2.5846031701564787,1.5270191717147827,5.29978378534317,0.5852038264274597,2.0018227100372314,5.273674488067627,8.463619232177734
31,0.5256659772992134,2.2759928822517397,0.7308722068369389,4.195000607967376,0.54019695520401,3.408611297607422,5.154293060302734,9.751057624816895
32,0.5618245858103504,2.3911045781310447,0.6376129846179093,4.2168451203821595,0.5506184101104736,2.183749198913574,3.717801332473755,7.089661121368408
33,0.519389183832559,2.440988137566371,0.8918254064127957,4.520922127746333,0.4862574338912964,2.560575485229492,2.7713325023651123,6.520008563995361
34,0.4750805225968361,2.176442708969116,0.7249480810016393,4.089477748870849,0.5170636773109436,2.466721534729004,1.511027455329895,5.165820598602295
35,0.509125774204731,2.090338717699051,0.723266995921731,4.001665048599243,0.5046953558921814,2.347801923751831,0.912207305431366,4.448046684265137
