epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.2121747236698866,16.125646810531617,4.367784035205841,21.682050466537476,0.26820889115333557,6.709808349609375,2.161949396133423,10.060254096984863
1,0.42894776314496996,5.1404354286193845,2.6959260964393614,9.024883441925049,0.4439990818500519,5.6874494552612305,2.2934679985046387,9.169465065002441
2,0.508849563896656,4.370267629623413,2.421656793355942,7.980473418235778,0.4224690794944763,5.191826820373535,2.4122965335845947,8.792683601379395
3,0.5209578993916512,4.417363834381104,2.314323681592941,7.9202556848526005,0.37998166680336,4.8331098556518555,1.3998260498046875,7.421514511108398
4,0.526355220079422,4.0607146286964415,2.4599064099788666,7.709207491874695,0.4252175986766815,5.039154529571533,2.2446045875549316,8.472354888916016
5,0.4368080049753189,4.1964500975608825,2.3989428067207337,7.783978209495545,0.40093907713890076,5.137130260467529,2.038236141204834,8.363937377929688
6,0.5045026183128357,3.9396386885643007,2.4201019978523255,7.548299064636231,0.37620246410369873,4.751988887786865,2.1377625465393066,8.078299522399902
7,0.5075038993358612,4.165120627880096,2.2958129274845125,7.649474787712097,0.22606505453586578,4.555385589599609,0.8792212605476379,6.623133182525635
8,0.46566332966089247,4.089849328994751,4.923271359205246,10.201648893356323,0.3433348536491394,4.4391584396362305,1.8664071559906006,7.494088649749756
9,0.4614039596915245,4.043010923862457,6.862102530002594,12.093619642257691,0.38662391901016235,4.610865116119385,1.296416163444519,7.0957818031311035
10,0.4410728484392166,4.099742071628571,4.702293249368668,9.99053849697113,0.32947778701782227,4.742254734039307,1.4579620361328125,7.388712406158447
11,0.46195956856012343,4.091771321296692,2.250359299182892,7.530621762275696,0.30359596014022827,4.824881076812744,1.827921986579895,7.841294288635254
12,0.4829384380578995,3.970548846721649,2.050815247297287,7.209858231544494,0.3542143702507019,5.092360019683838,1.6630163192749023,7.943865776062012
13,0.485762212574482,3.994566602706909,2.847286983728409,8.030331230163574,0.31584975123405457,4.653714179992676,2.031205654144287,7.873385906219482
14,0.4866328594088554,4.15378048658371,5.674191112518311,11.01643371105194,0.30611544847488403,4.406180381774902,1.6991108655929565,7.29374361038208
15,0.460744930162448,3.932251919626962,2.54042786409047,7.661120782744256,0.34448006749153137,4.702605724334717,1.5937455892562866,7.4847846031188965
16,0.5140786657918174,4.1312438251837245,2.245849731789445,7.565523049066652,0.3602840006351471,4.820337772369385,1.3331326246261597,7.341891288757324
17,0.47040891145326147,4.022415854210077,2.1901471024410744,7.400971151911786,0.36807146668434143,4.789333343505859,1.6333738565444946,7.6111063957214355
18,0.5087956294417382,4.003507244586944,2.0636831057071685,7.255579824447632,0.3931516408920288,4.837230205535889,1.4585407972335815,7.484157562255859
19,0.49037344664335253,3.875239372253418,2.6848892855644224,7.748514351844787,0.32947778701782227,4.557834148406982,1.5873663425445557,7.333584785461426
20,0.5138773304224015,3.879152810573578,2.0394806706905366,7.107023005485535,0.3786074221134186,4.6690897941589355,2.137110948562622,7.994593620300293
21,0.5433493161201477,3.994324781894684,2.026823711395264,7.20953670501709,0.40231332182884216,4.869669437408447,1.942010521888733,8.000059127807617
22,0.5240316146612167,3.9211890792846678,2.3637401497364046,7.473301196098328,0.3053137958049774,4.849096775054932,1.2656680345535278,7.303131103515625
23,0.5088175675272941,3.992549493312836,2.201834555864334,7.382739534378052,0.43289050459861755,4.612246990203857,1.728469729423523,7.529060363769531
24,0.5483207249641419,3.9136855697631834,6.465937761068344,11.567955956459045,0.36807146668434143,4.621649742126465,1.056578516960144,6.86655330657959
25,0.5273020923137665,3.9179839873313904,2.539872108697891,7.646177773475647,0.3155061900615692,4.709064960479736,0.7475028038024902,6.644880294799805
26,0.473646465241909,3.8113037395477294,1.7050713896751404,6.704685778617859,0.37574440240859985,4.814551830291748,1.2159004211425781,7.218764305114746
27,0.5259702104330063,3.7329931688308715,3.6399939608573915,8.561299443244934,0.36280348896980286,5.374759674072266,1.2562569379806519,7.819323539733887
28,0.4814623284339905,3.7733813524246216,2.779914722442627,7.741595811843872,0.3230645954608917,5.182514667510986,1.0235861539840698,7.394393444061279
29,0.490325993001461,3.7908541655540464,1.6546761190891266,6.633807082176208,0.34917545318603516,4.780458927154541,0.9479513168334961,6.91667366027832
30,0.48967944979667666,3.923693313598633,2.156287702322006,7.268231906890869,0.30806228518486023,5.0518341064453125,1.137389898300171,7.377464771270752
31,0.4939144465327263,3.722134177684784,2.0910617661476136,7.001430487632751,0.30267980694770813,5.019725322723389,1.167725682258606,7.375685214996338
32,0.44937055613830884,3.378771800362603,1.396202805480716,5.96320272639876,0.3629179894924164,5.6827616691589355,1.6838529109954834,8.554834365844727
33,0.4505265462503946,3.72027975228576,2.9245154493067664,7.833010883654579,0.32936325669288635,5.536834716796875,1.5621588230133057,8.287203788757324
34,0.4100413706898689,3.5866646695137026,1.6337104403972627,6.408574905395508,0.34848833084106445,5.4477009773254395,1.3867498636245728,8.022647857666016
35,0.4475954815745354,3.7066486716270446,1.7937466776371003,6.688588190078735,0.40895557403564453,5.122509479522705,2.133063554763794,8.443758010864258
36,0.49747781187295914,3.5371207714080812,2.3168880271911623,7.042189321517944,0.38318827748298645,5.315281867980957,1.5943059921264648,8.097769737243652
37,0.44096963822841645,3.7386269307136537,2.1273387050628663,7.054142446517944,0.3482592701911926,4.460498332977295,1.867233157157898,7.515899658203125
38,0.46087888002395627,3.652053873538971,1.6446672356128693,6.484883780479431,0.37093448638916016,4.7793402671813965,1.4709436893463135,7.438443660736084
