epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.18418292678892612,21.42264844894409,5.051226513385773,27.662589340209962,0.25183233618736267,7.310858726501465,3.1407318115234375,11.640155792236328
1,0.38680779188871384,7.1236152076721195,3.760343995094299,12.072513284683227,0.35180944204330444,5.881107330322266,3.947101593017578,11.01676082611084
2,0.4299908372759819,5.365414972305298,3.8309960985183715,10.38496865272522,0.38925790786743164,5.669012546539307,5.038174629211426,11.89574909210205
3,0.47876030564308164,4.668335666656494,3.1928301358222964,9.04974298477173,0.4910673499107361,5.521564483642578,5.168414115905762,11.878569602966309
4,0.5104765862226486,4.454289808273315,3.0176770806312563,8.660554585456849,0.4072377383708954,5.271978378295898,4.917979717254639,11.378540992736816
5,0.5346646320819854,4.6007439661026,2.916202327013016,8.705529537200928,0.5011451840400696,5.195639610290527,4.482930660247803,10.867147445678711
6,0.575907079577446,4.240339393615723,3.003309500217438,8.432218127250671,0.4643838703632355,5.111982345581055,4.051894187927246,10.352446556091309
7,0.562650489807129,4.300649933815002,5.165778546333313,10.654994029998779,0.5162620544433594,4.776480674743652,2.7825489044189453,8.747587203979492
8,0.6032457852363586,4.143590838909149,2.9071765518188477,8.2393212556839,0.5093907713890076,5.201669216156006,3.3225364685058594,9.712757110595703
9,0.55577931702137,4.2081622838973995,2.767725225687027,8.164440088272094,0.4318598210811615,4.9187469482421875,3.7972657680511475,9.90456485748291
10,0.5327846208214759,4.186398911476135,2.6581378066539765,8.033090314865113,0.3857077360153198,5.142585754394531,3.568331241607666,9.899470329284668
11,0.46176255226135254,4.135179281234741,2.089951903820038,7.413671851158142,0.3699038028717041,5.307045936584473,4.309927940368652,10.805502891540527
12,0.508921601176262,4.22889322757721,2.551381983757019,7.968803424835205,0.3875400722026825,4.997456073760986,4.289443016052246,10.475427627563477
13,0.4880949002504349,4.155012671947479,2.6875134563446044,8.031050243377685,0.37081998586654663,5.093922138214111,3.978638172149658,10.261082649230957
14,0.45122952848672865,4.239478423595428,2.638343380689621,8.066340155601502,0.33073753118515015,5.177899360656738,4.212718963623047,10.579131126403809
15,0.46843138556297587,4.1358127105468325,8.49487655661827,13.81920151437775,0.42888227105140686,5.263206481933594,3.5116047859191895,9.963313102722168
16,0.6309688547689247,4.0653723442542935,2.4399064629260243,7.6937785919499655,0.5072148442268372,5.164554595947266,3.3738436698913574,9.726890563964844
17,0.5747872769832612,4.115348906517029,2.160133321285248,7.463981175422669,0.41376546025276184,5.353649616241455,2.4920451641082764,9.03419303894043
18,0.48632912665605543,4.228979785442352,2.0215362322330477,7.438999671936035,0.3310810923576355,5.195705890655518,2.957103967666626,9.341287612915039
19,0.4483520746231079,4.095661082267761,2.928375233411789,8.212506203651428,0.3554741144180298,4.83034086227417,2.7002432346343994,8.719051361083984
20,0.4927837619185448,3.917208936214447,2.6793096506595613,7.784977107048035,0.4072377383708954,5.688039302825928,2.9300262928009033,9.8065185546875
21,0.4583598393201828,3.975745873451233,2.6184956073760985,7.782688412666321,0.40357306599617004,4.22362756729126,3.1046886444091797,8.516753196716309
22,0.4515445324778557,3.9118514823913575,7.067335829734803,12.167618999481201,0.3870820105075836,4.59874153137207,2.6526613235473633,8.439828872680664
23,0.5165365546941757,3.9967323303222657,2.8003555822372435,7.985511236190796,0.4265918433666229,4.805339813232422,2.5953917503356934,8.589150428771973
24,0.46108122646808625,3.8924211502075194,2.503229651451111,7.584075012207031,0.3339441120624542,4.72132682800293,2.8053689002990723,8.715120315551758
25,0.44345424950122836,4.125995829105377,2.2353420770168304,7.549746441841125,0.3853641748428345,4.442680835723877,2.399674415588379,8.030745506286621
26,0.4895830002427101,3.9449501037597656,2.4285153269767763,7.561848869323731,0.42613375186920166,4.836694717407227,2.490770101547241,8.515843391418457
27,0.42550389289855955,3.9747017002105713,2.0549115335941313,7.217991166114807,0.39200642704963684,4.941908836364746,2.729036331176758,8.859315872192383
28,0.466142849624157,3.970114166736603,1.9243517303466797,7.082825846672058,0.4278515875339508,4.894619464874268,2.9996914863586426,9.082656860351562
29,0.45835232496261596,3.9707710433006285,1.9803761458396911,7.139488053321839,0.39418232440948486,4.557370185852051,2.793910026550293,8.539619445800781
30,0.44532151877880094,4.020502417087555,2.0374812161922455,7.246313734054565,0.3807833194732666,4.383754253387451,2.139296531677246,7.711373805999756
31,0.42507633596658706,3.985799560546875,2.321322913169861,7.495441703796387,0.3561612367630005,4.726441383361816,2.538771629333496,8.453527450561523
32,0.44748264859462605,3.810620794475639,2.514735614337891,7.513663134604786,0.4259047210216522,4.834616184234619,2.986630916595459,9.00954532623291
33,0.5309365130408228,3.8063213929578175,3.651195694545964,8.645820615199623,0.4374713599681854,4.863379955291748,3.8441405296325684,9.8958158493042
34,0.4809125915169716,3.897786238193512,11.913488167524338,16.99956389427185,0.3748282194137573,4.643362522125244,3.759464740753174,9.591100692749023
35,0.4662285280227661,3.675205910205841,1.8864784049987793,6.749961423873901,0.4551076591014862,4.968588829040527,3.7827601432800293,9.939626693725586
36,0.5418231427669525,3.803860192298889,2.484919449090958,7.477050004005432,0.3255840539932251,4.887200832366943,3.937075614929199,10.01254653930664
37,0.4806898131966591,3.9531691527366637,2.138555405139923,7.2799884557724,0.3719651997089386,4.630041122436523,3.2921154499053955,9.110404968261719
38,0.47137683391571045,3.905146017074585,2.0876903140544893,7.1810788869857785,0.424301415681839,4.415091514587402,3.6381096839904785,9.24144458770752
39,0.4971331372857094,4.073375279903412,2.247862352132797,7.509476590156555,0.4319743514060974,4.708592414855957,2.8419952392578125,8.738826751708984
40,0.4583222624659538,3.9303538751602174,2.070231683254242,7.188826851844787,0.4333485960960388,5.138363838195801,2.5964555740356445,8.923055648803711
41,0.4917920795083046,3.9940298581123352,2.4530162978172303,7.63527370929718,0.4101007878780365,4.301575660705566,2.0390169620513916,7.528809070587158
42,0.43688927829265595,3.8067763209342957,2.9526030445098876,7.947597756385803,0.4153687655925751,5.00123929977417,2.1608574390411377,8.350316047668457
