epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.131438782,4.482963359,2.195558374,40.38641572,0.284637332,6.82916069,4.562527657,14.62559795
1,0.341895506,3.295011476,1.469959625,7.238770738,0.366271317,6.394695282,3.277557611,11.58416271
2,0.474870216,3.784268212,1.964631988,7.756191816,0.453588456,6.305453777,2.935978413,11.07421398
3,0.47013331,3.281807748,0.882474786,6.140979519,0.473416746,6.30702877,2.787904501,11.12455368
4,0.507081493,3.074583161,0.634069158,5.624538617,0.526608288,7.331371307,3.430038452,12.09784508
5,0.420347932,3.091666561,0.89696569,5.857026021,0.432906628,6.208568096,3.031273365,10.98770142
6,0.370209467,2.557603126,0.524885816,4.944560628,0.408588737,7.715885162,3.351017237,12.43836117
7,0.348429036,3.315467029,0.708938908,5.867782178,0.332237035,6.148736954,2.814692497,10.55073547
8,0.380931684,2.653097769,0.741040804,5.269763975,0.548154414,5.991369247,2.681740999,10.14505577
9,0.523131979,3.029110376,0.712038013,5.657746494,0.523224533,6.022313118,3.25946188,10.96610832
10,0.5394835272431373,2.6958657360076903,0.7856450436264276,5.349175736904145,0.5170833468437195,5.5527143478393555,3.227433681488037,10.770060539245605
11,0.4056798446178436,3.006724923849106,0.8277854632586241,5.649376244544983,0.42411890625953674,5.908240795135498,2.780878782272339,10.253430366516113
12,0.43336850017309186,2.86008283495903,0.6981531185656786,5.37304477930069,0.4498862028121948,5.689377307891846,2.8382623195648193,10.318279266357422
13,0.4476034411787987,2.4489056450128555,0.5762661545816808,4.821556255817414,0.5394346714019775,6.346324443817139,2.702653646469116,10.579427719116211
14,0.46467195004224776,1.8926919266581534,0.4602658298611641,4.105046856403351,0.5279968976974487,6.814699172973633,3.045790195465088,11.258241653442383
15,0.46941259503364563,2.3368449664115905,9.965317731462418,13.991735928058624,0.44986650347709656,6.607367515563965,3.0356404781341553,11.135529518127441
16,0.38878478586673737,2.404429815709591,1.1603106322139503,5.274813764095306,0.37912097573280334,8.884446144104004,4.510085105895996,14.667587280273438
17,0.4203153631091118,1.9144343787431717,0.6987535596918315,4.348203454017639,0.5047258138656616,6.575946807861328,3.239452838897705,11.479053497314453
18,0.4849793317914009,2.3270327287912367,1.6354531055875123,5.661894614696503,0.5378045439720154,7.013246059417725,3.5204226970672607,11.77310562133789
