epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
11,0.5055687579512597,3.3773620158433912,0.563815927579999,5.514066326618194,0.485140860080719,8.41729736328125,1.6745487451553345,12.16731071472168
12,0.5585266476869584,3.716234518289566,0.625424994379282,5.9157987666130065,0.5368615388870239,8.648462295532227,1.4874848127365112,12.154012680053711
13,0.5060719928145408,2.625755571126938,0.4795965328812599,4.632063357830048,0.4553492069244385,10.052021026611328,1.6327556371688843,14.017936706542969
14,0.5166307127475739,4.04129994392395,4.487157481759787,10.218828563690186,0.45560508966445923,10.184645652770996,1.7149616479873657,14.266573905944824
15,0.5106811141967773,2.6810596638917925,0.29243956319987774,4.4519168615341185,0.4385324716567993,9.738314628601074,1.5659899711608887,13.733755111694336
16,0.42310050398111343,2.544597633481026,0.4271800269000232,4.438611221313477,0.39294764399528503,10.39063835144043,1.402821660041809,14.461980819702148
17,0.5205627822875977,2.316372046470642,0.3944866519793868,4.153821890354156,0.4981229305267334,8.968456268310547,1.3484416007995605,12.664826393127441
18,0.5160277935862542,3.2510424244403837,0.43344054033979773,5.1332818114757535,0.41713666915893555,10.719192504882812,1.4612715244293213,14.801495552062988
19,0.4645920184254646,2.705316029191017,0.49887474909424784,4.847508175373077,0.4207315742969513,9.758352279663086,1.3995376825332642,13.664052963256836
20,0.4730186915397644,2.3884852010011675,0.380597366001457,4.23304651260376,0.3862713873386383,10.597023963928223,1.5897996425628662,14.90368366241455
21,0.5175469002127647,3.057859805226326,0.5057400059979409,5.0597411262989045,0.4487767815589905,9.759184837341309,1.6940340995788574,14.080426216125488
22,0.495511694252491,3.1186561155319215,0.45475776962935927,4.949334201812744,0.46548256278038025,8.588409423828125,1.3601841926574707,12.09811782836914
23,0.5450108808279037,2.480921827554703,0.3683873315155506,4.377374777793884,0.43134984374046326,10.912650108337402,1.4025534391403198,14.992443084716797
24,0.576811603307724,2.6411647793650626,0.4850441711815074,4.684217091798782,0.501678466796875,8.621808052062988,1.6137250661849976,12.461724281311035
