epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.47643942415714263,3.5921449637413025,3.5921449637413025,7.172714929580689,0.5071396827697754,5.04245138168335,5.04245138168335,8.535260200500488
1,0.4719737759232521,2.8927205860614777,2.8927205860614777,5.592285649776459,0.511029839515686,4.399767875671387,4.399767875671387,7.735721111297607
2,0.475357164144516,2.798704342842102,2.798704342842102,5.800534143447876,0.5201271176338196,4.180931091308594,4.180931091308594,7.456168174743652
3,0.5207758811116219,2.203289521932602,2.203289521932602,4.844556622505188,0.5849891304969788,3.8779146671295166,3.8779146671295166,7.19902229309082
4,0.5495305693149567,2.4516492712497713,2.4516492712497713,5.532598524093628,0.595031201839447,3.940659523010254,3.940659523010254,7.258030414581299
5,0.5625942689180374,2.5523030614852904,2.5523030614852904,7.584816036224365,0.5795493721961975,3.9655449390411377,3.9655449390411377,7.293739318847656
6,0.5161496540904045,2.0027819085121155,2.0027819085121155,4.961855523586273,0.5177186131477356,3.6986520290374756,3.6986520290374756,7.176339149475098
7,0.5047076824307442,2.5036544501781464,2.5036544501781464,5.398690142631531,0.6295808553695679,3.815336227416992,3.815336227416992,6.854666233062744
8,0.5707662945487236,1.8804211872463603,1.8804211872463603,4.390865299888412,0.5641462206840515,3.626305103302002,3.626305103302002,6.7012619972229
9,0.5429725060863441,2.5433620083215813,2.5433620083215813,5.621131628704881,0.5517099499702454,3.68349289894104,3.68349289894104,6.928744316101074
10,0.5469996845722198,2.3104320299625396,2.3104320299625396,5.056859724521637,0.5930163264274597,3.6022768020629883,3.6022768020629883,6.761165142059326
11,0.5662428778409958,2.059446986913681,2.059446986913681,4.848767149448395,0.6270148754119873,3.6161093711853027,3.6161093711853027,6.668282985687256
12,0.5822989076375962,2.295015367269516,2.295015367269516,4.975861337184906,0.6760335564613342,3.4670543670654297,3.4670543670654297,6.5078043937683105
13,0.5810627228021622,2.4276978290081024,2.4276978290081024,5.344906396865845,0.6184937357902527,3.514484405517578,3.514484405517578,6.516742706298828
14,0.597370126247406,2.604951748847961,2.604951748847961,5.327474641799927,0.6310052275657654,3.2442851066589355,3.2442851066589355,6.0312018394470215
15,0.5957706201076508,1.8580005645751954,1.8580005645751954,4.762181692123413,0.628106415271759,3.288680076599121,3.288680076599121,6.310159206390381
16,0.5836828607320785,2.1523704755306245,2.1523704755306245,4.724020848274231,0.6337680220603943,3.034548282623291,3.034548282623291,6.133224964141846
