epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.19183123141527175,10.293820707798004,2.2592960967030375,13.741701698303222,0.19468620419502258,0.0,0.0,1.1885284185409546
1,0.418347564637661,3.1938136422634127,1.359346312507987,5.741716809272766,0.33554741740226746,0.0,0.0,1.1885771751403809
2,0.4902790376543999,3.2829977917671203,1.6219780346751214,6.093554508686066,0.707512617111206,0.0,0.0,1.1885730028152466
3,0.4406428933143616,3.26248015165329,1.4247418141365051,5.875808954238892,0.4325469434261322,0.0,0.0,1.188572645187378
4,0.5039129775762557,2.8974241065979003,0.6521905551850796,4.738181710243225,0.49026569724082947,0.0,0.0,1.188563346862793
5,0.5363208255171776,3.1847593927383424,1.276208759844303,5.649543433189392,0.46300962567329407,0.0,0.0,1.1885861158370972
6,0.43283046543598175,2.511011470556259,0.8102321640774608,4.5098117113113405,0.3344022035598755,0.0,0.0,1.1885478496551514
7,0.4154370775818825,3.016338678598404,1.4037478804588317,5.608583946228027,0.24622079730033875,0.0,0.0,1.1885000467300415
8,0.35973184049129486,2.7122614073753355,1.0804395538568496,4.981169135570526,0.4661017060279846,0.0,0.0,1.1884355545043945
9,0.3780133411288261,2.3487157225608826,0.7529397698119282,4.290086648464203,0.3098946511745453,0.0,0.0,1.1884616613388062
10,0.37386974662542344,3.609421265721321,1.4391794552654027,6.237043194770813,0.27908840775489807,0.0,0.0,1.1884217262268066
11,0.3713247600197792,3.924502627849579,2.03668073952198,7.149596943855285,0.43632614612579346,0.0,0.0,1.1884068250656128
12,0.32342765778303145,3.4590797090530394,2.6273182302713396,7.274795479774475,0.23992212116718292,0.0,0.0,1.1883904933929443
13,0.3575835293531418,3.912066478729248,2.12044913649559,7.220898947715759,0.3500916063785553,0.0,0.0,1.1883736848831177
14,0.36780630886554716,3.8230469751358034,12.67491331577301,17.686330828666687,0.37368300557136536,0.0,0.0,1.1883735656738281
15,0.34471215814352035,3.0729787158966064,2.100488772690296,6.361845672130585,0.40551993250846863,0.0,0.0,1.1883782148361206
16,0.42571693867444993,3.800640070438385,2.2587738060951232,7.247781372070312,0.6075354814529419,0.0,0.0,1.188340187072754
17,0.45582931250333786,3.4113605928421022,1.174918656349182,5.774603929519653,0.5581768155097961,0.0,0.0,1.188320279121399
