epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
38,0.5514986187219619,3.6298268938064577,1.3509941372275351,6.1692933177948,0.4448007345199585,4.976588726043701,2.922248363494873,9.087308883666992
39,0.5817354267835617,3.751101677417755,1.1131774950027467,6.052746424674988,0.5355015993118286,4.233800888061523,3.5627684593200684,8.985031127929688
40,0.5690056355375993,3.5941316551283786,1.3253930306160135,6.107988607256036,0.42727896571159363,4.546152114868164,3.0245282649993896,8.759145736694336
41,0.5719714821002644,3.5102615132541852,1.6565627419713094,6.355285022234052,0.505153477191925,5.075804233551025,2.9640045166015625,9.228272438049316
42,0.4928427773714066,3.7680028820037843,2.0239312237501146,6.980385589599609,0.5216445326805115,4.169981956481934,3.363131523132324,8.72154426574707
43,0.5411118906736374,3.9125405859947207,1.9513019061088561,7.052272534370422,0.5080164670944214,4.633881568908691,4.200244903564453,10.022557258605957
44,0.5326158437132835,3.466061975955963,1.1208401288092136,5.7753339290618895,0.47320201992988586,4.588761806488037,3.5890631675720215,9.366250038146973
45,0.5633657830953598,3.2881483888626097,1.146649477481842,5.623225383758545,0.5606963038444519,4.451681137084961,4.034980297088623,9.675093650817871
46,0.5874089556932449,3.5704013204574583,1.9396862423419952,6.698514802455902,0.46369674801826477,3.576294183731079,3.1360583305358887,7.900784015655518
47,0.5277612882852555,3.6981409549713136,1.5879834496974945,6.474551439285278,0.4564819037914276,3.9017343521118164,2.966381311416626,8.056534767150879
48,0.4905667707324028,3.563157181739807,1.5252698916196823,6.276842045783996,0.45819973945617676,4.316185474395752,2.929734706878662,8.43432903289795
49,0.4675871083140373,3.773292443752289,1.853234025835991,6.81493239402771,0.46300962567329407,4.613924026489258,3.1281886100769043,8.93051528930664
