epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.3267216831445694,11.738085565567017,1.8424728393554688,15.690467247962951,0.3922354578971863,0.0,0.0,1.1886965036392212
1,0.49959427267313006,3.2917174530029296,0.9211433548852801,5.862174868583679,0.47709575295448303,0.0,0.0,1.1887693405151367
2,0.3928813561797142,3.7727363538742065,1.2252584877610206,6.799438824653626,0.40700870752334595,0.0,0.0,1.1888549327850342
3,0.3380751836299896,3.5174608278274535,1.0554710486903787,6.289534752368927,0.37333944439888,0.0,0.0,1.1888737678527832
4,0.2882088157534599,3.3380058574676514,0.5509418084844947,5.353270151615143,0.4054054021835327,0.0,0.0,1.1888347864151
5,0.3109957978129387,3.4198909902572634,0.7200832411460578,5.688840305805206,0.436097115278244,0.0,0.0,1.1888091564178467
6,0.32565155506134036,2.637415758371353,0.47371604390442373,4.536796712875367,0.4099862575531006,0.0,0.0,1.1887937784194946
7,0.2942524257302284,3.2683231818675993,0.7591095015406608,5.595777506828308,0.3330279290676117,0.0,0.0,1.1888090372085571
8,0.30882572680711745,2.4012814593315124,0.6469869703473523,4.560572667121887,0.3897159993648529,0.0,0.0,1.1887903213500977
9,0.3199950614571571,3.0460952591896056,1.0628892077319323,5.829220485687256,0.26866698265075684,0.0,0.0,1.1888034343719482
0,0.22196733251214026,10.967899067401886,1.4754931876808406,14.369839935302734,0.36062759160995483,0.0,0.0,1.188732385635376
1,0.3237630268931389,3.6329928469657897,0.935651159659028,6.2252207326889035,0.3349747955799103,0.0,0.0,1.188764214515686
2,0.4087458118796349,3.650105080604553,1.0521111305058002,6.417078373432159,0.4358680844306946,0.0,0.0,1.188857078552246
3,0.37398204892873765,3.241081874370575,1.1419868680182845,6.142900710105896,0.5071003437042236,0.0,0.0,1.1888059377670288
4,0.4080593651533127,3.1486379671096802,0.9573278408497572,5.773442740440369,0.35467246174812317,0.0,0.0,1.1887962818145752
5,0.3260689839720726,3.5756365966796877,1.118723078519106,6.442502388954162,0.49484655261039734,0.0,0.0,1.1887842416763306
6,0.40040526270866394,2.9346500885486604,0.7544955032970756,5.255188353061676,0.5731791257858276,0.0,0.0,1.1888076066970825
7,0.4972738564014435,3.27296701669693,3.751705291643739,10.089313354492187,0.6627347469329834,0.0,0.0,1.1887619495391846
8,0.5656817585229874,2.7092418730258943,0.6137558950297535,4.818626809120178,0.5816537141799927,0.0,0.0,1.1887593269348145
9,0.5105993729829789,3.0692636489868166,0.9426909289509058,5.672036514282227,0.5696289539337158,0.0,0.0,1.1886892318725586
10,0.5302149081230163,3.7932594895362852,1.716318436563015,7.5564219093322755,0.5475263595581055,0.0,0.0,1.1886749267578125
11,0.5069154047966004,3.447764151096344,1.5465583702921868,6.9562779855728145,0.5468392372131348,0.0,0.0,1.1886711120605469
12,0.48868991166353226,3.7624903988838194,1.521547693312168,7.233484425544739,0.5916170477867126,0.0,0.0,1.188679814338684
13,0.5194389164447785,3.553311231136322,1.540773563683033,7.053157572746277,0.4583142399787903,0.0,0.0,1.1886874437332153
14,0.49729164272546766,3.816434769630432,1.748219428062439,7.627437763214111,0.4467476010322571,0.0,0.0,1.1886568069458008
15,0.4932314330339432,3.5948150515556336,1.393435559272766,6.873624620437622,0.5444342494010925,0.0,0.0,1.188651442527771
16,0.46735033482313154,3.6217922282218935,1.3157973241806031,6.784137530326843,0.3515803813934326,0.0,0.0,1.1886435747146606
17,0.3504110237956047,3.5185404682159422,2.2235608911328018,8.042521262168885,0.30897846817970276,0.0,0.0,1.1886521577835083
18,0.3270366910099983,3.845234844684601,1.7306731480360031,7.629890613555908,0.3032523989677429,0.0,0.0,1.188632845878601
19,0.39225739389657976,3.4970119619369506,1.3229727539420129,6.670109300613404,0.41376546025276184,0.0,0.0,1.1886423826217651
20,0.30350746750831603,4.106126027107239,1.4803843453526497,7.515329103469849,0.2773706018924713,0.0,0.0,1.1886188983917236
21,0.3046105208992958,4.084461135864258,1.4097332194447518,7.387678852081299,0.3875400722026825,0.0,0.0,1.1886248588562012
22,0.39228849440813063,3.8159477972984313,2.1601424792408945,8.24478765487671,0.4571690261363983,0.0,0.0,1.1886194944381714
23,0.46520570874214173,3.701087486743927,26.49779673576355,44.636393814086915,0.47938618063926697,0.0,0.0,1.1886146068572998
24,0.47722343236207965,3.727567446231842,4.924089416265487,12.302323093414307,0.46770498156547546,0.0,0.0,1.1886136531829834
25,0.41154360443353655,3.917191526889801,1.9108096194267272,7.972008008956909,0.40551993250846863,0.0,0.0,1.1885989904403687
26,0.3320601311326027,3.431663570404053,1.2761512270569801,6.534494481086731,0.3915483355522156,0.0,0.0,1.1886146068572998
27,0.37961374163627626,3.4387934184074402,1.196741542816162,6.4225328922271725,0.3507787585258484,0.0,0.0,1.1886399984359741
28,0.320241211950779,3.550888442993164,1.6218878898024558,7.172358808517456,0.3228355348110199,0.0,0.0,1.1886404752731323
29,0.3005664885044098,3.5121044516563416,1.4867408186197282,6.930863027572632,0.24289968609809875,0.0,0.0,1.1886473894119263
30,0.3758170738816261,3.5187009310722352,2.062454409599304,7.801017165184021,0.4027714133262634,0.0,0.0,1.188620924949646
31,0.3773795384168625,3.600117506980896,1.4223946249485016,6.922326784133912,0.3276454508304596,0.0,0.0,1.1886203289031982
32,0.4632107123732567,3.5350445675849915,1.1522558118402957,6.452043118476868,0.4877462089061737,0.0,0.0,1.1886087656021118
33,0.4503618520498276,3.4433280348777773,1.554934841990471,6.964346060752868,0.4393036961555481,0.0,0.0,1.1886221170425415
34,0.5069774985313416,3.822639133930206,1.0369510882347823,6.566670789718628,0.5290884375572205,0.0,0.0,1.1885993480682373
35,0.512862246632576,3.261693239212036,0.9285441027581691,5.843109180927277,0.5679111480712891,0.0,0.0,1.188596487045288
36,0.5555927938222885,3.5673811531066892,1.1739073453098536,6.516822037696838,0.5710031986236572,0.0,0.0,1.1885676383972168
37,0.45407692193984983,3.3013984084129335,1.1611611184477806,6.231717734336853,0.4838525056838989,0.0,0.0,1.1885912418365479
38,0.4779928338527679,3.589262239933014,0.8823042595386505,6.101308646202088,0.40975722670555115,0.0,0.0,1.188579797744751
39,0.3882145753502846,3.1854931139945983,1.08240984916687,5.997670350074768,0.37230876088142395,0.0,0.0,1.1885473728179932
40,0.43293288813519415,3.0173515493684415,0.8825538059348246,5.529735657229181,0.39670178294181824,0.0,0.0,1.1885730028152466
41,0.4457392480238717,3.1448129458360095,1.2449820324855072,6.200856285009519,0.4483509063720703,0.0,0.0,1.1885747909545898
42,0.4082293939590454,3.0189866733551027,1.2088213622570039,6.020797204971314,0.40907007455825806,0.0,0.0,1.1885900497436523
43,0.355072041451931,2.6402708148956298,0.9183719158172607,5.206424708366394,0.3598259389400482,0.0,0.0,1.1885923147201538
44,0.3164178448915482,3.2433578145503996,2.036918077170849,7.487322456836701,0.2928309738636017,0.0,0.0,1.1885699033737183
45,0.3024049487709999,3.276751675605774,1.1299090783298016,6.160186183452606,0.26259735226631165,0.0,0.0,1.1885795593261719
46,0.31507475972175597,3.3160107231140135,1.4060603702068328,6.613679211139679,0.30691710114479065,0.0,0.0,1.188578486442566
47,0.3337316054105759,3.3097653436660766,1.1521201330423354,6.226522779464721,0.35925331711769104,0.0,0.0,1.1885762214660645
48,0.3848088565468788,3.1033265876770018,0.904488328397274,5.648629174232483,0.35261109471321106,0.0,0.0,1.1885714530944824
49,0.36684708565473556,3.3101680874824524,1.1929880270361901,6.288221879005432,0.31848374009132385,0.0,0.0,1.188576102256775
