epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.3386318276822567,10.567512459754944,3.07131606221199,14.05967195034027,0.4712551534175873,0.0,0.0,1.1886589527130127
1,0.4362872192263603,3.802972993850708,2.0323627930879593,6.5159240293502805,0.46633073687553406,0.0,0.0,1.1886796951293945
2,0.3741768789291382,3.36048136472702,1.3965253087878227,5.596553649902344,0.45396244525909424,0.0,0.0,1.1886922121047974
3,0.41436916530132295,3.2827481138706207,1.7699483534693718,5.798892021179199,0.47514888644218445,0.0,0.0,1.1886576414108276
4,0.3853322196006775,2.89052894949913,0.8976838476583362,4.752475340366363,0.5048099160194397,0.0,0.0,1.1887118816375732
5,0.337139401435852,3.49123405456543,1.3686602322384716,5.706397783756256,0.5091617107391357,0.0,0.0,1.1886439323425293
6,0.4096302750706673,2.84543616771698,0.7746104200929403,4.615066990852356,0.5148877501487732,0.0,0.0,1.188704013824463
7,0.4547762182354927,3.3055713069438935,1.1919030740857124,5.388151054382324,0.5450068712234497,0.0,0.0,1.188634991645813
8,0.42104396849870684,2.935602705478668,0.9512955009937286,4.837712254524231,0.46220797300338745,0.0,0.0,1.1886217594146729
9,0.3410315874218941,2.683254585266113,0.8003222703747451,4.472120850086212,0.3550160229206085,0.0,0.0,1.1886069774627686
10,0.3367793753743172,3.7287791097164154,1.9451566966623068,6.376224048137665,0.4238433241844177,0.0,0.0,1.1885478496551514
11,0.3932254573702812,4.115982294082642,2.4359681510925295,7.131497602462769,0.3992212414741516,0.0,0.0,1.1885305643081665
12,0.39884154587984083,3.9559302878379823,2.5431346595287323,7.051795907020569,0.3977324664592743,0.0,0.0,1.188501000404358
13,0.40544763624668123,3.9829869556427,1.779159563779831,6.5058466339111325,0.4087265133857727,0.0,0.0,1.1884759664535522
14,0.46861021310091017,4.139177496433258,11.436559348106384,13.90506498336792,0.4496106207370758,0.0,0.0,1.1884574890136719
15,0.463330457508564,3.4728698325157166,8.971383368968963,11.389863390922546,0.4678195118904114,0.0,0.0,1.1884552240371704
16,0.39386219561100005,3.591251935958862,2.109537732005119,6.361864261627197,0.3843334913253784,0.0,0.0,1.1884576082229614
17,0.4052983641624451,3.360884325504303,2.7474027466773987,6.609887433052063,0.46014657616615295,0.0,0.0,1.1884418725967407
18,0.48220700353384016,3.57227968454361,1.8142661315202713,6.121408896446228,0.5238204598426819,0.0,0.0,1.1884182691574097
19,0.4581106850504875,3.346669931411743,2.141087305545807,6.140899252891541,0.4135364294052124,0.0,0.0,1.1884102821350098
20,0.44555131226778033,3.4572883152961733,2.1973908019065855,6.293736567497254,0.4698809087276459,0.0,0.0,1.1884008646011353
21,0.44247222781181333,3.7024166584014893,2.6907223445177078,6.908853769302368,0.45533668994903564,0.0,0.0,1.1883842945098877
22,0.5272578927874565,3.744735815525055,2.5988219738006593,6.882222113609314,0.5274851322174072,0.0,0.0,1.188360333442688
23,0.539625443816185,3.381904871463776,1.9966480231285095,6.067742204666137,0.5383646488189697,0.0,0.0,1.1883362531661987
24,0.5756331592798233,3.784465403556824,2.1973922312259675,6.620836944580078,0.4958772361278534,0.0,0.0,1.1883206367492676
25,0.4643533486127853,3.316599957942963,3.16748553276062,6.880534973144531,0.3697892725467682,0.0,0.0,1.1883248090744019
26,0.40733365654945375,3.120553102493286,12.326656445860863,13.553871722221375,0.40368759632110596,0.0,0.0,1.1883255243301392
