epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.32477714695036414,11.993082633018494,2.4145882362127304,16.19989448547363,0.5484424829483032,0.0,0.0,1.188564419746399
1,0.5839218205213547,2.9918466889858246,0.8263458396866917,5.213384256362915,0.528401255607605,0.0,0.0,1.1886327266693115
2,0.535874799489975,3.531717576980591,0.9935590856708586,5.962301340103149,0.5136280059814453,0.0,0.0,1.1886433362960815
3,0.5363433355093002,3.260890954732895,1.0554445093125104,5.768864064216614,0.5624141097068787,0.0,0.0,1.188647985458374
4,0.5307955288887024,3.079065980911255,0.6729833827726543,5.108921523094177,0.5578332543373108,0.0,0.0,1.1886391639709473
5,0.5670942014455795,3.404594660997391,1.1276391123794018,6.002753329277039,0.5728355646133423,0.0,0.0,1.188628077507019
6,0.5090977883338929,3.0951946008205415,0.8564668075367808,5.354386630058289,0.5715758204460144,0.0,0.0,1.188589096069336
7,0.46843606799840926,3.224201190471649,1.1859965288452805,5.8953058052062985,0.4446862041950226,0.0,0.0,1.1886111497879028
8,0.4582584893703461,2.7836573004722593,0.7596663207374513,4.921874380111694,0.5442052483558655,0.0,0.0,1.1886250972747803
9,0.4191045522689819,2.991206409931183,0.6940807539969682,5.047419416904449,0.4830508530139923,0.0,0.0,1.1886597871780396
10,0.48336986094713214,3.4060938906669618,1.1500035789236427,6.032261061668396,0.5743243098258972,0.0,0.0,1.1886510848999023
11,0.5482045203447342,3.498602683544159,1.57247605741024,6.652841265201569,0.6099404692649841,0.0,0.0,1.188631296157837
12,0.6229780220985413,3.891146032810211,1.544169417321682,7.009981603622436,0.6791113018989563,0.0,0.0,1.188612937927246
13,0.6586442804336547,3.698589417934418,1.290842338502407,6.500734310150147,0.6818598508834839,0.0,0.0,1.1885801553726196
14,0.5863397914171219,3.390282235145569,1.348421138525009,6.264391646385193,0.5988318920135498,0.0,0.0,1.1885805130004883
15,0.609300240278244,3.6141419529914858,1.3882226851582526,6.537988448143006,0.6063902974128723,0.0,0.0,1.1885591745376587
16,0.6050814574956894,4.017178211212158,1.9693316578865052,7.667389149665833,0.5894411206245422,0.0,0.0,1.188536286354065
17,0.6169807898998261,3.5668744897842406,1.8451056197285651,7.061788215637207,0.6215071082115173,0.0,0.0,1.1885274648666382
18,0.6235999757051468,3.8128749251365663,5.485748167634011,11.858576726913451,0.6455565690994263,0.0,0.0,1.1885168552398682
19,0.6416956627368927,3.868897247314453,3.5359894543886186,9.477408213615417,0.636280357837677,0.0,0.0,1.1885193586349487
20,0.577608293890953,3.7819428658485412,2.188554410338402,7.706154232025146,0.5981447696685791,0.0,0.0,1.1885215044021606
21,0.5464368468523025,3.7843192791938782,1.3966378554701806,6.718632936477661,0.53687584400177,0.0,0.0,1.1885088682174683
22,0.5559946167469024,3.391885371208191,1.5414659143984317,6.507233726978302,0.5642464756965637,0.0,0.0,1.1885102987289429
23,0.5185886299610138,3.446798474788666,1.6187348282337188,6.658720264434814,0.5869216918945312,0.0,0.0,1.1884962320327759
24,0.5616219431161881,3.631746726036072,1.6076867151260377,6.829848403930664,0.6436097025871277,0.0,0.0,1.18849778175354
25,0.5810838389396668,3.60369802236557,1.7406501561403274,6.968007864952088,0.5863490700721741,0.0,0.0,1.1884980201721191
26,0.6280945783853531,3.4625020527839663,1.6391816937923431,6.699982256889343,0.6550618410110474,0.0,0.0,1.1885148286819458
27,0.639220860004425,3.135064785480499,1.2136212222278118,5.84060337305069,0.6788823008537292,0.0,0.0,1.1885044574737549
28,0.6321971607208252,3.916227638721466,2.206808605194092,7.863229460716248,0.6011223196983337,0.0,0.0,1.1884793043136597
29,0.5675293481349946,3.835250988006592,5.291117693185806,11.637619442939759,0.5751259922981262,0.0,0.0,1.1884684562683105
30,0.5232683327794075,3.646175401210785,1.925653077363968,7.241710186004639,0.5438616871833801,0.0,0.0,1.188461184501648
31,0.506941887140274,3.4696546530723573,0.9170920398831367,5.804479966163635,0.5013742446899414,0.0,0.0,1.1884557008743286
32,0.5144622147083282,3.5206048917770385,1.7859526386857032,6.941498565673828,0.5928767919540405,0.0,0.0,1.1884618997573853
33,0.5551102596521378,3.2791678214073183,1.7699460637569429,6.680067582130432,0.5534814596176147,0.0,0.0,1.1884698867797852
34,0.5831487619876862,3.32991400718689,1.5005893528461456,6.394122896194458,0.6200183033943176,0.0,0.0,1.1884702444076538
35,0.5835792177915573,3.253913040161133,1.3890760651230811,6.1787273645401,0.6057031750679016,0.0,0.0,1.1884675025939941
36,0.5827982568740845,3.3014926433563234,1.2951812279224395,6.108931887149811,0.5597801208496094,0.0,0.0,1.1884688138961792
37,0.5464191335439682,3.007922329902649,1.4959810906648636,6.066370952129364,0.5155748724937439,0.0,0.0,1.188474178314209
38,0.5133349657058716,3.0035027360916136,1.231833952665329,5.731766166687012,0.5621850490570068,0.0,0.0,1.188453197479248
39,0.4874712264537811,3.452618339061737,1.3964510768651963,6.386617760658265,0.5598946213722229,0.0,0.0,1.1884194612503052
40,0.5383843884295579,3.1457780861423306,1.1425036858220992,5.762331956732797,0.5776454210281372,0.0,0.0,1.1884303092956543
41,0.5862289650767457,2.858391144151002,0.8442608572211112,5.102139444288865,0.6291800141334534,0.0,0.0,1.1884181499481201
42,0.5580693483352661,3.110458459854126,16.378830082714558,24.772421634197237,0.5522217154502869,0.0,0.0,1.1884254217147827
43,0.5148038822412491,3.143066041469574,1.9237230235338212,6.7361452007293705,0.5210719108581543,0.0,0.0,1.1884214878082275
44,0.4857306811213493,3.375790972709656,1.17508523568511,6.0330694603919985,0.47045350074768066,0.0,0.0,1.1884143352508545
45,0.462665733397007,3.3785516881942748,1.5172984263300895,6.463596053123474,0.4783554673194885,0.0,0.0,1.1884278059005737
46,0.44593896746635436,3.249887661933899,1.3119331556558609,6.0782293176651,0.5306916832923889,0.0,0.0,1.188423752784729
47,0.45520567387342453,3.1877827620506287,0.9156457407772541,5.52075758934021,0.4979386031627655,0.0,0.0,1.188412070274353
48,0.5345487853884697,3.106867868900299,1.2216160863637924,5.822293024063111,0.5689418315887451,0.0,0.0,1.1883995532989502
49,0.5720353275537491,3.327183434963226,1.1351388351619243,5.934512305259704,0.5739807486534119,0.0,0.0,1.1884028911590576
