epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.3226529934257269,11.40874410867691,2.6794800621271135,15.276864428520202,0.455680251121521,4.8727898597717285,5.517602920532227,11.579030990600586
1,0.5176695972681046,3.7112305569648742,1.581439241170883,6.481352238655091,0.588639497756958,4.8907036781311035,4.019585609436035,10.098981857299805
2,0.5267111939191819,3.530241136550903,1.3590850162878632,6.07800261259079,0.49977096915245056,5.030090808868408,2.293060541152954,8.511818885803223
3,0.34545067757368086,3.336274995803833,1.561321045011282,6.086300547122955,0.21781951189041138,5.378618240356445,4.003701210021973,10.571011543273926
4,0.41850538849830626,2.900388058423996,1.0397569640353321,5.128848125934601,0.30016031861305237,5.85870361328125,4.063570499420166,11.110990524291992
5,0.43751377701759336,3.1987742137908937,1.089843361005187,5.477295880317688,0.4488089680671692,7.660545825958252,6.609742164611816,15.458922386169434
6,0.5440140759944916,2.9982774376869203,0.8265528570115567,5.013467378616333,0.49828219413757324,7.960334300994873,6.939902305603027,16.088905334472656
7,0.46903447836637496,2.8578188693523408,1.1610199449211358,5.207482812404632,0.30680257081985474,9.407319068908691,4.690451622009277,15.286408424377441
8,0.4352673360705376,3.075608766078949,0.7688597566168756,5.033090460300445,0.4571690261363983,7.033268451690674,6.414900779724121,14.636787414550781
9,0.46965897768735887,3.347682363986969,1.243595688790083,5.779874169826508,0.37975263595581055,6.017926216125488,5.9867377281188965,13.193257331848145
10,0.48067106008529664,3.502763886451721,1.6968176937103272,6.388174290657044,0.3834173083305359,6.385231018066406,7.218593597412109,14.792407989501953
11,0.5150575104355812,4.058956122398376,1.88357563495636,7.131114444732666,0.31493356823921204,6.271421909332275,5.83343505859375,13.293432235717773
12,0.3861094257235527,3.7255559515953065,1.9015127247571946,6.815636916160583,0.3086349070072174,7.795596122741699,7.104544639587402,16.088706970214844
13,0.44603810042142866,4.204686794281006,4.609127138853073,10.002378487586975,0.3206596374511719,6.6330461502075195,5.962978363037109,13.78458023071289
14,0.3686808943748474,3.9029616212844847,2.510421205163002,7.601925978660583,0.3650939166545868,6.074761390686035,5.008489608764648,12.271788597106934
15,0.43831016749143603,3.660486159324646,2.2282497262954712,7.077262916564941,0.4051763713359833,6.690030097961426,4.191216945648193,12.06976318359375
16,0.45116239130496977,3.6975770473480223,2.35173522233963,7.23783016204834,0.3810123801231384,6.03438663482666,2.671813488006592,9.8947114944458
17,0.4912379038333893,3.811137092113495,8.297830889225006,13.297466621398925,0.3550160229206085,5.859539031982422,3.8383400440216064,10.886363983154297
18,0.5162860763072967,3.7627941179275513,2.669974230527878,7.6212542581558225,0.37299588322639465,5.134491920471191,5.046109676361084,11.369077682495117
19,0.5259078294038773,4.097715327739715,2.9728400075435637,8.259027652740478,0.3822720944881439,5.890015602111816,5.371074676513672,12.449559211730957
20,0.4822531369328499,3.5686545991897582,2.228074014186859,6.985201659202576,0.4033440351486206,4.3788018226623535,4.034762859344482,9.602027893066406
21,0.5411954212188721,3.4123441076278684,2.3809533321857455,6.981757130622864,0.450183242559433,4.116316795349121,3.496432304382324,8.801212310791016
22,0.5189139828085899,3.086559627056122,1.3877053028345108,5.662731194496155,0.3999083936214447,4.869627952575684,2.8942315578460693,8.9523286819458
23,0.5856043499708176,3.8721129322052,2.0977072057127955,7.158267769813538,0.49908381700515747,5.619955539703369,4.506461143493652,11.314857482910156
24,0.5702282911539078,3.61231342792511,1.7501885223388671,6.550944929122925,0.44251030683517456,4.696342945098877,3.4284775257110596,9.313262939453125
25,0.5178465685248375,3.7267758989334108,1.7205426809191704,6.635745978355407,0.3745991885662079,4.512966156005859,3.7563281059265137,9.457700729370117
26,0.480042337179184,3.5622936606407167,1.4714248621463775,6.222113404273987,0.42395785450935364,4.1873087882995605,3.9444973468780518,9.32019329071045
27,0.5318991908431053,3.2061582517623903,1.244759795665741,5.639298839569092,0.44846540689468384,4.953311920166016,3.3931360244750977,9.534815788269043
28,0.5224194064736366,3.4122926354408265,1.686920023560524,6.287568755149842,0.5493586659431458,5.018415451049805,3.476752758026123,9.683518409729004
29,0.588326341509819,3.5501448011398313,1.607448489665985,6.345940952301025,0.5690563321113586,4.319606781005859,3.3787572383880615,8.886710166931152
30,0.5446122747659683,3.5051230072975157,1.653895230293274,6.347364830970764,0.6330737471580505,4.714605808258057,4.441664695739746,10.344618797302246
31,0.5920855039358139,3.6531868767738342,1.2962728428840637,6.13780481338501,0.6138342022895813,5.643392562866211,4.544021129608154,11.375761985778809
32,0.5997746449708938,3.667753915786743,1.8217550092935562,6.677850198745728,0.5303481221199036,3.9804019927978516,4.630090713500977,9.798833847045898
33,0.5355993035435677,3.5354413533210756,1.5699966749548913,6.293771042823791,0.45957398414611816,4.698971748352051,3.3636016845703125,9.250903129577637
34,0.514932824075222,3.480151641368866,1.5640195533633232,6.2324979209899904,0.49267062544822693,4.996334075927734,4.021708011627197,10.206358909606934
35,0.526943319439888,3.5464034247398377,1.688929433822632,6.42364640712738,0.4838525056838989,5.584771156311035,3.7492868900299072,10.522369384765625
36,0.4984284833073616,3.5157506465911865,1.5892799651622773,6.293337545394897,0.47789737582206726,5.761584758758545,4.906488418579102,11.856371879577637
37,0.49846842139959335,3.660646731853485,2.6152543705701827,7.464198613166809,0.4536188840866089,5.547527313232422,4.946775436401367,11.682598114013672
38,0.4895513278245926,3.506602861881256,3.1632637202739717,7.858163561820984,0.3610856533050537,5.300803184509277,4.7881669998168945,11.277270317077637
39,0.41546706825494767,3.5864377570152284,1.8155824530124665,6.590323104858398,0.27141547203063965,5.686520576477051,3.8386597633361816,10.713483810424805
40,0.3876423994177266,3.306092262581775,0.9407975222327207,5.435198211042505,0.3366926312446594,5.870192527770996,3.7112245559692383,10.769737243652344
41,0.4542170319069235,3.921954520162523,2.23871149532883,7.348967081215715,0.4072377383708954,5.555813789367676,4.470307350158691,11.214412689208984
42,0.47262379139661786,3.3527868819236755,1.615038148164749,6.156115989685059,0.3536417782306671,5.244014739990234,5.933330059051514,12.36562442779541
43,0.5077594983577728,3.172308223247528,1.5042341789603233,5.864809236526489,0.4461749792098999,5.781027793884277,5.0520124435424805,12.021303176879883
44,0.6077752840518952,3.564941999912262,15.649271909743547,20.402481920719147,0.6114292144775391,6.8745832443237305,4.369466781616211,12.432315826416016
45,0.5458771586418152,3.1793834280967714,0.5609856950864196,4.9286288118362425,0.5059551000595093,4.7616777420043945,3.9511845111846924,9.901114463806152
46,0.5269878774881362,3.3959342432022095,6.605750638358295,11.189923348426818,0.4488089680671692,6.375201225280762,3.7397351264953613,11.3031644821167
47,0.4830601522326469,3.167198832035065,7.786145685315132,12.14157142162323,0.4402198791503906,6.134285926818848,4.008267879486084,11.33077335357666
48,0.43164255887269976,3.3414498567581177,1.460879963040352,5.990561480522156,0.37001833319664,8.013137817382812,3.877194881439209,13.078550338745117
49,0.4215879452228546,3.367121183872223,1.7549145537614823,6.310257859230042,0.3310810923576355,8.956635475158691,3.7925007343292236,13.937363624572754
