epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.443330779671669,12.942033395767211,3.2051990246772766,17.01537744522095,0.5100778937339783,5.515786647796631,3.056535482406616,9.455344200134277
1,0.6018925368785858,4.508961319923401,2.3983824634552002,7.85620491027832,0.5383646488189697,4.632687568664551,4.099584579467773,9.511040687561035
2,0.4825963744521141,4.312680735588073,3.736603742837906,8.864348244667053,0.43014201521873474,5.586514949798584,3.398847818374634,9.834234237670898
3,0.4407982137799263,4.456100618839264,1.8956414538621902,7.350917348861694,0.4835089445114136,4.930871486663818,3.2769927978515625,9.068886756896973
4,0.4459649142622948,4.234248726367951,1.7116793602705003,6.963472437858582,0.39601466059684753,5.834417343139648,3.4444808959960938,10.123159408569336
5,0.45311501532793047,4.19970529794693,1.776435485482216,6.987185277938843,0.5238204598426819,4.844150543212891,2.668947696685791,8.434866905212402
6,0.4607236284017563,3.944019513130188,2.4572644633054734,7.344243469238282,0.4496106207370758,4.737557888031006,2.746349334716797,8.397972106933594
7,0.43297354578971864,3.827301597595215,1.4814051607251166,6.349283394813537,0.5436326265335083,5.228297233581543,2.9187471866607666,9.043899536132812
8,0.41461620926856996,3.5826889204978944,1.4038473874330522,6.034888648986817,0.3598259389400482,5.243743896484375,2.8153340816497803,8.966290473937988
9,0.4122623670101166,3.557320396900177,1.297709766626358,5.91399640083313,0.4406779706478119,4.846251487731934,2.8520781993865967,8.60184097290039
10,0.47416632026433947,3.6919716811180114,1.4871768447756768,6.219157695770264,0.5395098328590393,4.912248134613037,2.3933000564575195,8.254951477050781
11,0.4800332108139992,3.511927480697632,1.0318347594141961,5.629318432807922,0.45797067880630493,6.204608917236328,2.6976425647735596,9.821239471435547
12,0.38968624770641325,3.5534986639022828,3.935607905089855,8.284312195777893,0.38799816370010376,5.463934421539307,2.8160698413848877,9.187149047851562
13,0.3936560568213463,3.1849107789993285,0.9270699274539947,5.208008718490601,0.3589097559452057,5.194028854370117,2.433027744293213,8.572487831115723
14,0.451380660533905,3.1243499636650087,0.9836235295236111,5.19832923412323,0.501030683517456,5.440446853637695,2.3019332885742188,8.700885772705078
15,0.47131616473955784,2.746172586672638,0.7707331659531639,4.628543196858226,0.4987402558326721,5.9986491203308105,2.2325026988983154,9.196627616882324
16,0.5448026180721033,2.8977613988997932,0.8232537473629022,4.8274702692349445,0.5100778937339783,6.654131889343262,3.1148006916046143,10.646258354187012
17,0.545809736251831,2.7771655237674713,1.2290909932553769,5.072172176837921,0.5461520552635193,6.156029224395752,2.444439649581909,9.544851303100586
18,0.5500586551427841,3.1272974026203157,2.5690812063217163,6.628269672393799,0.542487382888794,5.578907489776611,2.277254343032837,8.81723690032959
19,0.5191326096653939,3.22427050113678,1.131340909153223,5.4312745523452755,0.526110827922821,4.742730617523193,2.370288610458374,8.06477165222168
20,0.4612993869185448,3.073816246986389,1.060889764726162,5.217413177490235,0.37104901671409607,6.0296430587768555,3.517284631729126,10.384025573730469
21,0.4248011267185211,2.984297971725464,1.0891902048885822,5.153393969535828,0.41720110177993774,7.5547871589660645,3.5735883712768555,11.959836959838867
22,0.48850256085395816,2.3801947474479674,0.554477031044662,4.068050663471222,0.4924415946006775,8.356425285339355,4.563497543334961,13.652425765991211
23,0.4855774030089378,2.9016348195075987,1.1177168559283017,5.096401247978211,0.4661017060279846,6.200641632080078,3.0526556968688965,10.136825561523438
24,0.42333106607198717,2.7169086265563966,0.804245711863041,4.629533760547638,0.3645212948322296,6.928491115570068,3.18784236907959,10.986366271972656
25,0.38595077812671663,2.791068108081818,4.922832414507866,8.410391998291015,0.37505725026130676,6.479428768157959,3.4451823234558105,10.768877983093262
26,0.4397524183988571,2.6120341181755067,3.379568165838718,6.842412905693054,0.44102153182029724,5.65908670425415,3.3231241703033447,9.83862590789795
27,0.49120630234479906,2.574313087463379,0.8216535263508559,4.502523062229156,0.47927165031433105,5.931058883666992,3.1532464027404785,9.957709312438965
28,0.5265877664089202,2.6475430703163148,0.8896174194663763,4.636926016807556,0.49141091108322144,5.7691473960876465,3.529947280883789,10.134828567504883
29,0.4907214838266373,2.2346260237693785,0.6446170370280743,4.0035349249839784,0.450183242559433,7.057631492614746,3.2197258472442627,11.144157409667969
30,0.5039131566882133,2.7587896966934204,0.951495663896203,4.803910109996796,0.5578332543373108,6.129456996917725,2.9074714183807373,9.934943199157715
31,0.5441934823989868,2.3544907224178315,0.8750646150112152,4.330812087059021,0.49679338932037354,6.5281829833984375,2.9152424335479736,10.340680122375488
32,0.49953783427286297,2.2019082928152294,0.8934176684500281,4.194775589020648,0.30806228518486023,7.380692958831787,4.258848667144775,12.402469635009766
33,0.46458445712702917,2.5844105799580186,10.344052523112019,13.082865189550892,0.44251030683517456,7.0544843673706055,3.3138816356658936,11.225777626037598
34,0.5832770991325379,2.479455654621124,0.9195794290304184,4.495870084762573,0.4087265133857727,6.101851940155029,3.542445182800293,10.478843688964844
35,0.4547638362646103,2.3846132731437684,1.0100452706217766,4.482450051307678,0.4048328101634979,6.137004375457764,2.367706537246704,9.45669937133789
36,0.4585970428586006,2.10327338218689,0.6831051744893193,3.9068273854255677,0.4249885380268097,6.100351333618164,2.5035336017608643,9.54227352142334
37,0.4383956640958786,2.3855188310146334,0.8361030742991715,4.326745886802673,0.38376086950302124,5.859143257141113,2.477529525756836,9.277619361877441
38,0.45055106163024905,2.0314964401721953,0.5552302272245287,3.719905800819397,0.4101007878780365,4.7093825340271,2.881322145462036,8.491276741027832
39,0.47964619994163515,2.334550646543503,0.9735994152724743,4.399472033977508,0.45201557874679565,5.042665004730225,2.687987804412842,8.650542259216309
40,0.4757954582571983,2.0749079370498658,0.7119751722365618,3.904365670681,0.4584287703037262,4.942424297332764,3.198312759399414,9.00957202911377
41,0.47560764402151107,1.8989362061023711,0.4540565586276352,3.49625678062439,0.47102612257003784,6.031243324279785,2.877824544906616,9.80996036529541
42,0.4698486176133156,2.0574796915054323,0.7354596070572734,3.9080813002586363,0.4003664553165436,6.614108562469482,2.590791702270508,10.134489059448242
43,0.4893432566523552,2.123051573038101,0.5853876267001032,3.8385765838623045,0.42727896571159363,6.447495937347412,3.7227702140808105,10.986675262451172
44,0.4480041804909706,2.0082288718223573,3.1426618526875973,6.025280351638794,0.33623453974723816,5.793807506561279,2.200432538986206,8.962828636169434
45,0.44040436804294586,1.8602531504631044,0.5496163288876414,3.543554971218109,0.3024507462978363,5.694444179534912,2.6661252975463867,9.282609939575195
46,0.4232036620378494,2.126849679946899,0.8993241789191961,4.124853386878967,0.3542143702507019,5.1564741134643555,3.472090005874634,9.469941139221191
47,0.47551488161087035,2.065972821712494,0.6464269611239434,3.8363328051567076,0.41445258259773254,5.6909499168396,3.1493887901306152,9.713950157165527
48,0.4760751038789749,2.1325390577316283,0.7200879134982824,3.969150972366333,0.45327532291412354,6.569979190826416,3.503746747970581,10.911900520324707
49,0.5160267188315657,1.6360359028868392,0.9469997634755487,3.6769051851558134,0.49083828926086426,5.712184906005859,2.8566553592681885,9.471738815307617
