epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
17,0.5432579857110977,3.196155514717102,1.0754190915822983,5.2451723456382755,0.34024277329444885,3.5734143257141113,0.7832084894180298,5.388680934906006
18,0.559781084060669,3.0867952632904054,0.9428652042150497,5.029764482975006,0.391777366399765,5.570913791656494,2.094515562057495,8.435203552246094
19,0.5452129369974137,2.858951232433319,1.1947369235754013,5.003431260585785,0.48053136467933655,2.5271222591400146,0.5748838186264038,4.175735950469971
20,0.5306466510891914,2.6445243692398073,0.8534700278937817,4.516040136814118,0.41708657145500183,3.097573757171631,0.7674733400344849,4.900304317474365
21,0.5032151493430138,2.679712790250778,0.9440007619559765,4.623674547672271,0.3378378450870514,4.247657775878906,1.2156791687011719,6.408962726593018
22,0.5065670076012612,2.7582409393787386,3.2945459523797034,6.5825945520401,0.331195592880249,4.297013282775879,1.8243998289108276,6.945223331451416
23,0.5122321978211403,2.9123733055591585,1.259206598624587,5.108412940502166,0.2828676104545593,2.8441333770751953,1.4053250551223755,5.157042503356934
24,0.4584460535645485,2.7406886756420135,0.784069435596466,4.556614525318146,0.27061381936073303,3.0409555435180664,2.251417636871338,6.030770301818848
25,0.4533099165558815,2.52148308634758,4.005653796643019,6.914687361717224,0.284699946641922,4.169422149658203,1.2604011297225952,6.366425514221191
26,0.46421144872903825,2.393451215028763,2.860552453100681,5.870557787418366,0.27817225456237793,5.014814376831055,0.8744949102401733,6.9030585289001465
27,0.47060463577508926,2.347526264190674,0.928417916893959,4.278913309574127,0.31103986501693726,7.144115447998047,1.7367603778839111,9.722189903259277
28,0.44503818422555924,2.400018284320831,1.0541978825628757,4.4320131254196165,0.30290883779525757,5.960689067840576,1.139304757118225,8.060750961303711
29,0.4076645165681839,2.2964655601978303,0.5892733137309552,3.956515941619873,0.3494044840335846,8.190836906433105,1.3647125959396362,10.471247673034668
30,0.44869764149188995,2.460546519756317,0.7461424412578345,4.246100854873657,0.3623453974723816,6.49961519241333,2.762272834777832,9.898110389709473
31,0.457320022881031,2.1431466245651247,0.7847732156515121,3.9596651005744934,0.3487173616886139,3.217957019805908,1.6374962329864502,5.7166337966918945
32,0.4474538398620477,2.348746494439702,1.5133525953163922,4.748085510394416,0.29202932119369507,4.437560081481934,1.9865838289260864,7.215493679046631
33,0.458100411521398,2.4911004934537306,1.1808778331159042,4.624462669256533,0.4277370572090149,3.624696731567383,1.7998601198196411,6.253235816955566
34,0.5169204896688462,2.2943676888942717,0.6783681888878346,4.025729565620423,0.33955565094947815,4.29348611831665,2.4817821979522705,7.46760368347168
35,0.5088211852312088,2.258808182477951,1.551944308951497,4.689061644077301,0.4222400486469269,3.64024019241333,1.9480979442596436,6.387420654296875
36,0.5455978357791901,1.8596316576004028,2.589836375787854,5.120197460651398,0.3986486494541168,4.056795597076416,3.0222299098968506,7.66327428817749
37,0.4933338233828545,2.1753985470533372,0.7920193848013878,3.997703442573547,0.3451671898365021,4.8724045753479,2.8059897422790527,8.30586051940918
38,0.4967443028092384,1.9083963626623153,0.5880412337183952,3.567489492893219,0.43300503492355347,4.760914325714111,1.4192394018173218,7.084985733032227
39,0.5233116713166237,2.088812401890755,0.7325995817035437,3.863559105396271,0.35593220591545105,4.070427894592285,2.4312877655029297,7.204091548919678
40,0.45895971804857255,1.7997879630327225,0.736892689615488,3.577920255661011,0.3528401255607605,1.774346113204956,1.9737204313278198,4.541929244995117
41,0.4885582119226456,1.933883308172226,0.6350175683945417,3.6304950737953186,0.28573065996170044,3.306257486343384,3.386659622192383,7.204214096069336
42,0.49443118542432785,1.8020734560489655,2.435934367775917,4.939438426494599,0.29993128776550293,3.01875638961792,2.2604944705963135,6.015755653381348
43,0.5631945359706879,1.893582027554512,0.5607848592847585,3.5307849788665773,0.3529546558856964,3.5199995040893555,3.8366053104400635,7.777872562408447
44,0.5639859867095948,1.901730227470398,0.6431744690239429,3.604836475849152,0.3455107510089874,2.7794299125671387,1.9778367280960083,5.550261974334717
45,0.4753361538052559,2.020043983459473,0.796821556687355,3.846059486865997,0.3881126940250397,2.5026278495788574,2.1275269985198975,5.3931965827941895
46,0.5306643676757813,2.2669491732120512,0.9076688774675131,4.181623516082763,0.39464041590690613,1.6885709762573242,1.7409348487854004,4.269845962524414
47,0.5290823993086815,2.0514315271377566,0.7231249831616878,3.818447732925415,0.3305084705352783,1.9084192514419556,1.9210782051086426,4.633796691894531
48,0.5074883329868317,1.7391640824079513,0.5391583033651114,3.359021143913269,0.31103986501693726,1.5918638706207275,1.263985514640808,3.7916011810302734
49,0.5369235863743596,1.4625351857759887,0.45697104868673355,3.016670923125978,0.41720110177993774,1.0946635007858276,1.030755639076233,3.1077895164489746
