epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.42869746431708333,13.354907951354981,4.308728761672974,17.559747447967528,0.5508474707603455,9.074411392211914,6.299016952514648,14.672481536865234
1,0.5483486777544022,4.6794343757629395,2.6322814095020295,7.71081392288208,0.4863719642162323,6.963949203491211,5.0594024658203125,11.694311141967773
2,0.5271373587846756,4.28766726732254,2.421785521507263,7.1716874313354495,0.5446633100509644,6.60434627532959,4.387316703796387,10.864224433898926
3,0.5036020189523697,4.275789792537689,2.4255218756198884,7.162395410537719,0.5309207439422607,5.867717266082764,5.029060363769531,10.576774597167969
4,0.5325692504644394,3.9881396174430845,1.9703012591600417,6.5560553979873655,0.5147732496261597,6.4445881843566895,3.1891958713531494,9.865715026855469
5,0.4951418286561966,4.066083943843841,1.8710126876831055,6.564462313652038,0.5229042768478394,6.707286834716797,3.7060189247131348,10.490147590637207
6,0.47162881582975386,3.9445089221000673,1.665779773592949,6.299200768470764,0.5180943608283997,5.895308494567871,4.827386856079102,10.463114738464355
7,0.5425328898429871,3.997606999874115,2.1328064787387846,6.679191241264343,0.49358680844306946,4.890937328338623,3.262328624725342,8.363173484802246
8,0.4337690392136574,3.8494287371635436,1.6424043077230452,6.187707924842835,0.38524964451789856,6.017210006713867,3.9586026668548584,9.976829528808594
9,0.40187020480632785,3.7259514260292055,1.4706231755018235,5.9439832925796505,0.46083372831344604,5.925717353820801,6.478363990783691,11.649158477783203
10,0.518527150452137,3.6742361187934875,2.3047650164365767,6.476162056922913,0.5776454210281372,6.221853733062744,5.539667129516602,11.288200378417969
11,0.5563130205869675,3.5272385454177857,1.428933820426464,5.716051797866822,0.6334173083305359,5.629480838775635,4.058026313781738,9.658629417419434
12,0.5303167217969894,3.4940873336791993,1.2855945345759392,5.582528252601623,0.48808977007865906,5.326144218444824,3.7820239067077637,9.162046432495117
13,0.4707317912578583,3.3911717772483825,9.027232456207276,10.89875789642334,0.4537333846092224,4.345043182373047,6.055845260620117,9.772693634033203
14,0.43570172995328904,3.3843573355674743,2.6617492657899855,6.436151611804962,0.4647274315357208,3.8831868171691895,5.624157905578613,9.008666038513184
15,0.4609970873279778,3.0369166236581577,1.0624461264952838,4.969188810228468,0.4603756368160248,5.0110907554626465,5.015732765197754,9.71065902709961
16,0.42181812670546187,3.0469555758386426,1.3730821095382197,5.1966497861805925,0.4271644651889801,5.120126247406006,3.514122247695923,8.768523216247559
17,0.42916270524263384,3.1005089473724365,1.0556319695711136,5.02798760175705,0.47366011142730713,4.919061183929443,2.998826503753662,8.206808090209961
18,0.5329977741837502,3.0785982739925384,1.2766993360221386,5.160889022350311,0.5770728588104248,5.594473838806152,3.889863967895508,9.505986213684082
19,0.5774250620603562,3.0177317452430725,1.1105100217461585,4.983674921989441,0.5565735101699829,6.634570121765137,3.817789077758789,10.495580673217773
20,0.5214992997050285,3.1450041246414187,1.433193415403366,5.336809525489807,0.5327531099319458,4.614256381988525,3.2298574447631836,8.063725471496582
21,0.5099886897206306,3.2194902658462525,1.4014126947522163,5.389009006023407,0.5332111716270447,4.007282257080078,4.860466957092285,8.598119735717773
22,0.5253312522172928,2.768688060045242,0.85192457228899,4.553576970100403,0.5855473875999451,4.246057510375977,3.6532816886901855,7.991921901702881
23,0.4668034240603447,2.6452312779426577,1.0448633801937104,4.565211472511291,0.3936097025871277,4.349555015563965,3.4829835891723633,7.976223945617676
24,0.38800858229398727,2.6630875551700592,1.463966194242239,4.876442565917968,0.42006412148475647,4.835528373718262,3.385380268096924,8.393879890441895
25,0.4191151085495949,2.6064179980754854,6.3450581893324856,8.236535782814025,0.48591387271881104,5.865202903747559,3.7594447135925293,9.685409545898438
26,0.4276019248366356,2.4353753340244295,0.9890454323589801,4.316307508945465,0.44938158988952637,5.61776876449585,2.9293344020843506,8.856884002685547
27,0.43327283918857573,2.5262920165061953,0.8951367186009884,4.341464018821716,0.4822492003440857,4.925103664398193,3.659512996673584,8.675348281860352
28,0.43264576405286786,2.6748675417900087,1.2424525275826455,4.733162603378296,0.445716917514801,5.156889915466309,3.621994733810425,8.880839347839355
29,0.4528748068213463,2.39238632440567,0.8716033972799778,4.19107278585434,0.47182774543762207,6.037868022918701,2.678070306777954,9.101103782653809
30,0.4976018533110619,2.7836006295681,1.1149834208190441,4.752644300460815,0.43025651574134827,5.815419673919678,3.386622905731201,9.374585151672363
31,0.4936975005269051,2.323843311071396,0.8577509801089763,4.112828583717346,0.4626660645008087,5.367269515991211,1.3924245834350586,7.530519962310791
32,0.5073552111099506,2.208927003380647,0.933545370145371,4.050940379827374,0.5028630495071411,6.167729377746582,2.8216028213500977,9.331412315368652
33,0.4807921963293404,2.5884351045866043,1.6040011272166002,4.899765738216988,0.4811039865016937,5.611232280731201,3.268381118774414,9.087597846984863
34,0.5097996237874031,2.388210380077362,7.84482372045517,9.068049926757812,0.514086127281189,3.3490047454833984,4.053191661834717,7.374683856964111
35,0.5570625665783883,2.417466771602631,3.468656662106514,6.033966238498688,0.44514429569244385,5.0262908935546875,3.1409807205200195,8.413398742675781
36,0.52077859967947,1.9786829197406768,0.9337231931090355,3.8207318949699403,0.5123683214187622,5.950611114501953,3.929232597351074,9.889555931091309
37,0.5092585122585297,2.2444284069538116,1.0310580863058567,4.154651939868927,0.4536188840866089,5.9328203201293945,3.446135997772217,9.53358268737793
38,0.47842540323734284,2.0857192623615264,0.8672202855348587,3.8812291073799132,0.49690791964530945,5.901629447937012,4.369021415710449,10.148384094238281
39,0.4731056752800942,2.261926943063736,0.8794388796389103,4.065969450473785,0.5116811990737915,6.048786640167236,3.4534201622009277,9.654590606689453
40,0.49653623163700106,2.110155827999115,0.7290767303109169,3.808906202316284,0.48545578122138977,5.637588977813721,3.7529547214508057,9.453041076660156
41,0.5497750353813171,2.09680361866951,0.879123772829771,3.9005507898330687,0.5669949650764465,5.438235282897949,3.601161479949951,9.147417068481445
42,0.5667205381393433,2.196771978139877,0.8121432700753212,3.9536447882652284,0.5888685584068298,4.814752101898193,5.750591278076172,10.02853775024414
43,0.59260407269001,1.9721977341175079,0.6185922898352146,3.5935892176628115,0.6068483591079712,6.015192985534668,4.302818298339844,10.215539932250977
44,0.5201624783873559,2.3256451964378355,1.1927970118820668,4.348959426879883,0.5188960433006287,6.389641761779785,3.274146795272827,9.869892120361328
45,0.5317628774046897,2.0698817062377928,0.7953462319076061,3.8149670600891112,0.5513055324554443,5.130447864532471,2.8671321868896484,8.32577133178711
46,0.588622379899025,2.0902259290218352,0.9524718460440635,3.9452515339851377,0.6161245703697205,5.647768974304199,2.120863437652588,8.320638656616211
47,0.6228208011388778,1.9724530267715454,0.78737271130085,3.7118638062477114,0.6112001538276672,5.332902431488037,3.5833277702331543,9.029460906982422
