epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.39878253005445,10.02355490922928,2.9835512495040892,13.002300839424134,0.4987402558326721,3.329024314880371,2.806288480758667,6.20137882232666
1,0.513423221707344,3.0483352589607238,1.5394908326864243,5.160594773292542,0.41800275444984436,3.0091452598571777,3.185267925262451,6.108847618103027
2,0.5375142073631287,2.8585155844688415,1.571101427078247,4.98969012260437,0.5628721714019775,3.13057279586792,2.677738666534424,5.925695419311523
3,0.5396161380410195,2.8105064249038696,1.667875701189041,4.999686050415039,0.4912963807582855,3.9865593910217285,3.805896043777466,7.4585161209106445
4,0.4982909479737282,2.6576313376426697,1.4406314957141877,4.71038978099823,0.4808749556541443,3.7470626831054688,4.054778575897217,7.368264675140381
5,0.4699136072397232,2.6469016885757446,1.7051848018169402,4.858310399055481,0.42327073216438293,3.364983558654785,3.7586121559143066,6.808413505554199
6,0.43358899027109143,2.5747617149353026,1.4964262968301774,4.660851273536682,0.38731104135513306,4.112093925476074,3.2751822471618652,7.265405654907227
7,0.48112463295459745,2.6043608379364014,1.5934676259756089,4.748605675697327,0.4631241261959076,3.981614112854004,3.489893674850464,7.263674736022949
8,0.5103799602389336,2.5393540263175964,1.3378028661012649,4.530129845142365,0.45132845640182495,4.13956880569458,3.1821179389953613,7.2368998527526855
9,0.49861715525388717,2.711631722450256,6.150571857094764,7.5899927520751955,0.4917544722557068,2.8924131393432617,2.6618740558624268,5.677525520324707
10,0.4388883918523788,2.5845733284950256,4.241742200255394,6.317575447559356,0.43644067645072937,3.7760233879089355,1.9930815696716309,6.159801006317139
11,0.3988265499472618,2.487025375366211,1.43386008143425,4.53524514913559,0.40231332182884216,2.7078771591186523,2.7449123859405518,5.5427069664001465
12,0.37606744587421415,2.5939528012275694,1.2620381647348404,4.539030213356018,0.41926246881484985,2.699138879776001,1.86332106590271,5.0049543380737305
13,0.4043646577000618,2.4465918278694154,1.1758212518692017,4.339870488643646,0.35513055324554443,2.51792049407959,1.6116209030151367,4.672654628753662
14,0.3820973512530327,2.482787353992462,1.216716657280922,4.400554332733154,0.35535958409309387,3.6505126953125,2.0769927501678467,6.0844035148620605
15,0.4140718268883198,2.4112707887159286,1.077147418504481,4.245220872752197,0.47514888644218445,2.8580987453460693,2.119438409805298,5.317390441894531
16,0.395351460688519,2.3652105947710433,1.0988705809245694,4.212136211710156,0.3855932056903839,3.1684629917144775,2.921208620071411,6.108764171600342
17,0.4339819410443306,2.390608069896698,1.5528115862607956,4.509848423004151,0.48179110884666443,3.18723201751709,2.805246114730835,6.0578999519348145
18,0.4256606811285019,2.364140582084656,3.3868684428930282,5.583736686706543,0.4721713364124298,2.2466228008270264,2.1093571186065674,4.69966983795166
19,0.4131024184823036,2.392426407337189,1.4271200567483902,4.436097350120544,0.449038028717041,3.1273977756500244,1.9929808378219604,5.510554313659668
20,0.38302483052015307,2.2576897144317627,0.9514666780829429,4.015914590358734,0.3894869387149811,3.1865885257720947,2.180210828781128,5.682037830352783
21,0.3717352843284607,2.3977122259140016,1.0999969059228898,4.2450233387947085,0.402542382478714,3.0672447681427,2.2354283332824707,5.595788478851318
22,0.4433086279034615,2.0602172446250915,0.8652619528770447,3.766653985977173,0.33692166209220886,3.506094217300415,2.314826011657715,6.082277297973633
23,0.39616679161787033,2.2271646738052366,0.840200747847557,3.918512704372406,0.46484196186065674,2.6791160106658936,2.902637004852295,5.607861042022705
24,0.4334553572535515,2.064234080314636,0.7680719602108002,3.712200880050659,0.4651855230331421,3.1439077854156494,2.2810699939727783,5.699638843536377
25,0.4621638438105583,2.1340949285030364,1.0804705902934075,3.969440426826477,0.42201098799705505,2.862856149673462,2.5760583877563477,5.595520973205566
26,0.46815448939800264,2.0483346688747406,1.0138839322328568,3.843677501678467,0.43907466530799866,2.819551467895508,2.5735108852386475,5.550631046295166
27,0.41965625673532486,2.1194302332401276,2.055764783024788,4.539814915657043,0.42487403750419617,3.630849599838257,2.4489526748657227,6.287107944488525
28,0.3980995550751686,2.0897204172611237,1.4668969744443894,4.156701979637146,0.42808061838150024,3.4590935707092285,2.0079195499420166,5.8506340980529785
29,0.5317211472988128,2.0988934016227723,1.0692469364404678,3.927182629108429,0.4183463156223297,2.5306928157806396,1.9331485033035278,4.877296447753906
30,0.5084724640846252,2.1460733830928804,1.1217182105779648,4.005791733264923,0.4086120128631592,2.9504549503326416,2.622220754623413,5.710436820983887
31,0.4363679924607277,1.8511086893081665,0.9303193551301956,3.595931091308594,0.3243243098258972,2.9393837451934814,3.241008996963501,6.070599555969238
32,0.44208480067387645,1.9469244202663158,0.7885500734152279,3.606638741530595,0.31023821234703064,2.755988836288452,2.1862807273864746,5.254331111907959
33,0.461286361409401,2.019092466251079,1.0690276873427877,3.8470705834269876,0.3492899537086487,2.3521785736083984,2.9331352710723877,5.298595428466797
34,0.4963444802165031,1.9995471513271332,3.2990671774744986,5.165492975711823,0.408039391040802,2.910374879837036,3.1677751541137695,5.997509002685547
35,0.4645544773340225,1.9464044308662414,1.9522634616494179,4.304222884178162,0.42888227105140686,2.4324402809143066,2.948430061340332,5.387930393218994
36,0.5402170526981354,1.941890994310379,0.9019072115421295,3.669423439502716,0.5129408836364746,3.020275115966797,2.1753852367401123,5.511845111846924
37,0.515358773469925,1.9823364531993866,2.65651090323925,4.762551734447479,0.5116811990737915,3.2691922187805176,2.452796459197998,5.927149772644043
38,0.4880777609348297,1.9364761316776276,0.790686092376709,3.5971347951889037,0.4252175986766815,3.0501151084899902,3.01686692237854,6.046448707580566
39,0.4243155574798584,1.8594072937965394,0.8183424657583237,3.5365879774093627,0.37437012791633606,2.3614065647125244,2.9437649250030518,5.3138017654418945
40,0.42923721760511396,1.6599832677841186,0.84222069054842,3.3514524030685426,0.360398530960083,2.7349424362182617,3.5912768840789795,6.075845241546631
41,0.5008817425370217,1.8007819604873658,0.8062341892719269,3.4706173372268676,0.4878607392311096,2.915189266204834,3.108153820037842,5.966143608093262
42,0.5260549193620682,1.8013439130783082,0.8351270386576652,3.4884644174575805,0.47297295928001404,2.7565693855285645,2.8138606548309326,5.630913257598877
43,0.5378932011127472,1.8922468638420105,1.077344380915165,3.7246358394622803,0.43644067645072937,2.9694716930389404,2.566904306411743,5.695554256439209
44,0.5404570811986923,1.807726607322693,1.0871101465821267,3.645903317928314,0.48728814721107483,2.570713758468628,2.555007219314575,5.28959846496582
45,0.5674035549163818,1.7770767414569855,0.8731131395697593,3.486806478500366,0.5068712830543518,2.5693893432617188,2.8309550285339355,5.453798770904541
46,0.580997194647789,1.7266457414627074,0.9263562050461769,3.4682477927207946,0.5183234214782715,2.770376205444336,2.659498929977417,5.5518412590026855
47,0.5217211857438088,1.654322986602783,0.8279785338044167,3.336857497692108,0.5069857835769653,2.9748806953430176,2.7365529537200928,5.80253267288208
48,0.5254091274738312,1.6416902124881745,0.7791289615631104,3.294882986545563,0.5127118825912476,2.7016589641571045,2.3027262687683105,5.26898717880249
49,0.4915242771326531,1.5669105851457417,0.6262944808157141,3.1283607117682837,0.4359825849533081,2.780085802078247,1.3038551807403564,4.748044013977051
