epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.4225042224675417,15.982217264175414,4.530736622810363,12.081334366798401,0.5534814596176147,6.027705192565918,2.180899143218994,5.506657123565674
1,0.5373024499416351,4.789179825782776,2.5438859033584595,4.979919519424438,0.4245304763317108,5.546494483947754,1.9348293542861938,5.129946231842041
2,0.6087105983495712,4.662213745117188,3.1785347127914427,5.191405229568481,0.536646842956543,5.029414176940918,1.8527934551239014,4.806148529052734
3,0.6046232265233994,4.599837460517883,2.797957285642624,4.987533979415893,0.4245304763317108,4.6496453285217285,2.1791512966156006,4.740146636962891
4,0.5638716453313828,4.4305187869071965,2.127321563959122,4.595332448482513,0.478240966796875,5.157715797424316,1.3244740962982178,4.642480373382568
5,0.5536378079652786,4.557366681098938,2.3432475113868714,4.7617078876495365,0.4059780240058899,4.89604377746582,1.7972562313079834,4.707164287567139
6,0.46469451278448104,4.259939305782318,1.8335933876037598,4.369899196624756,0.3071461319923401,5.243151664733887,1.5502817630767822,4.790196895599365
7,0.5111383774876594,4.4289869117736815,2.2646435487270353,4.655344932079315,0.34894639253616333,5.250981330871582,2.1183996200561523,5.046971321105957
8,0.4269471850991249,4.186599433422089,1.67517418384552,4.258619060516358,0.36337608098983765,4.814291954040527,1.266284465789795,4.425572395324707
9,0.42745487332344057,3.9842360734939577,1.8429611933231353,4.220691282749176,0.3372652232646942,4.987030982971191,1.4549497365951538,4.605317115783691
10,0.47679497808218,4.046877386569977,2.717711133956909,4.644198434352875,0.4352954626083374,5.002295017242432,2.575239658355713,5.111609935760498
11,0.5159747907519341,4.192822668552399,6.644447676539421,6.470395085811615,0.37505725026130676,6.136004447937012,1.5049965381622314,5.265714645385742
12,0.44244492292404175,4.1888048815727235,2.0446609836816787,4.423755342960358,0.3303939402103424,5.420588493347168,0.7600083351135254,4.537088394165039
13,0.37565688759088517,4.021142275333404,1.9423689246177673,4.285093410015106,0.25171780586242676,5.046574115753174,1.3060026168823242,4.571936130523682
14,0.458160465657711,4.031696751117706,1.844267680644989,4.247291390895843,0.35306915640830994,5.034532070159912,1.7483406066894531,4.7617292404174805
15,0.48302308427624396,4.030139553260562,2.0752098337286795,4.348971676133225,0.3248969316482544,5.411629676818848,1.1902110576629639,4.7230939865112305
16,0.42813766506033984,3.961621780313137,1.7411514059524276,4.1623575371652555,0.3649793863296509,4.801905155181885,1.805688500404358,4.65781831741333
17,0.4497514533996582,3.883807110786438,1.767752958536148,4.130868873596191,0.34035730361938477,4.883479595184326,1.414154052734375,4.529041767120361
18,0.37174226373434066,3.958377330303192,1.704942945241928,4.144297344684601,0.34917545318603516,4.854954719543457,0.7020577192306519,4.196634292602539
19,0.39560531616210937,3.7070499777793886,1.4763782680034638,3.903017346858978,0.3828447163105011,3.9647693634033203,0.7549079060554504,3.7255029678344727
20,0.4881201329827309,3.6247794079780578,1.3564353054761886,3.8039225697517396,0.4433119595050812,4.116746425628662,0.9133684039115906,3.8802778720855713
21,0.44860316157341,3.8618968820571897,2.1730827099084853,4.29853844165802,0.3678424060344696,3.5251827239990234,1.063561201095581,3.6183080673217773
22,0.48567502975463867,3.5711637234687803,1.4952394253015517,3.8356973695755006,0.4399908483028412,4.252983570098877,0.5848959684371948,3.8098831176757812
23,0.5024243819713593,3.476939654350281,1.4746317654848098,3.774147412776947,0.3466559648513794,3.0223965644836426,1.2963765859603882,3.4423670768737793
24,0.47058663368225095,3.569893753528595,2.4986901396512984,4.280875430107117,0.42876774072647095,3.6765213012695312,1.1039379835128784,3.720188856124878
25,0.43475145161151885,3.7262721920013426,10.941746366024017,8.120147063732148,0.40082454681396484,3.8229262828826904,1.315883994102478,3.895632266998291
26,0.4297802624106407,3.5797758078575135,1.6580482947826385,3.91258451461792,0.48934951424598694,4.850942134857178,1.5326917171478271,4.563035011291504
27,0.454013791680336,3.6404837775230408,1.820424211025238,4.018389613628387,0.43014201521873474,3.2517082691192627,0.9205509424209595,3.402428150177002
28,0.4462437000870705,3.6057511496543886,1.6592059725522994,3.9273908853530886,0.3364635705947876,4.375845909118652,1.71468985080719,4.379849910736084
29,0.44689121186733244,3.645380697250366,1.2268803197145461,3.7572007155418397,0.396243691444397,4.390206336975098,1.1618397235870361,4.14207649230957
30,0.37738111227750776,3.5150300598144533,1.6649291068315506,3.8794333791732787,0.38857078552246094,5.217072010040283,1.0109295845031738,4.5343017578125
31,0.3773027366399765,3.2771726751327517,1.2625574904680252,3.5683832454681395,0.32879066467285156,4.789548397064209,0.7189778089523315,4.166960716247559
32,0.4286405738665019,3.001376264521321,1.167329378005666,3.3727848085116445,0.3782638609409332,5.48886775970459,1.9214175939559937,5.089865684509277
33,0.47715546557740574,3.420538254413831,1.803508284742162,3.8883442031523594,0.44514429569244385,4.169058322906494,1.3030762672424316,4.081736087799072
34,0.4859866026043892,3.1461966228485108,1.4772423726320267,3.5908523845672606,0.33348602056503296,3.5729591846466064,0.8091327548027039,3.5309715270996094
35,0.4621110925078392,3.4587786030769347,1.27680990755558,3.675351595878601,0.4105588495731354,3.418485641479492,0.7616742253303528,3.423982858657837
36,0.5208613774180413,3.1217068600654603,1.3698926985263824,3.5294124269485474,0.48396700620651245,2.923649311065674,1.1034588813781738,3.300947666168213
37,0.5569131833314895,3.3510304164886473,2.0942862224578858,3.978714904785156,0.49015116691589355,4.179162502288818,1.1625770330429077,4.024641990661621
38,0.5047657680511475,3.0472712779045104,2.594563000202179,4.032221794128418,0.4691937565803528,4.949566841125488,0.9614373445510864,4.363192081451416
39,0.5096588736772537,3.1181328463554383,1.3308590012788772,3.509879608154297,0.5498167872428894,4.0516791343688965,1.2363044023513794,3.986450672149658
40,0.5249291038513184,3.1354594135284426,1.2299052464962006,3.4745733547210693,0.6049014925956726,3.5523059368133545,1.2372254133224487,3.70939564704895
41,0.5710966473817826,2.8064242506027224,1.1877577376365662,3.2729896664619447,0.6055886149406433,4.636206150054932,0.604716956615448,4.030376434326172
42,0.5479012531042099,3.0550712323188782,1.0775474181771278,3.362095582485199,0.5633302927017212,3.560739517211914,0.8320306539535522,3.53387451171875
43,0.5325152096152306,3.1927959752082824,1.4964867812395095,3.624739270210266,0.42327073216438293,3.798501968383789,0.9369267225265503,3.712523937225342
44,0.5554643493890762,3.0236793470382692,1.3203584414720535,3.452455213069916,0.5480989217758179,3.84379506111145,0.6586529612541199,3.613953113555908
45,0.5350625914335251,2.9200202012062073,1.1745810443162918,3.3300428342819215,0.4768666923046112,3.3315024375915527,1.0637855529785156,3.509376049041748
46,0.5369642198085784,3.1381197452545164,1.3892731937766074,3.546551475524902,0.4951901137828827,2.6870760917663574,0.8440437316894531,3.053600311279297
47,0.565787547826767,2.91581431388855,1.0211983048915863,3.259393539428711,0.54019695520401,4.711939334869385,1.1362196207046509,4.308342933654785
48,0.5555460864305496,2.8440947222709654,1.169790831208229,3.2855319809913635,0.5380210876464844,5.3102569580078125,1.140136480331421,4.642393112182617
49,0.5098684427853882,2.6313467962644306,0.8398308425815643,3.020626268876835,0.5035501718521118,4.5111565589904785,1.2075750827789307,4.2283830642700195
