epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
0,0.4015153296291828,8.740145313739777,2.6692863631248476,12.598188114166259,0.4584287703037262,5.049332141876221,2.8897299766540527,9.127867698669434
1,0.4844113618135452,3.648101522922516,1.4243605852127075,6.261299510002136,0.4516720175743103,3.534148693084717,3.4835457801818848,8.206548690795898
2,0.522771845459938,3.594677543640137,2.9299378871917723,7.713439450263977,0.3923499882221222,4.741545677185059,2.830399513244629,8.760764122009277
3,0.47542143642902374,3.306952166557312,1.9012434774637221,6.397037241458893,0.4428538680076599,5.892118453979492,2.0515260696411133,9.132492065429688
4,0.43636487871408464,3.144055268764496,0.8104464365541935,5.143374998569488,0.3499771058559418,5.0085530281066895,2.221102476119995,8.418538093566895
5,0.36355778366327285,3.0346235489845275,1.152191179767251,5.375646505355835,0.37356847524642944,3.960113525390625,2.0115444660186768,7.16045618057251
6,0.4055432254076004,2.615904589891434,0.5963119673728943,4.401044974327087,0.300961971282959,3.6964216232299805,0.9862746596336365,5.8715901374816895
7,0.3879307433962822,2.8693327033519744,1.2584496550261974,5.316634094715118,0.3792945444583893,4.141417980194092,1.0757653713226318,6.405981063842773
8,0.4220365461707115,2.6282761681079863,0.8258693343400956,4.642962365150452,0.3689876198768616,3.4900074005126953,1.081113338470459,5.7599406242370605
9,0.5062676799297333,2.6208011174201964,0.8881913405656815,4.697822952270508,0.4012826383113861,4.1631646156311035,0.9326029419898987,6.284630298614502
10,0.5647766816616059,2.315807580947876,4.190972822159528,7.695667395591736,0.49267062544822693,3.3047921657562256,1.1777722835540771,5.671448707580566
11,0.5444210594892502,2.0069192171096804,0.5142675433680415,3.7100718927383425,0.39418232440948486,4.6430344581604,2.2028744220733643,8.034796714782715
12,0.4786449620127678,2.533645623922348,0.9906981686409563,4.7131486010551455,0.38456252217292786,4.707405090332031,1.838057041168213,7.734201431274414
13,0.5122099739313125,2.172793298959732,0.6841522996127606,4.045706632137299,0.39486944675445557,3.9139509201049805,1.6855766773223877,6.788318634033203
